wall,step,val
1598634977.660609,71,92.0
1598634979.276187,72,93.33334350585938
1598634980.885715,73,65.0
1598634982.497412,74,0.0
1598634984.076871,75,0.0
1598634985.701942,76,61.11109161376953
1598634987.320038,77,78.0
1598634988.867191,78,70.0
1598634990.497032,79,75.0
1598634992.129718,80,90.0
1598634993.684793,81,100.0
1598634995.305452,82,82.0
1598634996.936893,83,93.33334350585938
1598634998.510426,84,67.14282989501953
1598635000.11698,85,70.0
1598635001.726072,86,93.33334350585938
1598635003.331883,87,77.5
1598635004.865292,88,59.99998092651367
1598635006.505623,89,0.0
1598635008.10563,90,90.00000762939453
1598635009.685576,91,78.0
1598635011.254591,92,62.22220230102539
1598635012.888404,93,97.5
1598635014.50072,94,71.66667175292969
1598635016.084885,95,82.0
1598635017.745896,96,78.0
1598635019.345299,97,62.22220230102539
1598635020.932916,98,100.0
1598635022.601035,99,100.0
1598635024.206263,100,0.0
1598635025.864705,101,69.9999771118164
1598635027.516013,102,63.75
1598635029.090322,103,62.22220230102539
1598635030.681096,104,64.44442749023438
1598635032.237468,105,67.5
1598635033.785077,106,95.0
1598635035.352143,107,72.85712432861328
1598635036.934461,108,93.33334350585938
1598635038.512419,109,100.0
1598635040.105586,110,100.0
1598635041.674531,111,100.0
1598635043.237197,112,72.0
1598635044.830555,113,81.66665649414062
1598635046.41697,114,67.14282989501953
1598635047.980918,115,100.0
1598635049.574718,116,78.0
1598635051.103516,117,85.0
1598635052.749942,118,72.85712432861328
1598635054.329991,119,100.0
1598635055.881777,120,71.42855072021484
1598635057.444832,121,96.66667938232422
1598635059.018314,122,58.88887023925781
1598635060.611062,123,100.0
1598635062.255079,124,73.33333587646484
1598635063.803383,125,82.0
1598635065.303421,126,76.66666412353516
1598635066.8913,127,65.5555419921875
1598635068.549327,128,86.0
1598635070.162866,129,97.5
1598635071.727972,130,68.75
1598635073.265175,131,67.5
1598635074.83032,132,83.33332061767578
1598635076.452954,133,72.5
1598635078.072376,134,67.5
1598635079.630338,135,82.0
1598635081.230606,136,74.28569793701172
1598635082.758064,137,77.1428451538086
1598635084.342005,138,0.0
1598635085.907924,139,100.0
1598635087.480172,140,67.14282989501953
1598635089.079896,141,74.28569793701172
1598635090.655328,142,74.28569793701172
1598635092.170832,143,88.0
1598635093.750404,144,79.99999237060547
1598635095.357911,145,100.0
1598635096.933973,146,79.99999237060547
1598635098.555447,147,100.00001525878906
1598635100.170768,148,0.0
1598635101.771067,149,100.00001525878906
1598635103.32044,150,100.00001525878906
1598635104.980427,151,64.28568267822266
1598635106.543504,152,0.0
1598635108.142027,153,100.00001525878906
1598635109.761155,154,76.66666412353516
1598635111.329603,155,87.5
1598635112.911413,156,90.00000762939453
1598635114.466822,157,59.99998092651367
1598635116.044794,158,75.71427154541016
1598635117.574491,159,68.75
1598635119.114972,160,85.0
1598635120.679163,161,86.0
1598635122.204285,162,67.5
1598635123.769753,163,82.0
1598635125.330507,164,100.00001525878906
1598635126.969511,165,77.1428451538086
1598635128.558151,166,66.25
1598635130.134338,167,78.57141876220703
1598635131.695704,168,100.0
1598635133.299787,169,84.0
1598635134.870898,170,81.66665649414062
1598635136.449105,171,88.0
1598635138.104981,172,100.00001525878906
1598635139.678216,173,70.0
1598635141.281664,174,74.28569793701172
1598635142.861365,175,76.66666412353516
1598635144.389617,176,64.44442749023438
1598635145.965671,177,0.0
1598635147.548809,178,79.99999237060547
1598635149.091249,179,86.0
1598635150.727007,180,79.99999237060547
1598635152.295531,181,84.99998474121094
1598635153.899331,182,100.00001525878906
1598635155.500833,183,0.0
1598635157.092603,184,94.0
1598635158.723312,185,86.6666488647461
1598635160.270259,186,83.33332061767578
1598635161.852973,187,86.6666488647461
1598635163.411334,188,79.99999237060547
1598635164.988989,189,0.0
1598635166.541906,190,72.5
1598635168.112361,191,0.0
1598635169.729258,192,59.99998092651367
1598635171.360449,193,84.99998474121094
1598635173.002295,194,75.0
1598635174.610058,195,100.00001525878906
1598635176.131232,196,100.00001525878906
1598635177.665751,197,68.75
1598635179.208383,198,71.25
1598635180.753915,199,83.33332061767578
1598635182.415603,200,100.0
1598635184.03793,201,72.85712432861328
1598635185.62133,202,100.0
1598635187.190073,203,70.0
1598635188.830556,204,81.66665649414062
1598635190.373669,205,72.85712432861328
1598635191.948831,206,0.0
1598635193.51918,207,100.00001525878906
1598635195.150305,208,73.33333587646484
1598635196.760506,209,98.0
1598635198.388886,210,71.25
1598635200.02861,211,63.33331298828125
1598635201.589027,212,83.33332061767578
1598635203.220681,213,100.0
1598635204.836848,214,97.5
1598635206.444507,215,100.0
1598635208.022063,216,100.0
1598635209.628061,217,62.22220230102539
1598635211.187908,218,94.0
1598635212.791794,219,84.99998474121094
1598635214.366629,220,90.0
1598635215.966641,221,86.0
1598635217.574905,222,88.0
1598635219.150898,223,0.0
1598635220.739786,224,63.33331298828125
1598635222.302971,225,75.71427154541016
1598635223.874721,226,90.0
1598635225.429346,227,100.0
1598635227.006074,228,66.25
1598635228.619401,229,0.0
1598635230.244292,230,69.9999771118164
1598635231.770948,231,100.0
1598635233.30692,232,63.33331298828125
1598635234.934518,233,94.0
1598635236.55284,234,97.5
1598635238.200792,235,100.00001525878906
1598635239.754454,236,100.0
1598635241.340522,237,78.57141876220703
1598635242.953341,238,0.0
1598635244.505016,239,64.44442749023438
1598635246.065929,240,100.0
1598635247.648973,241,62.22220230102539
1598635249.237662,242,100.00001525878906
1598635250.814752,243,100.0
1598635252.415552,244,0.0
1598635253.997363,245,88.33331298828125
1598635255.595184,246,0.0
1598635257.244186,247,100.0
1598635258.890049,248,100.0
1598635260.462036,249,96.66667938232422
1598635262.086841,250,59.99998092651367
1598635263.709889,251,70.0
1598635265.220242,252,92.5
1598635266.798209,253,63.33331298828125
1598635268.364015,254,100.0
1598635269.936378,255,100.0
1598635271.528334,256,61.11109161376953
1598635273.128226,257,0.0
1598635274.698825,258,73.75
1598635276.240698,259,100.0
1598635277.796984,260,0.0
1598635279.352533,261,67.5
1598635280.89165,262,100.0
1598635282.459429,263,78.57141876220703
1598635284.12483,264,0.0
1598635285.696396,265,100.00001525878906
1598635287.311596,266,77.1428451538086
1598635288.90383,267,100.0
1598635290.512213,268,96.0
1598635292.114074,269,0.0
1598635293.737984,270,100.0
1598635295.334708,271,64.44442749023438
1598635296.973907,272,100.00001525878906
1598635298.620824,273,100.00001525878906
1598635300.173698,274,62.22220230102539
1598635301.818224,275,94.0
1598635303.40356,276,65.5555419921875
1598635304.996607,277,0.0
1598635306.59275,278,91.66664123535156
1598635308.175854,279,100.00001525878906
1598635309.737686,280,62.22220230102539
1598635311.353114,281,0.0
1598635312.9814,282,100.00001525878906
1598635314.554394,283,79.99999237060547
1598635316.103151,284,70.0
1598635317.714755,285,100.00001525878906
1598635319.290805,286,0.0
1598635320.879731,287,92.0
1598635322.464898,288,100.0
1598635324.064268,289,83.33332061767578
1598635325.676655,290,100.00001525878906
1598635327.204087,291,100.00001525878906
1598635328.776521,292,100.0
1598635330.389524,293,72.5
1598635332.011261,294,100.00001525878906
1598635333.609418,295,0.0
1598635335.128825,296,0.0
1598635336.756882,297,0.0
1598635338.374173,298,83.33332061767578
1598635339.980343,299,100.0
1598635341.591153,300,100.0
1598635343.162279,301,84.99998474121094
1598635344.763913,302,72.5
1598635346.352305,303,77.1428451538086
1598635348.011207,304,100.0
1598635349.599233,305,70.0
1598635351.182022,306,81.4285659790039
1598635352.833251,307,86.6666488647461
1598635354.461314,308,67.5
1598635356.138863,309,100.00001525878906
1598635357.75212,310,68.75
1598635359.337564,311,88.33331298828125
1598635360.912615,312,100.00001525878906
1598635362.519338,313,95.0
1598635364.123956,314,0.0
1598635365.724049,315,100.0
1598635367.296689,316,100.0
1598635368.887253,317,64.44442749023438
1598635370.511122,318,100.0
1598635372.074145,319,74.28569793701172
1598635373.644815,320,100.00001525878906
1598635375.232446,321,88.33331298828125
1598635376.786372,322,100.0
1598635378.387062,323,71.25
1598635379.976534,324,0.0
1598635381.595652,325,78.57141876220703
1598635383.166273,326,61.11109161376953
1598635384.768265,327,71.25
1598635386.332067,328,64.44442749023438
1598635387.923637,329,88.33331298828125
1598635389.523368,330,0.0
1598635391.115866,331,71.25
1598635392.714609,332,100.0
1598635394.301645,333,100.00001525878906
1598635395.863666,334,0.0
1598635397.453459,335,0.0
1598635399.010097,336,100.00001525878906
1598635400.639241,337,0.0
1598635402.246445,338,0.0
1598635403.806365,339,63.33331298828125
1598635405.36925,340,66.25
1598635406.968525,341,96.0
1598635408.663137,342,75.71427154541016
1598635410.224594,343,0.0
1598635411.833469,344,63.33331298828125
1598635413.399546,345,0.0
1598635415.015235,346,100.0
1598635416.608709,347,94.0
1598635418.165773,348,92.5
1598635419.737108,349,100.0
1598635421.26734,350,100.0
1598635422.87736,351,100.0
1598635424.477001,352,100.0
1598635426.133431,353,0.0
1598635427.726211,354,0.0
1598635429.338056,355,0.0
1598635430.894859,356,78.57141876220703
1598635432.464978,357,100.0
1598635434.101456,358,100.00001525878906
1598635435.762367,359,100.0
1598635437.320634,360,86.6666488647461
1598635438.880395,361,96.0
1598635440.43163,362,98.0
1598635442.017607,363,68.75
1598635443.657464,364,100.0
1598635445.231777,365,96.0
1598635446.783113,366,84.99998474121094
1598635448.334233,367,100.00001525878906
1598635449.952326,368,100.0
1598635451.601661,369,94.0
1598635453.136857,370,100.0
1598635454.658973,371,79.99999237060547
1598635456.231172,372,100.00001525878906
1598635457.785733,373,88.33331298828125
1598635459.405031,374,100.0
1598635460.94581,375,100.0
1598635462.56776,376,0.0
1598635464.162668,377,96.0
1598635465.768413,378,63.33331298828125
1598635467.345377,379,98.0
1598635469.022535,380,81.4285659790039
1598635470.612329,381,78.57141876220703
1598635472.140821,382,100.00001525878906
1598635473.759404,383,84.99998474121094
1598635475.354084,384,67.5
1598635476.969383,385,91.66664123535156
1598635478.560877,386,86.6666488647461
1598635480.149109,387,100.00001525878906
1598635481.723508,388,100.0
1598635483.324994,389,100.0
1598635484.947439,390,100.0
1598635486.543907,391,100.00001525878906
1598635488.116532,392,59.99998092651367
1598635489.723707,393,100.0
1598635491.324336,394,62.22220230102539
1598635492.897327,395,86.6666488647461
1598635494.418778,396,100.0
1598635495.980966,397,64.44442749023438
1598635497.561162,398,75.71427154541016
1598635499.113601,399,100.0
1598635500.699302,400,100.0
1598635502.28204,401,68.75
1598635503.886348,402,100.0
1598635505.478573,403,100.0
1598635507.089172,404,0.0
1598635508.691142,405,0.0
1598635510.312923,406,96.66667938232422
1598635511.886478,407,95.0
1598635513.48311,408,100.0
1598635515.051194,409,63.33331298828125
1598635516.673423,410,0.0
1598635518.278154,411,57.77775955200195
1598635519.845044,412,100.00001525878906
1598635521.440554,413,100.00001525878906
1598635523.037789,414,100.00001525878906
1598635524.642885,415,68.75
1598635526.189072,416,75.71427154541016
1598635527.76144,417,100.0
1598635529.404054,418,96.0
1598635530.929595,419,89.9999771118164
1598635532.51792,420,88.33331298828125
1598635534.113579,421,100.0
1598635535.692466,422,70.0
1598635537.265347,423,100.00001525878906
1598635538.879386,424,96.0
1598635540.289424,425,90.0
1598635541.699062,426,100.0
1598635543.172135,427,0.0
1598635544.60117,428,0.0
1598635545.983494,429,100.0
1598635547.419116,430,62.22220230102539
1598635548.784201,431,100.0
1598635550.138636,432,100.0
1598635551.513239,433,75.71427154541016
1598635552.879784,434,100.00001525878906
1598635554.314697,435,61.11109161376953
1598635555.742408,436,0.0
1598635557.148209,437,100.0
1598635558.542188,438,89.9999771118164
1598635559.990358,439,100.0
1598635561.453524,440,100.0
1598635562.841987,441,81.4285659790039
1598635564.19592,442,70.0
1598635565.605721,443,100.00001525878906
1598635567.059134,444,0.0
1598635568.501965,445,91.66664123535156
1598635569.909163,446,100.00001525878906
1598635571.294275,447,72.5
1598635572.694839,448,0.0
1598635574.097974,449,88.33331298828125
1598635575.467737,450,100.0
1598635576.860004,451,94.99996948242188
1598635578.287299,452,100.0
1598635579.667169,453,0.0
1598635581.042126,454,70.0
1598635582.505911,455,100.00001525878906
1598635583.935062,456,100.00001525878906
1598635585.30089,457,67.5
1598635586.733548,458,100.0
1598635588.157502,459,0.0
1598635589.525877,460,100.0
1598635590.949077,461,79.99999237060547
1598635592.331662,462,93.33330535888672
1598635593.745261,463,89.9999771118164
1598635595.126384,464,100.0
1598635596.551737,465,98.0
1598635598.059102,466,96.0
1598635599.522106,467,100.00001525878906
1598635600.892994,468,0.0
1598635602.277312,469,0.0
1598635603.686387,470,100.0
1598635605.12704,471,100.0
1598635606.498415,472,0.0
1598635607.952954,473,67.5
1598635609.376583,474,89.9999771118164
1598635610.807296,475,91.66664123535156
1598635612.250608,476,100.00001525878906
1598635613.577236,477,0.0
1598635614.96153,478,100.0
1598635616.343402,479,0.0
1598635617.731669,480,70.0
1598635619.147482,481,67.5
1598635620.530461,482,86.6666488647461
1598635621.925238,483,96.0
1598635623.355859,484,100.0
1598635624.753117,485,61.11109161376953
1598635626.208822,486,100.0
1598635627.581557,487,61.11109161376953
1598635628.919793,488,70.0
1598635630.30906,489,96.0
1598635631.708794,490,84.99998474121094
1598635633.204652,491,98.0
1598635634.617578,492,90.0
1598635635.999001,493,100.00001525878906
1598635637.473819,494,100.00001525878906
1598635638.898338,495,100.0
1598635640.349148,496,0.0
1598635641.783272,497,0.0
1598635643.176068,498,78.57141876220703
1598635644.543517,499,64.44442749023438
1598635645.932481,500,61.11109161376953
1598635647.31824,501,0.0
1598635648.734291,502,100.0
1598635650.131191,503,0.0
1598635651.496673,504,100.00001525878906
1598635652.949576,505,100.0
1598635654.351795,506,100.0
1598635655.730703,507,96.0
1598635657.097841,508,96.0
1598635658.518785,509,86.6666488647461
1598635659.901626,510,100.0
1598635661.260342,511,0.0
1598635662.630468,512,100.00001525878906
1598635664.024902,513,0.0
1598635665.369296,514,100.0
1598635666.773395,515,59.99998092651367
1598635668.160171,516,97.5
1598635669.502514,517,0.0
1598635670.931717,518,88.33331298828125
1598635672.344233,519,100.0
1598635673.736687,520,100.0
1598635675.181848,521,78.57141876220703
1598635676.625636,522,100.0
1598635678.065354,523,100.00001525878906
1598635679.482731,524,100.0
1598635680.940645,525,100.0
1598635682.36595,526,100.00001525878906
1598635683.790205,527,79.99999237060547
1598635685.163338,528,100.0
1598635686.618689,529,71.25
1598635688.014715,530,84.99998474121094
1598635689.517112,531,100.0
1598635690.911427,532,100.0
1598635692.341861,533,100.0
1598635693.772185,534,0.0
1598635695.200791,535,100.0
1598635696.628541,536,65.5555419921875
1598635698.111291,537,94.0
1598635699.502868,538,100.0
1598635700.902911,539,71.25
1598635702.309137,540,100.0
1598635703.730894,541,0.0
1598635705.118837,542,100.0
1598635706.53999,543,100.0
1598635707.961914,544,79.99999237060547
1598635709.345539,545,100.0
1598635710.740138,546,72.5
1598635712.160152,547,100.0
1598635713.587761,548,100.0
1598635714.999976,549,61.11109161376953
1598635716.413438,550,96.0
1598635717.854386,551,77.1428451538086
1598635719.359027,552,100.0
1598635720.753138,553,59.99998092651367
1598635722.175811,554,86.6666488647461
1598635723.557483,555,100.0
1598635725.012221,556,100.0
1598635726.401375,557,89.9999771118164
1598635727.813471,558,100.0
1598635729.230304,559,98.0
1598635730.614981,560,0.0
1598635732.016668,561,100.0
1598635733.385476,562,0.0
1598635734.810152,563,100.0
1598635736.257063,564,66.66665649414062
1598635737.705834,565,94.0
1598635739.087257,566,0.0
1598635740.519798,567,100.0
1598635741.940144,568,84.99998474121094
1598635743.345348,569,100.0
1598635744.793233,570,91.66664123535156
1598635746.160039,571,100.0
1598635747.571951,572,78.57141876220703
1598635748.987757,573,100.0
1598635750.378396,574,92.0
1598635751.775659,575,98.0
1598635753.21448,576,100.00001525878906
1598635754.611092,577,100.00001525878906
1598635756.032874,578,98.0
1598635757.423733,579,64.44442749023438
1598635758.867693,580,94.0
1598635760.311574,581,90.0
1598635761.729976,582,64.44442749023438
1598635763.117322,583,100.0
1598635764.477185,584,78.57141876220703
1598635765.829964,585,79.99999237060547
1598635767.202532,586,0.0
1598635768.599943,587,78.57141876220703
1598635770.043317,588,100.00001525878906
1598635771.453083,589,100.0
1598635772.832841,590,0.0
1598635774.193653,591,100.0
1598635775.578045,592,0.0
1598635776.968244,593,79.99999237060547
1598635778.361327,594,100.0
1598635779.756332,595,100.0
1598635781.151642,596,100.0
1598635782.552041,597,89.9999771118164
1598635784.029752,598,91.66664123535156
1598635785.422209,599,65.5555419921875
1598635786.803947,600,100.0
1598635788.206392,601,100.0
1598635789.643879,602,98.0
1598635791.059831,603,62.22220230102539
1598635792.518174,604,100.0
1598635793.940791,605,71.25
1598635795.378533,606,89.9999771118164
1598635796.801912,607,100.0
1598635798.224243,608,77.1428451538086
1598635799.648012,609,79.99999237060547
1598635801.007217,610,78.57141876220703
1598635802.453953,611,91.66664123535156
1598635803.885315,612,0.0
1598635805.343926,613,100.0
1598635806.709379,614,92.0
1598635808.125842,615,0.0
1598635809.515039,616,0.0
1598635810.97427,617,72.5
1598635812.432978,618,62.22220230102539
1598635813.879842,619,70.0
1598635815.269032,620,79.99999237060547
1598635816.713021,621,100.0
1598635818.123948,622,100.00001525878906
1598635819.585213,623,100.00001525878906
1598635820.98408,624,100.0
1598635822.307558,625,71.25
1598635823.646673,626,83.33332061767578
1598635825.009732,627,79.99999237060547
1598635826.429293,628,100.0
1598635827.806671,629,100.0
1598635829.204466,630,71.25
1598635830.624937,631,100.0
1598635831.99284,632,64.44442749023438
1598635833.384129,633,100.0
1598635834.762992,634,0.0
1598635836.137974,635,100.0
1598635837.496041,636,86.6666488647461
1598635838.853997,637,100.0
1598635840.228703,638,100.0
1598635841.674125,639,100.0
1598635843.105083,640,97.5
1598635844.546081,641,100.0
1598635845.964239,642,78.57141876220703
1598635847.401931,643,94.0
1598635848.824898,644,100.0
1598635850.201335,645,62.22220230102539
1598635851.56063,646,89.9999771118164
1598635852.940229,647,71.25
1598635854.33467,648,82.85713958740234
1598635855.691614,649,100.0
1598635857.022768,650,100.0
1598635858.449847,651,66.25
1598635859.907019,652,100.00001525878906
1598635861.303194,653,89.9999771118164
1598635862.67515,654,100.0
1598635864.051373,655,0.0
1598635865.456121,656,100.00001525878906
1598635866.893496,657,77.1428451538086
1598635868.286558,658,74.28569793701172
1598635869.656641,659,100.00001525878906
1598635871.133034,660,89.9999771118164
1598635872.546654,661,96.0
1598635873.951637,662,71.25
1598635875.371606,663,100.0
1598635876.73254,664,0.0
1598635878.152211,665,100.00001525878906
1598635879.615397,666,100.0
1598635881.020906,667,64.44442749023438
1598635882.449689,668,98.0
1598635883.882932,669,0.0
1598635885.354548,670,100.0
1598635886.730157,671,100.0
1598635888.164498,672,0.0
1598635889.585864,673,0.0
1598635890.98725,674,98.0
1598635892.357776,675,100.0
1598635893.801369,676,71.25
1598635895.201201,677,97.5
1598635896.591928,678,91.66664123535156
1598635898.001832,679,100.00001525878906
1598635899.378659,680,100.0
1598635900.76429,681,89.9999771118164
1598635902.218017,682,100.0
1598635903.651849,683,0.0
1598635905.040557,684,100.0
1598635906.430068,685,100.0
1598635907.83458,686,100.0
1598635909.220054,687,84.99998474121094
1598635910.61935,688,100.00001525878906
1598635911.966486,689,62.22220230102539
1598635913.39786,690,97.5
1598635914.86568,691,62.22220230102539
1598635916.277441,692,96.0
1598635917.640644,693,65.5555419921875
1598635919.113353,694,62.22220230102539
1598635920.526443,695,75.71427154541016
1598635921.931162,696,70.0
1598635923.334323,697,64.44442749023438
1598635924.712762,698,64.44442749023438
1598635926.093027,699,65.5555419921875
1598635927.463998,700,64.44442749023438
1598635928.851263,701,77.1428451538086
1598635930.235684,702,100.0
1598635931.61521,703,100.0
1598635932.989798,704,78.57141876220703
1598635934.36473,705,100.0
1598635935.785763,706,91.66664123535156
1598635937.145592,707,100.0
1598635938.620285,708,100.00001525878906
1598635940.040823,709,98.0
1598635941.483234,710,98.0
1598635942.893691,711,63.33331298828125
1598635944.318088,712,100.0
1598635945.776617,713,100.00001525878906
1598635947.225161,714,81.4285659790039
1598635948.636412,715,100.0
1598635950.10291,716,70.0
1598635951.522861,717,100.0
1598635952.932603,718,100.00001525878906
1598635954.312665,719,91.66664123535156
1598635955.694469,720,100.0
1598635957.077034,721,100.0
1598635958.52568,722,100.0
1598635959.92473,723,100.0
1598635961.346846,724,100.0
1598635962.776888,725,100.0
1598635964.195188,726,100.0
1598635965.644614,727,100.0
1598635967.0487,728,93.33330535888672
1598635968.47118,729,100.0
1598635969.85528,730,100.00001525878906
1598635971.193573,731,94.99996948242188
1598635972.554764,732,100.00001525878906
1598635973.958977,733,89.9999771118164
1598635975.360726,734,64.44442749023438
1598635976.726944,735,100.00001525878906
1598635978.129576,736,70.0
1598635979.627971,737,88.33331298828125
1598635981.028192,738,64.44442749023438
1598635982.406703,739,89.9999771118164
1598635983.808549,740,89.9999771118164
1598635985.208523,741,100.0
1598635986.660506,742,100.0
1598635988.08984,743,91.66664123535156
1598635989.534418,744,93.33330535888672
1598635991.001606,745,89.9999771118164
1598635992.435721,746,75.71427154541016
1598635993.829906,747,98.0
1598635995.192006,748,0.0
1598635996.556859,749,100.0
1598635997.921972,750,100.0
1598635999.281265,751,100.0
1598636000.669341,752,100.0
1598636002.04544,753,100.00001525878906
1598636003.488028,754,68.75
1598636004.858533,755,0.0
1598636006.300035,756,98.0
1598636007.688805,757,100.0
1598636009.148492,758,100.0
1598636010.545538,759,100.0
1598636011.974844,760,100.0
1598636013.359914,761,100.0
1598636014.766663,762,100.0
1598636016.217817,763,63.33331298828125
1598636017.589901,764,100.00001525878906
1598636018.8659,765,100.0
1598636020.276766,766,100.0
1598636021.673567,767,0.0
1598636023.084923,768,96.0
1598636024.506747,769,100.0
1598636025.857054,770,100.0
1598636027.173772,771,100.00001525878906
1598636028.535884,772,67.5
1598636029.890907,773,78.57141876220703
1598636031.332547,774,78.57141876220703
1598636032.704147,775,100.00001525878906
1598636034.131319,776,64.44442749023438
1598636035.541649,777,100.0
1598636036.936459,778,100.0
1598636038.313991,779,98.0
1598636039.741775,780,70.0
1598636041.177943,781,70.0
1598636042.568921,782,100.0
1598636043.910775,783,100.0
1598636045.268162,784,0.0
1598636046.677904,785,96.0
1598636048.039423,786,82.85713958740234
1598636049.424002,787,100.0
1598636050.822737,788,100.00001525878906
1598636052.20382,789,100.0
1598636053.659463,790,100.0
1598636055.020923,791,0.0
1598636056.375474,792,0.0
1598636057.793424,793,68.75
1598636059.221946,794,100.0
1598636060.694884,795,100.00001525878906
1598636062.094208,796,0.0
1598636063.487254,797,100.00001525878906
1598636064.865714,798,100.0
1598636066.269573,799,68.75
1598636067.709359,800,63.33331298828125
1598636069.137605,801,100.0
1598636070.561307,802,62.22220230102539
1598636072.040736,803,100.0
1598636073.427286,804,100.00001525878906
1598636074.848795,805,62.22220230102539
1598636076.236704,806,100.0
1598636077.676005,807,100.00001525878906
1598636079.101015,808,0.0
1598636080.53539,809,100.0
1598636081.984979,810,88.33331298828125
1598636083.354313,811,100.0
1598636084.809346,812,0.0
1598636086.212624,813,100.0
1598636087.56873,814,0.0
1598636088.995201,815,81.4285659790039
1598636090.446673,816,91.66664123535156
1598636091.900583,817,100.0
1598636093.267186,818,96.0
1598636094.65171,819,100.0
1598636096.091739,820,100.00001525878906
1598636097.52767,821,100.0
1598636098.920726,822,100.00001525878906
1598636100.336156,823,88.33331298828125
1598636101.778413,824,100.0
1598636103.222122,825,100.0
1598636104.589347,826,100.00001525878906
1598636105.98616,827,100.0
1598636107.368846,828,100.0
1598636108.742867,829,100.0
1598636110.15569,830,100.0
1598636111.534957,831,100.0
1598636112.923059,832,0.0
1598636114.374794,833,100.00001525878906
1598636115.758368,834,65.5555419921875
1598636117.199353,835,100.0
1598636118.551283,836,0.0
1598636119.977142,837,100.00001525878906
1598636121.362727,838,0.0
1598636122.794783,839,71.25
1598636124.19043,840,100.0
1598636125.635628,841,72.5
1598636127.030227,842,100.0
1598636128.522781,843,79.99999237060547
1598636129.924983,844,0.0
1598636131.314621,845,100.0
1598636132.776309,846,0.0
1598636134.182322,847,73.75
1598636135.560925,848,78.57141876220703
1598636136.94594,849,100.00001525878906
1598636138.295286,850,100.00001525878906
1598636139.666459,851,81.4285659790039
1598636141.084981,852,63.33331298828125
1598636142.510393,853,100.0
1598636143.946745,854,100.0
1598636145.340952,855,89.9999771118164
1598636146.788791,856,64.44442749023438
1598636148.174164,857,100.0
1598636149.604242,858,100.0
1598636150.990336,859,0.0
1598636152.415746,860,88.33331298828125
1598636153.82569,861,98.0
1598636155.262181,862,70.0
1598636156.625257,863,100.0
1598636158.03274,864,70.0
1598636159.434872,865,100.0
1598636160.78261,866,68.75
1598636162.174426,867,70.0
1598636163.525989,868,100.0
1598636164.843603,869,100.0
1598636166.250463,870,63.33331298828125
1598636167.644819,871,71.25
1598636168.997218,872,82.85713958740234
1598636170.386114,873,100.0
1598636171.826846,874,96.0
1598636173.205242,875,71.25
1598636174.590636,876,98.0
1598636175.985122,877,100.00001525878906
1598636177.414041,878,0.0
1598636178.806611,879,100.0
1598636180.183193,880,100.0
1598636181.564152,881,100.00001525878906
1598636182.963949,882,100.0
1598636184.372386,883,100.0
1598636185.768426,884,100.0
1598636187.158685,885,72.5
1598636188.593225,886,71.25
1598636190.03348,887,98.0
1598636191.39737,888,93.33330535888672
1598636192.786478,889,88.33331298828125
1598636194.158787,890,81.4285659790039
1598636195.510051,891,93.33330535888672
1598636196.833034,892,0.0
1598636198.270498,893,63.33331298828125
1598636199.687048,894,100.0
1598636201.132264,895,64.44442749023438
