wall,step,val
1598555037.174845,120,80.0
1598555037.495074,121,50.0
1598555037.817603,122,40.0
1598555038.138161,123,56.66666030883789
1598555038.464528,124,55.0
1598555038.786672,125,27.142860412597656
1598555039.109041,126,56.66666030883789
1598555039.437076,127,95.0
1598555039.776653,128,28.57143211364746
1598555040.104634,129,21.111106872558594
1598555040.437589,130,22.5
1598555040.769226,131,85.0
1598555041.100167,132,100.0
1598555041.423933,133,23.75
1598555041.752315,134,38.0
1598555042.077775,135,59.99999237060547
1598555042.407564,136,21.111106872558594
1598555042.733506,137,45.0
1598555043.060892,138,66.66665649414062
1598555043.389989,139,38.0
1598555043.723994,140,60.0
1598555044.054931,141,21.111106872558594
1598555044.385995,142,29.999996185302734
1598555044.715108,143,23.75
1598555045.0477,144,0.0
1598555045.375722,145,22.222217559814453
1598555045.702069,146,27.142860412597656
1598555046.022436,147,85.0
1598555046.353468,148,47.5
1598555046.681438,149,31.666662216186523
1598555047.004519,150,36.0
1598555047.334319,151,66.66665649414062
1598555047.670551,152,85.0
1598555047.993962,153,27.142860412597656
1598555048.317731,154,38.0
1598555048.647403,155,27.142860412597656
1598555048.98534,156,40.0
1598555049.314084,157,38.0
1598555049.640632,158,65.0
1598555049.967467,159,45.0
1598555050.304966,160,31.666662216186523
1598555050.632857,161,75.0
1598555050.958749,162,25.0
1598555051.278614,163,23.75
1598555051.606415,164,22.222217559814453
1598555051.933188,165,65.0
1598555052.257391,166,45.0
1598555052.574474,167,21.111106872558594
1598555052.905006,168,22.222217559814453
1598555053.233621,169,60.0
1598555053.561019,170,22.222217559814453
1598555053.892817,171,28.57143211364746
1598555054.226059,172,0.0
1598555054.552345,173,60.0
1598555054.883787,174,80.0
1598555055.213093,175,50.0
1598555055.544471,176,37.5
1598555055.864578,177,21.111106872558594
1598555056.189126,178,22.222217559814453
1598555056.511562,179,100.0
1598555056.841085,180,46.666664123535156
1598555057.162329,181,34.0
1598555057.483596,182,100.0
1598555057.812454,183,38.0
1598555058.146524,184,46.666664123535156
1598555058.474253,185,49.999996185302734
1598555058.802675,186,31.666662216186523
1598555059.130391,187,49.999996185302734
1598555059.46221,188,0.0
1598555059.783479,189,33.33332824707031
1598555060.106459,190,46.666664123535156
1598555060.430698,191,38.0
1598555060.763299,192,29.999996185302734
1598555061.085342,193,34.0
1598555061.411858,194,28.57143211364746
1598555061.732441,195,63.33332443237305
1598555062.066279,196,90.0
1598555062.401666,197,21.111106872558594
1598555062.725783,198,100.0
1598555063.051182,199,90.0
1598555063.390783,200,28.57143211364746
1598555063.721799,201,42.5
1598555064.052803,202,0.0
1598555064.382007,203,45.0
1598555064.713786,204,21.111106872558594
1598555065.040592,205,59.99999237060547
1598555065.369174,206,0.0
1598555065.697033,207,28.57143211364746
1598555066.036929,208,32.0
1598555066.371291,209,25.0
1598555066.696658,210,43.33333206176758
1598555067.025049,211,100.0
1598555067.35895,212,23.75
1598555067.680048,213,100.0
1598555068.000025,214,100.0
1598555068.320831,215,33.33332824707031
1598555068.645326,216,100.0
1598555068.962257,217,33.33332824707031
1598555069.283539,218,34.0
1598555069.611479,219,38.0
1598555069.950051,220,36.0
1598555070.272349,221,0.0
1598555070.590907,222,45.0
1598555070.908137,223,70.0
1598555071.231787,224,65.0
1598555071.554979,225,100.0
1598555071.877629,226,40.0
1598555072.20373,227,0.0
1598555072.543455,228,0.0
1598555072.878701,229,33.33332824707031
1598555073.208847,230,25.71428871154785
1598555073.537207,231,50.0
1598555073.878718,232,47.5
1598555074.215488,233,42.5
1598555074.543591,234,60.0
1598555074.872144,235,63.33332443237305
1598555075.21103,236,27.142860412597656
1598555075.533933,237,29.999996185302734
1598555075.86259,238,40.0
1598555076.194147,239,38.0
1598555076.52764,240,0.0
1598555076.856858,241,21.111106872558594
1598555077.188347,242,19.999996185302734
1598555077.517308,243,80.0
1598555077.858539,244,25.0
1598555078.187069,245,85.0
1598555078.514689,246,56.66666030883789
1598555078.838211,247,25.71428871154785
1598555079.170368,248,25.71428871154785
1598555079.494179,249,60.0
1598555079.817729,250,28.57143211364746
1598555080.150072,251,34.0
1598555080.491629,252,31.666662216186523
1598555080.813249,253,49.999996185302734
1598555081.136703,254,28.57143211364746
1598555081.463889,255,0.0
1598555081.797841,256,22.222217559814453
1598555082.124568,257,32.0
1598555082.451139,258,75.0
1598555082.778567,259,25.0
1598555083.111996,260,60.0
1598555083.437644,261,36.0
1598555083.775654,262,40.0
1598555084.099832,263,27.142860412597656
1598555084.434269,264,23.75
1598555084.762327,265,42.5
1598555085.088428,266,25.71428871154785
1598555085.408081,267,65.0
1598555085.743177,268,31.666662216186523
1598555086.072319,269,100.0
1598555086.397923,270,38.0
1598555086.727201,271,28.57143211364746
1598555087.06717,272,28.57143211364746
1598555087.393305,273,29.999996185302734
1598555087.724934,274,40.0
1598555088.054459,275,80.0
1598555088.385412,276,25.0
1598555088.717623,277,29.999996185302734
1598555089.051139,278,27.142860412597656
1598555089.383595,279,59.99999237060547
1598555089.719007,280,100.0
1598555090.041243,281,100.0
1598555090.365776,282,38.0
1598555090.696183,283,0.0
1598555091.032465,284,100.0
1598555091.358364,285,40.0
1598555091.684888,286,47.5
1598555092.014367,287,90.0
1598555092.353026,288,23.75
1598555092.680811,289,0.0
1598555093.009791,290,22.222217559814453
1598555093.335236,291,22.222217559814453
1598555093.668894,292,0.0
1598555093.994837,293,40.0
1598555094.317697,294,22.222217559814453
1598555094.649541,295,46.666664123535156
1598555094.984467,296,28.57143211364746
1598555095.315025,297,100.0
1598555095.645396,298,28.57143211364746
1598555095.966532,299,100.0
1598555096.301898,300,65.0
1598555096.636258,301,33.33332824707031
1598555096.962759,302,0.0
1598555097.287554,303,22.5
1598555097.621818,304,23.75
1598555097.949962,305,23.75
1598555098.278978,306,45.0
1598555098.609572,307,23.75
1598555098.939416,308,28.57143211364746
1598555099.26336,309,22.222217559814453
1598555099.588622,310,45.0
1598555099.919065,311,23.75
1598555100.259826,312,28.57143211364746
1598555100.591057,313,100.0
1598555100.916341,314,90.0
1598555101.2461,315,0.0
1598555101.582113,316,23.75
1598555101.91002,317,100.0
1598555102.240165,318,31.666662216186523
1598555102.565147,319,60.0
1598555102.896796,320,19.999996185302734
1598555103.261012,321,38.0
1598555103.604223,322,22.222217559814453
1598555103.91446,323,75.0
1598555104.23008,324,22.222217559814453
1598555104.548588,325,33.33332824707031
1598555104.871476,326,28.333330154418945
1598555105.20265,327,47.5
1598555105.541906,328,29.999996185302734
1598555105.867686,329,22.222217559814453
1598555106.204044,330,85.0
1598555106.525009,331,0.0
1598555106.861281,332,25.0
1598555107.191402,333,22.5
1598555107.518191,334,0.0
1598555107.846999,335,100.0
1598555108.183476,336,0.0
1598555108.511078,337,22.222217559814453
1598555108.839771,338,34.0
1598555109.169933,339,23.75
1598555109.507692,340,25.0
1598555109.837081,341,53.33332824707031
1598555110.165047,342,80.0
1598555110.493676,343,25.0
1598555110.826793,344,31.666662216186523
1598555111.155215,345,40.0
1598555111.480496,346,25.0
1598555111.802346,347,22.222217559814453
1598555112.138201,348,29.999996185302734
1598555112.478151,349,56.66666030883789
1598555112.828674,350,45.0
1598555113.180944,351,28.333330154418945
1598555113.503802,352,31.666662216186523
1598555113.840623,353,32.0
1598555114.174651,354,21.111106872558594
1598555114.512984,355,100.0
1598555114.858063,356,38.0
1598555115.196282,357,21.111106872558594
1598555115.52517,358,50.0
1598555115.856708,359,0.0
1598555116.196572,360,23.75
1598555116.538396,361,50.0
1598555116.881082,362,90.0
1598555117.226687,363,22.222217559814453
1598555117.582921,364,38.0
1598555117.943677,365,28.57143211364746
1598555118.312447,366,60.0
1598555118.629513,367,47.5
1598555118.968385,368,27.142860412597656
1598555119.298224,369,46.666664123535156
1598555119.632649,370,27.142860412597656
1598555119.965347,371,100.0
1598555120.306499,372,22.222217559814453
1598555120.643181,373,49.999996185302734
1598555120.98171,374,34.0
1598555121.318692,375,49.999996185302734
1598555121.656215,376,21.111106872558594
1598555121.984535,377,80.0
1598555122.325215,378,47.5
1598555122.667305,379,100.0
1598555123.010773,380,45.0
1598555123.357203,381,38.0
1598555123.693303,382,53.33332824707031
1598555124.025726,383,0.0
1598555124.362311,384,32.5
1598555124.699082,385,33.33332824707031
1598555125.03106,386,33.33332824707031
1598555125.373066,387,40.0
1598555125.721821,388,0.0
1598555126.057175,389,28.333330154418945
1598555126.40623,390,100.0
1598555126.758111,391,80.0
1598555127.108613,392,23.75
1598555127.460358,393,100.0
1598555127.812033,394,25.0
1598555128.156731,395,100.0
1598555128.515265,396,0.0
1598555128.874681,397,21.111106872558594
1598555129.23138,398,47.5
1598555129.586085,399,90.0
1598555129.946377,400,47.5
1598555130.314982,401,27.142860412597656
1598555130.688109,402,24.285717010498047
1598555131.044818,403,63.33332443237305
1598555131.397977,404,63.33332443237305
1598555131.737759,405,33.33332824707031
1598555132.072245,406,25.0
1598555132.421347,407,0.0
1598555132.775771,408,75.0
1598555133.128738,409,21.111106872558594
1598555133.480228,410,25.0
1598555133.844794,411,23.75
1598555134.20123,412,28.57143211364746
1598555134.550409,413,100.0
1598555134.904532,414,60.0
1598555135.26866,415,50.0
1598555135.628346,416,47.5
1598555135.978244,417,28.57143211364746
1598555136.330641,418,22.222217559814453
1598555136.672243,419,70.0
1598555137.024536,420,42.5
1598555137.379738,421,21.111106872558594
1598555137.732988,422,0.0
1598555138.08887,423,0.0
1598555138.446124,424,100.0
1598555138.799184,425,56.66666030883789
1598555139.138564,426,25.0
1598555139.480298,427,100.0
1598555139.826018,428,100.0
1598555140.186058,429,56.66666030883789
1598555140.552178,430,47.5
1598555140.916145,431,53.33332824707031
1598555141.279635,432,0.0
1598555141.633949,433,53.33332824707031
1598555141.972641,434,32.0
1598555142.314717,435,45.0
1598555142.676436,436,100.0
1598555143.032519,437,40.0
1598555143.379525,438,27.142860412597656
1598555143.731438,439,100.0
1598555144.08611,440,53.33332824707031
1598555144.432594,441,28.57143211364746
1598555144.79608,442,90.0
1598555145.163973,443,25.0
1598555145.535996,444,33.33332824707031
1598555145.897115,445,100.0
1598555146.251122,446,22.222217559814453
1598555146.598287,447,31.666662216186523
1598555146.948579,448,23.75
1598555147.292205,449,25.71428871154785
1598555147.644039,450,80.0
1598555147.992156,451,46.666664123535156
1598555148.370083,452,60.0
1598555148.729977,453,45.0
1598555149.086696,454,23.75
1598555149.448684,455,59.99999237060547
1598555149.807301,456,21.111106872558594
1598555150.168024,457,23.75
1598555150.530633,458,47.5
1598555150.895853,459,100.0
1598555151.268311,460,23.75
1598555151.639962,461,38.0
1598555152.000705,462,45.0
1598555152.349138,463,33.33332824707031
1598555152.697853,464,37.5
1598555153.060759,465,27.142860412597656
1598555153.405833,466,42.5
1598555153.74177,467,0.0
1598555154.099656,468,100.0
1598555154.450177,469,46.666664123535156
1598555154.789105,470,22.222217559814453
1598555155.13513,471,33.33332824707031
1598555155.494858,472,33.33332824707031
1598555155.843127,473,22.222217559814453
1598555156.189614,474,65.0
1598555156.535595,475,70.0
1598555156.885237,476,37.5
1598555157.21404,477,100.0
1598555157.555391,478,31.666662216186523
1598555157.912047,479,22.222217559814453
1598555158.273029,480,56.66666030883789
1598555158.62195,481,21.111106872558594
1598555158.978468,482,0.0
1598555159.333213,483,65.0
1598555159.699369,484,75.0
1598555160.054366,485,65.0
1598555160.41072,486,0.0
1598555160.76803,487,36.0
1598555161.116825,488,0.0
1598555161.46347,489,0.0
1598555161.816238,490,0.0
1598555162.164788,491,80.0
1598555162.520642,492,56.66666030883789
1598555162.8633,493,25.0
1598555163.215847,494,42.5
1598555163.566968,495,25.0
1598555163.922712,496,36.0
1598555164.275752,497,28.57143211364746
1598555164.612193,498,0.0
1598555164.954924,499,47.5
1598555165.307674,500,27.142860412597656
1598555165.664579,501,53.33332824707031
1598555166.017654,502,59.99999237060547
1598555166.374818,503,36.0
1598555166.736187,504,28.57143211364746
1598555167.105987,505,40.0
1598555167.459407,506,0.0
1598555167.814699,507,29.999996185302734
1598555168.171687,508,27.142860412597656
1598555168.517531,509,0.0
1598555168.874794,510,29.999996185302734
1598555169.228827,511,22.222217559814453
1598555169.589318,512,31.666662216186523
1598555169.947788,513,28.57143211364746
1598555170.294592,514,56.66666030883789
1598555170.644504,515,40.0
1598555171.00728,516,28.57143211364746
1598555171.337395,517,27.142860412597656
1598555171.679866,518,0.0
1598555172.011692,519,50.0
1598555172.365386,520,27.142860412597656
1598555172.712474,521,100.0
1598555173.067148,522,65.0
1598555173.427326,523,38.0
1598555173.771186,524,22.222217559814453
1598555174.130351,525,33.33332824707031
1598555174.483292,526,23.75
1598555174.841374,527,63.33332443237305
1598555175.200595,528,31.666662216186523
1598555175.565722,529,36.0
1598555175.921716,530,0.0
1598555176.284698,531,59.99999237060547
1598555176.668997,532,100.0
1598555177.036949,533,95.0
1598555177.404092,534,50.0
1598555177.752972,535,36.0
1598555178.128387,536,50.0
1598555178.491484,537,42.5
1598555178.854536,538,22.222217559814453
1598555179.216218,539,0.0
1598555179.579208,540,47.5
1598555179.943184,541,49.999996185302734
1598555180.298011,542,70.0
1598555180.652271,543,38.0
1598555181.003424,544,22.222217559814453
1598555181.346143,545,40.0
1598555181.691354,546,70.0
1598555182.028673,547,53.33332824707031
1598555182.387691,548,45.0
1598555182.736746,549,0.0
1598555183.095184,550,33.33332824707031
1598555183.429349,551,22.222217559814453
1598555183.77495,552,53.33332824707031
1598555184.126032,553,34.0
1598555184.480063,554,36.0
1598555184.834772,555,28.333330154418945
1598555185.198775,556,80.0
1598555185.543557,557,29.999996185302734
1598555185.8932,558,25.0
1598555186.250726,559,65.0
1598555186.606658,560,0.0
1598555186.94572,561,59.99999237060547
1598555187.290799,562,0.0
1598555187.621697,563,100.0
1598555187.982482,564,42.5
1598555188.336992,565,75.0
1598555188.688372,566,100.0
1598555189.042859,567,25.0
1598555189.414625,568,36.0
1598555189.771598,569,49.999996185302734
1598555190.132142,570,100.0
1598555190.474594,571,33.33332824707031
1598555190.815186,572,65.0
1598555191.140022,573,27.142860412597656
1598555191.467341,574,38.0
1598555191.799131,575,22.222217559814453
1598555192.138479,576,49.999996185302734
1598555192.462995,577,70.0
1598555192.793633,578,28.57143211364746
1598555193.142725,579,0.0
1598555193.498546,580,53.33332824707031
1598555193.858859,581,0.0
1598555194.220075,582,34.0
1598555194.568944,583,32.0
1598555194.93425,584,22.222217559814453
1598555195.276083,585,40.0
1598555195.623611,586,36.0
1598555195.96906,587,75.0
1598555196.322414,588,22.222217559814453
1598555196.661514,589,22.222217559814453
1598555197.003864,590,42.5
1598555197.330692,591,27.142860412597656
1598555197.669312,592,65.0
1598555198.010435,593,50.0
1598555198.366136,594,28.57143211364746
1598555198.71932,595,63.33332443237305
1598555199.057139,596,0.0
1598555199.402814,597,0.0
1598555199.75521,598,40.0
1598555200.100112,599,25.0
1598555200.471781,600,22.222217559814453
1598555200.822413,601,29.999996185302734
1598555201.191564,602,33.33332824707031
1598555201.546685,603,22.222217559814453
1598555201.913146,604,31.666662216186523
1598555202.26698,605,100.0
1598555202.626216,606,34.0
1598555202.987402,607,28.57143211364746
1598555203.349603,608,95.0
1598555203.707961,609,38.0
1598555204.07638,610,0.0
1598555204.442254,611,0.0
1598555204.80107,612,27.142860412597656
1598555205.162443,613,21.111106872558594
1598555205.519521,614,29.999996185302734
1598555205.885046,615,22.222217559814453
1598555206.249444,616,100.0
1598555206.610088,617,33.33332824707031
1598555206.967672,618,53.33332824707031
1598555207.315895,619,65.0
1598555207.65239,620,63.33332443237305
1598555207.989876,621,22.222217559814453
1598555208.324174,622,70.0
1598555208.665098,623,33.33332824707031
1598555209.007855,624,23.75
1598555209.351884,625,80.0
1598555209.714457,626,34.0
1598555210.062004,627,45.0
1598555210.430493,628,75.0
1598555210.786075,629,22.222217559814453
1598555211.139351,630,22.222217559814453
1598555211.484938,631,28.333330154418945
1598555211.837361,632,31.666662216186523
1598555212.185859,633,40.0
1598555212.531342,634,23.75
1598555212.888096,635,29.999996185302734
1598555213.230367,636,34.0
1598555213.576004,637,31.666662216186523
1598555213.928825,638,40.0
1598555214.280788,639,22.222217559814453
1598555214.638024,640,0.0
1598555214.982376,641,22.222217559814453
1598555215.334821,642,100.0
1598555215.68006,643,37.5
1598555216.049395,644,56.66666030883789
1598555216.406633,645,22.222217559814453
1598555216.763585,646,32.0
1598555217.112449,647,85.0
1598555217.469582,648,28.57143211364746
1598555217.821989,649,31.666662216186523
1598555218.170146,650,0.0
1598555218.514401,651,0.0
1598555218.865133,652,100.0
1598555219.213301,653,21.111106872558594
1598555219.560966,654,31.666662216186523
1598555219.914326,655,66.66665649414062
1598555220.261924,656,22.222217559814453
1598555220.598935,657,75.0
1598555220.94654,658,53.33332824707031
1598555221.297379,659,50.0
1598555221.651451,660,95.0
1598555222.004403,661,29.999996185302734
1598555222.358504,662,42.5
1598555222.704284,663,25.0
1598555223.061755,664,100.0
1598555223.413247,665,42.5
1598555223.770603,666,0.0
1598555224.119266,667,22.222217559814453
1598555224.459046,668,49.999996185302734
1598555224.801962,669,25.0
1598555225.150146,670,56.66666030883789
1598555225.496163,671,0.0
1598555225.842528,672,49.999996185302734
1598555226.18772,673,0.0
1598555226.532574,674,27.142860412597656
1598555226.882497,675,22.222217559814453
1598555227.228256,676,47.5
1598555227.585671,677,36.0
1598555227.937147,678,100.0
1598555228.292386,679,49.999996185302734
1598555228.656541,680,53.33332824707031
1598555229.017688,681,45.0
1598555229.375764,682,59.99999237060547
1598555229.723299,683,38.0
1598555230.083576,684,63.33332443237305
1598555230.424772,685,29.999996185302734
1598555230.783601,686,21.111106872558594
1598555231.151281,687,31.666662216186523
1598555231.514585,688,25.0
1598555231.87486,689,100.0
1598555232.231685,690,31.666662216186523
1598555232.597365,691,70.0
1598555232.958249,692,36.0
1598555233.303953,693,28.57143211364746
1598555233.667559,694,37.5
1598555234.02902,695,28.57143211364746
1598555234.402556,696,0.0
1598555234.763473,697,53.33332824707031
1598555235.123197,698,31.666662216186523
1598555235.461791,699,100.0
1598555235.824406,700,0.0
1598555236.17685,701,25.0
1598555236.538653,702,75.0
1598555236.896652,703,53.33332824707031
1598555237.254339,704,90.0
1598555237.608622,705,21.111106872558594
1598555237.968517,706,22.222217559814453
1598555238.320938,707,28.57143211364746
1598555238.682989,708,28.333330154418945
1598555239.030023,709,65.0
1598555239.389223,710,25.0
1598555239.747039,711,0.0
1598555240.103691,712,28.57143211364746
1598555240.462131,713,49.999996185302734
1598555240.81133,714,0.0
1598555241.15684,715,53.33332824707031
1598555241.516082,716,80.0
1598555241.873086,717,22.222217559814453
1598555242.230788,718,28.333330154418945
1598555242.582779,719,28.57143211364746
1598555242.952725,720,100.0
1598555243.316396,721,47.5
1598555243.675049,722,25.0
1598555244.016358,723,25.0
1598555244.386509,724,31.666662216186523
1598555244.763722,725,22.222217559814453
1598555245.119963,726,33.33332824707031
1598555245.468448,727,100.0
1598555245.829162,728,42.5
1598555246.192356,729,25.71428871154785
1598555246.551244,730,28.57143211364746
1598555246.904335,731,22.5
1598555247.269602,732,27.142860412597656
1598555247.624438,733,31.666662216186523
1598555247.976429,734,33.33332824707031
1598555248.328079,735,56.66666030883789
1598555248.684828,736,22.222217559814453
1598555249.056893,737,25.0
1598555249.420709,738,56.66666030883789
1598555249.77826,739,23.75
1598555250.151178,740,47.5
1598555250.516487,741,22.222217559814453
1598555250.880181,742,25.0
1598555251.26801,743,47.5
1598555251.664396,744,33.33332824707031
1598555252.024366,745,25.0
1598555252.393607,746,70.0
1598555252.758115,747,49.999996185302734
1598555253.120874,748,63.33332443237305
1598555253.480353,749,65.0
1598555253.831508,750,33.33332824707031
1598555254.185271,751,31.666662216186523
1598555254.612177,752,22.222217559814453
1598555255.062402,753,38.0
1598555255.49784,754,28.57143211364746
1598555255.945464,755,70.0
1598555256.385383,756,45.0
1598555256.852264,757,22.222217559814453
1598555257.290917,758,49.999996185302734
1598555257.708146,759,28.57143211364746
1598555258.153778,760,0.0
1598555258.602264,761,0.0
1598555259.035535,762,46.666664123535156
1598555259.474892,763,0.0
1598555259.907624,764,21.111106872558594
1598555260.325349,765,100.0
1598555260.727023,766,42.5
1598555261.121475,767,23.75
1598555261.538036,768,22.222217559814453
1598555261.928829,769,80.0
1598555262.353924,770,25.0
1598555262.763067,771,32.0
1598555263.18023,772,50.0
1598555263.615455,773,22.222217559814453
1598555264.049591,774,32.0
1598555264.45903,775,22.222217559814453
1598555264.891496,776,28.333330154418945
1598555265.320993,777,100.0
1598555265.754979,778,34.0
1598555266.172537,779,23.75
1598555266.613617,780,45.0
1598555267.092811,781,25.0
1598555267.591525,782,80.0
1598555268.070058,783,34.0
1598555268.566528,784,33.33332824707031
1598555269.047146,785,100.0
1598555269.507958,786,100.0
1598555269.974766,787,0.0
1598555270.480036,788,0.0
1598555270.956267,789,80.0
1598555271.427175,790,40.0
1598555271.885509,791,100.0
1598555272.347672,792,100.0
1598555272.800179,793,22.222217559814453
1598555273.246875,794,28.57143211364746
1598555273.720163,795,56.66666030883789
1598555274.214709,796,0.0
1598555274.672559,797,28.57143211364746
1598555275.154708,798,29.999996185302734
1598555275.623454,799,65.0
1598555276.122236,800,63.33332443237305
1598555276.586345,801,28.333330154418945
1598555277.064978,802,0.0
1598555277.56726,803,25.0
1598555278.111551,804,0.0
1598555278.625462,805,100.0
1598555279.147692,806,33.33332824707031
1598555279.689118,807,25.0
1598555280.258246,808,0.0
1598555280.785199,809,47.5
1598555281.335882,810,31.666662216186523
1598555281.874528,811,100.0
1598555282.400867,812,21.111106872558594
1598555282.921519,813,100.0
1598555283.464821,814,49.999996185302734
1598555283.998433,815,59.99999237060547
1598555284.570311,816,47.5
1598555285.104693,817,0.0
1598555285.635566,818,42.5
1598555286.178452,819,53.33332824707031
1598555286.719049,820,33.33332824707031
1598555287.249767,821,23.75
1598555287.80226,822,0.0
1598555288.335049,823,25.0
1598555288.895568,824,80.0
1598555289.442322,825,38.0
1598555289.989757,826,0.0
1598555290.549554,827,100.0
1598555291.116738,828,90.0
1598555291.66502,829,38.0
1598555292.232065,830,22.222217559814453
1598555292.775076,831,100.0
1598555293.343471,832,28.57143211364746
1598555293.865096,833,25.0
1598555294.418265,834,50.0
1598555294.922306,835,90.0
1598555295.456257,836,23.75
1598555295.975386,837,23.75
1598555296.52323,838,0.0
1598555297.07088,839,0.0
1598555297.641738,840,25.0
1598555298.177737,841,100.0
1598555298.726064,842,28.57143211364746
1598555299.26112,843,100.0
1598555299.798062,844,49.999996185302734
1598555300.350021,845,70.0
1598555300.889104,846,31.666662216186523
1598555301.433183,847,30.0
1598555301.986328,848,28.57143211364746
1598555302.521851,849,22.222217559814453
1598555303.055152,850,100.0
1598555303.579188,851,75.0
1598555304.123699,852,50.0
1598555304.675774,853,33.33332824707031
1598555305.190797,854,22.222217559814453
1598555305.734596,855,100.0
1598555306.262065,856,40.0
1598555306.789777,857,25.71428871154785
1598555307.299475,858,28.57143211364746
1598555307.852861,859,0.0
1598555308.416214,860,33.33332824707031
1598555308.966102,861,50.0
1598555309.502148,862,46.666664123535156
1598555310.011055,863,0.0
1598555310.540025,864,25.0
1598555311.07075,865,0.0
1598555311.614765,866,31.666662216186523
1598555312.143442,867,28.57143211364746
1598555312.692165,868,23.75
1598555313.205989,869,28.57143211364746
1598555313.736293,870,49.999996185302734
1598555314.283179,871,31.666662216186523
1598555314.814771,872,40.0
1598555315.330669,873,33.33332824707031
1598555315.868485,874,36.0
1598555316.403957,875,29.999996185302734
1598555316.948809,876,70.0
1598555317.459492,877,0.0
1598555317.975977,878,33.33332824707031
1598555318.513977,879,27.142860412597656
1598555319.039065,880,0.0
1598555319.549582,881,38.0
1598555320.07744,882,47.5
1598555320.599184,883,45.0
1598555321.135274,884,31.666662216186523
1598555321.671318,885,22.222217559814453
1598555322.19342,886,33.33332824707031
1598555322.717489,887,34.0
1598555323.275774,888,100.0
1598555323.830022,889,23.75
1598555324.382962,890,25.0
1598555324.939634,891,28.57143211364746
1598555325.494298,892,32.0
1598555326.025784,893,85.0
