wall,step,val
1598556704.45569,435,100.0
1598556705.287482,436,36.25
1598556706.111419,437,37.5
1598556706.929955,438,36.25
1598556707.745779,439,62.5
1598556708.540201,440,80.0
1598556709.376734,441,60.0
1598556710.198236,442,54.0
1598556711.031303,443,0.0
1598556711.849678,444,33.33332443237305
1598556712.682824,445,33.33332443237305
1598556713.529303,446,35.0
1598556714.329045,447,65.0
1598556715.167788,448,0.0
1598556716.021033,449,46.66667175292969
1598556716.852884,450,0.0
1598556717.682617,451,45.000003814697266
1598556718.498993,452,62.5
1598556719.305496,453,39.999996185302734
1598556720.129725,454,100.0
1598556720.968873,455,100.0
1598556721.807026,456,0.0
1598556722.639232,457,0.0
1598556723.458891,458,65.0
1598556724.291127,459,60.0
1598556725.118774,460,65.0
1598556725.98645,461,0.0
1598556726.798214,462,36.25
1598556727.601323,463,62.5
1598556728.435897,464,37.5
1598556729.287,465,83.33333587646484
1598556730.111557,466,65.0
1598556730.929093,467,37.5
1598556731.759013,468,80.0
1598556732.591403,469,58.0
1598556733.422399,470,100.0
1598556734.230087,471,50.00000762939453
1598556735.034849,472,62.5
1598556735.850385,473,39.999996185302734
1598556736.687585,474,36.25
1598556737.511567,475,0.0
1598556738.362542,476,100.0
1598556739.195823,477,60.0
1598556740.008764,478,100.0
1598556740.825859,479,100.0
1598556741.637789,480,0.0
1598556742.475855,481,93.33334350585938
1598556743.304241,482,86.66667175292969
1598556744.136195,483,39.999996185302734
1598556744.981176,484,100.0
1598556745.809133,485,33.33332443237305
1598556746.644355,486,100.0
1598556747.420601,487,33.33332443237305
1598556748.247827,488,80.0
1598556749.102894,489,100.0
1598556749.919204,490,62.5
1598556750.759613,491,67.5
1598556751.602969,492,42.85713577270508
1598556752.456387,493,37.5
1598556753.313367,494,32.22221374511719
1598556754.151291,495,72.5
1598556754.980389,496,100.0
1598556755.819462,497,100.0
1598556756.652377,498,42.85713577270508
1598556757.480407,499,33.33332443237305
1598556758.322746,500,41.428565979003906
1598556759.138555,501,70.0
1598556759.954106,502,100.0
1598556760.744664,503,100.0
1598556761.571692,504,48.33333969116211
1598556762.381245,505,0.0
1598556763.210261,506,0.0
1598556764.071879,507,96.66667938232422
1598556764.89746,508,100.0
1598556765.730458,509,48.33333969116211
1598556766.578583,510,37.5
1598556767.389626,511,100.0
1598556768.255752,512,86.66667175292969
1598556769.101299,513,0.0
1598556769.946374,514,100.0
1598556770.798705,515,33.33332443237305
1598556771.635497,516,100.0
1598556772.46593,517,100.0
1598556773.314167,518,37.5
1598556774.136629,519,33.33332443237305
1598556774.999086,520,36.25
1598556775.852554,521,33.33332443237305
1598556776.679425,522,42.85713577270508
1598556777.490826,523,41.428565979003906
1598556778.325481,524,48.33333969116211
1598556779.151769,525,41.428565979003906
1598556780.010687,526,60.0
1598556780.821715,527,37.5
1598556781.651882,528,100.0
1598556782.482483,529,42.85713577270508
1598556783.318226,530,0.0
1598556784.137672,531,83.33333587646484
1598556784.986562,532,100.0
1598556785.831055,533,100.0
1598556786.695556,534,56.0
1598556787.525519,535,70.0
1598556788.344886,536,42.85713577270508
1598556789.174099,537,100.0
1598556789.985303,538,36.25
1598556790.812657,539,0.0
1598556791.670038,540,32.22221374511719
1598556792.474713,541,60.0
1598556793.321418,542,100.0
1598556794.153857,543,72.5
1598556795.011379,544,54.0
1598556795.870479,545,52.0
1598556796.712016,546,0.0
1598556797.547611,547,100.0
1598556798.333149,548,90.00000762939453
1598556799.167602,549,65.0
1598556799.989776,550,56.0
1598556800.801719,551,100.0
1598556801.635572,552,75.0
1598556802.475694,553,67.5
1598556803.321069,554,52.0
1598556804.156363,555,95.0
1598556804.983955,556,100.0
1598556805.81527,557,41.428565979003906
1598556806.666074,558,100.0
1598556807.500413,559,45.000003814697266
1598556808.327561,560,0.0
1598556809.163713,561,100.0
1598556809.983978,562,58.0
1598556810.806319,563,0.0
1598556811.644613,564,33.33332443237305
1598556812.459302,565,0.0
1598556813.256714,566,0.0
1598556814.066786,567,100.0
1598556814.919984,568,65.0
1598556815.770473,569,100.0
1598556816.609501,570,50.00000762939453
1598556817.45729,571,100.0
1598556818.262245,572,45.000003814697266
1598556819.087249,573,100.0
1598556819.925358,574,100.0
1598556820.790366,575,37.5
1598556821.630518,576,41.428565979003906
1598556822.493672,577,54.0
1598556823.313782,578,56.0
1598556824.13505,579,41.428565979003906
1598556824.95941,580,100.0
1598556825.769298,581,48.33333969116211
1598556826.596491,582,52.0
1598556827.430324,583,75.0
1598556828.253372,584,100.0
1598556829.06802,585,36.25
1598556829.89835,586,100.0
1598556830.702741,587,54.0
1598556831.543996,588,100.0
1598556832.378922,589,39.999996185302734
1598556833.240699,590,60.0
1598556834.050393,591,48.33333969116211
1598556834.861484,592,60.0
1598556835.664202,593,67.5
1598556836.502587,594,86.66667175292969
1598556837.336015,595,100.0
1598556838.118537,596,48.33333969116211
1598556838.937982,597,56.0
1598556839.747055,598,0.0
1598556840.543229,599,37.5
1598556841.383293,600,37.5
1598556842.213714,601,37.5
1598556843.0308,602,100.0
1598556843.871271,603,100.0
1598556844.715638,604,0.0
1598556845.549868,605,41.428565979003906
1598556846.375242,606,80.0
1598556847.204549,607,100.0
1598556848.055884,608,100.0
1598556848.906827,609,37.5
1598556849.730046,610,33.33332443237305
1598556850.582057,611,37.5
1598556851.428038,612,37.5
1598556852.242313,613,42.85713577270508
1598556853.061005,614,46.66667175292969
1598556853.881977,615,0.0
1598556854.692922,616,33.33332443237305
1598556855.514168,617,0.0
1598556856.352594,618,86.66667175292969
1598556857.162396,619,36.25
1598556857.977251,620,72.5
1598556858.833771,621,35.0
1598556859.669964,622,100.0
1598556860.498952,623,45.000003814697266
1598556861.364318,624,93.33334350585938
1598556862.231562,625,41.428565979003906
1598556863.056067,626,100.0
1598556863.872389,627,96.66667938232422
1598556864.718137,628,46.66667175292969
1598556865.541862,629,0.0
1598556866.38939,630,75.0
1598556867.218199,631,62.5
1598556868.092678,632,62.5
1598556868.954364,633,32.22221374511719
1598556869.796893,634,42.85713577270508
1598556870.598183,635,90.00000762939453
1598556871.406689,636,58.0
1598556872.226277,637,0.0
1598556873.079274,638,41.428565979003906
1598556873.906015,639,42.85713577270508
1598556874.73171,640,58.0
1598556875.547347,641,54.0
1598556876.407311,642,45.000003814697266
1598556877.240068,643,75.0
1598556878.041646,644,86.66667175292969
1598556878.879364,645,45.000003814697266
1598556879.718474,646,0.0
1598556880.545769,647,100.0
1598556881.348943,648,36.25
1598556882.170346,649,33.33332443237305
1598556883.014569,650,100.0
1598556883.83776,651,60.0
1598556884.660262,652,32.22221374511719
1598556885.512237,653,83.33333587646484
1598556886.350454,654,33.33332443237305
1598556887.183222,655,75.0
1598556888.021955,656,46.66667175292969
1598556888.884781,657,80.0
1598556889.731111,658,50.00000762939453
1598556890.557889,659,54.0
1598556891.393861,660,62.5
1598556892.229993,661,100.0
1598556893.04155,662,67.5
1598556893.858103,663,100.0
1598556894.68639,664,80.0
1598556895.533607,665,0.0
1598556896.380058,666,62.5
1598556897.206967,667,46.66667175292969
1598556898.030993,668,83.33333587646484
1598556898.866635,669,48.33333969116211
1598556899.720127,670,36.25
1598556900.522228,671,54.0
1598556901.3411,672,0.0
1598556902.177002,673,48.33333969116211
1598556903.025848,674,45.000003814697266
1598556903.836008,675,50.00000762939453
1598556904.653577,676,36.25
1598556905.456933,677,50.00000762939453
1598556906.314685,678,0.0
1598556907.110674,679,58.0
1598556907.954537,680,58.0
1598556908.770113,681,33.33332443237305
1598556909.635147,682,48.33333969116211
1598556910.467412,683,35.0
1598556911.297573,684,36.25
1598556912.136172,685,48.33333969116211
1598556912.981791,686,83.33333587646484
1598556913.810425,687,56.0
1598556914.652727,688,100.0
1598556915.474055,689,56.0
1598556916.300343,690,60.0
1598556917.109609,691,38.57142639160156
1598556917.969398,692,80.0
1598556918.804583,693,80.0
1598556919.668354,694,39.999996185302734
1598556920.488736,695,80.0
1598556921.32863,696,48.33333969116211
1598556922.174132,697,72.5
1598556922.963581,698,33.33332443237305
1598556923.809451,699,41.428565979003906
1598556924.646606,700,46.66667175292969
1598556925.47174,701,0.0
1598556926.329268,702,100.0
1598556927.136976,703,33.33332443237305
1598556927.97453,704,41.428565979003906
1598556928.811651,705,0.0
1598556929.648327,706,36.25
1598556930.46228,707,37.5
1598556931.297773,708,100.0
1598556932.109729,709,33.33332443237305
1598556932.925182,710,0.0
1598556933.727871,711,100.0
1598556934.562776,712,0.0
1598556935.410387,713,42.85713577270508
1598556936.213369,714,100.0
1598556937.064409,715,100.0
1598556937.914876,716,32.22221374511719
1598556938.735388,717,65.0
1598556939.571981,718,41.428565979003906
1598556940.395866,719,100.0
1598556941.247264,720,83.33333587646484
1598556942.094993,721,45.000003814697266
1598556942.941179,722,42.85713577270508
1598556943.749328,723,100.0
1598556944.59451,724,48.33333969116211
1598556945.453846,725,70.0
1598556946.296222,726,67.5
1598556947.140786,727,0.0
1598556948.000412,728,100.0
1598556948.844793,729,32.22221374511719
1598556949.689204,730,83.33333587646484
1598556950.521992,731,83.33333587646484
1598556951.322005,732,100.0
1598556952.169898,733,0.0
1598556953.004122,734,37.5
1598556953.822882,735,0.0
1598556954.652167,736,65.0
1598556955.493185,737,100.0
1598556956.33812,738,39.999996185302734
1598556957.181394,739,41.428565979003906
1598556958.021557,740,0.0
1598556958.88598,741,62.5
1598556959.70747,742,100.0
1598556960.54124,743,46.66667175292969
1598556961.392552,744,70.0
1598556962.238689,745,48.33333969116211
1598556963.069757,746,37.5
1598556963.898417,747,100.0
1598556964.741205,748,0.0
1598556965.596299,749,42.85713577270508
1598556966.432919,750,56.0
1598556967.207758,751,80.0
1598556968.031732,752,37.5
1598556968.854017,753,41.428565979003906
1598556969.678142,754,41.428565979003906
1598556970.487849,755,36.25
1598556971.310705,756,48.33333969116211
1598556972.134403,757,48.33333969116211
1598556972.980435,758,37.5
1598556973.772721,759,42.85713577270508
1598556974.617457,760,0.0
1598556975.449394,761,52.0
1598556976.296021,762,62.5
1598556977.126583,763,60.0
1598556977.964813,764,100.0
1598556978.803449,765,42.85713577270508
1598556979.634654,766,100.0
1598556980.482975,767,36.25
1598556981.322449,768,100.0
1598556982.147448,769,0.0
1598556982.991974,770,33.33332443237305
1598556983.825618,771,80.0
1598556984.659074,772,93.33334350585938
1598556985.5302,773,0.0
1598556986.365993,774,54.0
1598556987.167163,775,32.22221374511719
1598556987.969594,776,33.33332443237305
1598556988.816729,777,70.0
1598556989.642902,778,0.0
1598556990.45249,779,0.0
1598556991.256492,780,50.00000762939453
1598556992.075798,781,37.5
1598556992.903799,782,100.0
1598556993.7134,783,45.000003814697266
1598556994.550636,784,37.5
1598556995.384294,785,100.0
1598556996.188346,786,80.0
1598556997.004108,787,35.0
1598556997.859389,788,65.0
1598556998.724815,789,48.33333969116211
1598556999.535248,790,54.0
1598557000.371819,791,0.0
1598557001.206447,792,37.5
1598557002.053394,793,37.5
1598557002.879069,794,0.0
1598557003.718716,795,62.5
1598557004.569116,796,48.33333969116211
1598557005.388884,797,70.0
1598557006.241163,798,100.0
1598557007.078458,799,100.0
1598557007.897108,800,33.33332443237305
1598557008.71025,801,33.33332443237305
1598557009.553246,802,70.0
1598557010.409318,803,86.66667175292969
1598557011.240721,804,33.33332443237305
1598557012.077191,805,42.85713577270508
1598557012.936857,806,33.33332443237305
1598557013.750534,807,0.0
1598557014.605758,808,54.0
1598557015.457848,809,70.0
1598557016.284909,810,100.0
1598557017.122934,811,43.333335876464844
1598557017.960076,812,42.85713577270508
1598557018.764536,813,42.85713577270508
1598557019.59929,814,41.428565979003906
1598557020.427809,815,36.25
1598557021.236007,816,0.0
1598557022.066387,817,33.33332443237305
1598557022.912407,818,33.33332443237305
1598557023.748843,819,41.428565979003906
1598557024.582709,820,58.0
1598557025.401409,821,100.0
1598557026.256808,822,100.0
1598557027.092915,823,67.5
1598557027.953474,824,37.5
1598557028.780237,825,72.5
1598557029.605154,826,41.428565979003906
1598557030.441231,827,35.0
1598557031.276887,828,45.000003814697266
1598557032.086047,829,0.0
1598557032.888054,830,60.0
1598557033.720056,831,37.5
1598557034.546844,832,0.0
1598557035.400791,833,60.0
1598557036.228997,834,41.428565979003906
1598557037.058947,835,48.33333969116211
1598557037.882291,836,62.5
1598557038.68811,837,100.0
1598557039.5284,838,39.999996185302734
1598557040.332106,839,46.66667175292969
1598557041.187085,840,42.85713577270508
1598557042.034105,841,83.33333587646484
1598557042.863548,842,83.33333587646484
1598557043.691098,843,70.0
1598557044.544812,844,65.0
1598557045.402334,845,56.0
1598557046.239346,846,62.5
1598557047.032463,847,67.5
1598557047.857515,848,100.0
1598557048.665216,849,100.0
1598557049.487524,850,37.5
1598557050.284174,851,48.33333969116211
1598557051.08393,852,58.0
1598557051.896038,853,33.33332443237305
1598557052.69687,854,43.333335876464844
1598557053.523193,855,60.0
1598557054.357169,856,42.85713577270508
1598557055.211914,857,56.0
1598557056.022938,858,39.999996185302734
1598557056.912681,859,100.0
1598557057.74524,860,0.0
1598557058.564189,861,62.5
1598557059.407259,862,32.22221374511719
1598557060.234313,863,86.66667175292969
1598557061.064038,864,45.000003814697266
1598557061.892606,865,67.5
1598557062.721776,866,36.25
1598557063.565521,867,33.33332443237305
1598557064.39058,868,0.0
1598557065.228506,869,58.0
1598557066.035253,870,41.428565979003906
1598557066.861247,871,35.0
1598557067.680492,872,0.0
1598557068.501091,873,100.0
1598557069.364971,874,32.22221374511719
1598557070.191071,875,100.0
1598557071.000572,876,100.0
1598557071.834143,877,72.5
1598557072.692534,878,100.0
1598557073.523519,879,32.22221374511719
1598557074.349461,880,48.33333969116211
1598557075.189844,881,58.0
1598557076.009722,882,62.5
1598557076.85342,883,48.33333969116211
1598557077.681626,884,0.0
1598557078.513725,885,90.00000762939453
1598557079.316954,886,39.999996185302734
1598557080.140412,887,100.0
1598557080.964264,888,0.0
1598557081.787716,889,100.0
1598557082.598882,890,32.22221374511719
1598557083.431642,891,36.25
1598557084.272794,892,96.66667938232422
1598557085.098346,893,33.33332443237305
1598557085.908958,894,75.0
1598557086.721823,895,83.33333587646484
1598557087.55623,896,50.00000762939453
1598557088.386723,897,33.33332443237305
1598557089.213261,898,100.0
1598557090.08527,899,46.66667175292969
