wall,step,val
1598633534.160347,112,85.0
1598633535.955098,113,95.0
1598633537.77687,114,0.0
1598633539.571626,115,85.0
1598633541.294894,116,90.0
1598633543.074535,117,67.77777099609375
1598633544.850543,118,100.0
1598633546.62344,119,80.0
1598633548.464811,120,93.33334350585938
1598633550.276044,121,100.0
1598633552.019162,122,88.0
1598633553.795295,123,84.99998474121094
1598633555.533177,124,76.25
1598633557.317459,125,79.99999237060547
1598633559.131408,126,71.11111450195312
1598633560.948558,127,72.5
1598633562.801004,128,72.22222900390625
1598633564.60891,129,100.0
1598633566.406259,130,0.0
1598633568.228231,131,75.55557250976562
1598633569.993483,132,0.0
1598633571.776194,133,78.57141876220703
1598633573.538144,134,84.0
1598633575.327448,135,73.75
1598633577.097589,136,92.0
1598633578.899101,137,100.0
1598633580.730642,138,100.0
1598633582.576544,139,88.33331298828125
1598633584.417531,140,93.33334350585938
1598633586.253109,141,100.0
1598633588.013267,142,95.0
1598633589.834857,143,100.0
1598633591.622947,144,100.00001525878906
1598633593.409319,145,98.0
1598633595.223173,146,70.0
1598633597.075163,147,0.0
1598633598.909523,148,86.0
1598633600.691458,149,100.0
1598633602.474417,150,100.0
1598633604.242707,151,100.0
1598633605.999915,152,81.4285659790039
1598633607.813284,153,88.0
1598633609.589143,154,100.0
1598633611.408789,155,75.71427154541016
1598633613.187645,156,100.0
1598633614.953577,157,95.0
1598633616.771475,158,70.0
1598633618.577276,159,89.9999771118164
1598633620.439426,160,94.99996948242188
1598633622.23778,161,75.0
1598633624.00247,162,77.5
1598633625.813667,163,95.0
1598633627.618183,164,100.00001525878906
1598633629.391996,165,84.99998474121094
1598633631.150582,166,0.0
1598633632.930331,167,100.0
1598633634.754692,168,90.0
1598633636.510495,169,100.0
1598633638.290065,170,87.14286041259766
1598633640.094582,171,87.14286041259766
1598633641.927118,172,89.9999771118164
1598633643.740343,173,79.99999237060547
1598633645.509766,174,100.0
1598633647.306348,175,100.0
1598633649.107672,176,100.0
1598633650.88695,177,100.0
1598633652.622547,178,88.5714340209961
1598633654.381954,179,100.00001525878906
1598633656.226143,180,0.0
1598633658.014298,181,81.4285659790039
1598633659.83422,182,0.0
1598633661.644589,183,100.00001525878906
1598633663.429437,184,72.22222900390625
1598633665.275075,185,100.0
1598633667.058447,186,0.0
1598633668.857863,187,0.0
1598633670.596602,188,100.0
1598633672.370048,189,84.28571319580078
1598633674.14435,190,100.0
1598633675.899469,191,100.0
1598633677.689936,192,100.0
1598633679.459443,193,100.0
1598633681.272426,194,100.00001525878906
1598633683.066117,195,100.0
1598633684.911376,196,100.00001525878906
1598633686.681089,197,0.0
1598633688.488058,198,91.66664123535156
1598633690.296391,199,100.0
1598633692.070892,200,0.0
1598633693.910235,201,88.33331298828125
1598633695.701648,202,100.0
1598633697.453441,203,100.0
1598633699.274402,204,100.0
1598633701.049982,205,100.0
1598633702.849014,206,82.85713958740234
1598633704.596326,207,86.6666488647461
1598633706.334714,208,100.0
1598633708.135373,209,100.0
1598633709.91442,210,82.5
1598633711.711023,211,94.0
1598633713.528555,212,72.5
1598633715.31935,213,71.11111450195312
1598633717.111109,214,84.28571319580078
1598633718.891595,215,94.99996948242188
1598633720.736686,216,100.0
1598633722.509239,217,73.33334350585938
1598633724.294316,218,96.0
1598633726.064185,219,100.00001525878906
1598633727.814817,220,71.11111450195312
1598633729.557081,221,100.0
1598633731.371271,222,87.14286041259766
1598633733.23277,223,91.42858123779297
1598633735.029295,224,100.0
1598633736.8201,225,74.4444580078125
1598633738.627498,226,96.0
1598633740.436587,227,100.0
1598633742.199405,228,0.0
1598633744.000591,229,96.66663360595703
1598633745.761305,230,81.25
1598633747.514979,231,74.4444580078125
1598633749.290564,232,71.11111450195312
1598633751.057021,233,89.9999771118164
1598633752.896075,234,100.0
1598633754.708481,235,82.85713958740234
1598633756.42598,236,100.0
1598633758.240457,237,0.0
1598633759.993435,238,95.0
1598633761.763145,239,100.00001525878906
1598633763.630737,240,97.5
1598633765.487768,241,78.75
1598633767.249831,242,84.99998474121094
1598633769.03953,243,78.75
1598633770.80223,244,100.0
1598633772.587816,245,80.0
1598633774.385314,246,98.0
1598633776.224464,247,100.00001525878906
1598633778.009896,248,100.00001525878906
1598633779.79559,249,0.0
1598633781.610025,250,0.0
1598633783.406738,251,96.0
1598633785.149088,252,100.0
1598633786.941295,253,75.55557250976562
1598633788.652828,254,82.5
1598633790.441512,255,100.0
1598633792.234641,256,96.66663360595703
1598633794.004661,257,100.0
1598633795.789688,258,94.99996948242188
1598633797.53758,259,89.9999771118164
1598633799.335856,260,94.0
1598633801.065565,261,91.42858123779297
1598633802.827193,262,80.0
1598633804.612342,263,96.0
1598633806.376772,264,0.0
1598633808.125706,265,100.00001525878906
1598633809.914938,266,100.0
1598633811.674066,267,100.0
1598633813.584506,268,0.0
1598633815.378933,269,91.66664123535156
1598633817.146848,270,100.0
1598633818.925691,271,98.0
1598633820.669343,272,87.14286041259766
1598633822.471257,273,0.0
1598633824.237479,274,100.00001525878906
1598633826.044449,275,82.5
1598633827.786108,276,100.0
1598633829.576538,277,96.66663360595703
1598633831.408482,278,92.0
1598633833.269025,279,87.14286041259766
1598633835.070241,280,89.9999771118164
1598633836.783816,281,96.66663360595703
1598633838.574315,282,84.28571319580078
1598633840.349005,283,0.0
1598633842.157781,284,91.66664123535156
1598633843.99126,285,100.0
1598633845.798786,286,96.0
1598633847.556703,287,100.00001525878906
1598633849.307788,288,100.0
1598633851.085674,289,100.0
1598633852.831567,290,83.33332061767578
1598633854.615413,291,100.0
1598633856.392219,292,100.00001525878906
1598633858.128736,293,100.0
1598633859.955641,294,100.0
1598633861.77756,295,100.00001525878906
1598633863.579413,296,100.0
1598633865.408543,297,100.00001525878906
1598633867.185045,298,100.00001525878906
1598633868.990662,299,0.0
1598633870.755728,300,82.5
1598633872.492251,301,100.0
1598633874.251506,302,100.00001525878906
1598633876.046944,303,97.5
1598633877.849758,304,100.0
1598633879.649069,305,74.4444580078125
1598633881.506935,306,0.0
1598633883.287764,307,93.33330535888672
1598633885.118929,308,88.0
1598633886.911488,309,100.0
1598633888.709221,310,100.0
1598633890.508492,311,0.0
1598633892.334172,312,100.0
1598633894.137706,313,73.33334350585938
1598633895.909986,314,100.0
1598633897.718224,315,81.25
1598633899.524761,316,100.0
1598633901.337981,317,99.99996185302734
1598633903.195048,318,75.55557250976562
1598633905.033423,319,100.0
1598633906.834594,320,100.0
1598633908.643671,321,0.0
1598633910.389918,322,100.00001525878906
1598633912.166253,323,0.0
1598633913.932618,324,83.75
1598633915.724247,325,100.0
1598633917.503229,326,70.0
1598633919.302297,327,100.0
1598633921.116851,328,0.0
1598633922.919995,329,84.28571319580078
1598633924.622223,330,75.55557250976562
1598633926.393223,331,100.00001525878906
1598633928.19111,332,100.0
1598633929.965259,333,100.0
1598633931.801915,334,90.00000762939453
1598633933.597546,335,100.0
1598633935.388176,336,70.0
1598633937.205285,337,100.0
1598633938.999701,338,85.0
1598633940.788811,339,0.0
1598633942.589916,340,100.0
1598633944.418445,341,0.0
1598633946.180208,342,96.66663360595703
1598633947.943324,343,100.00001525878906
1598633949.71307,344,100.0
1598633951.53402,345,100.0
1598633953.359313,346,0.0
1598633955.102471,347,91.42858123779297
1598633956.855751,348,100.0
1598633958.620569,349,100.0
1598633960.395118,350,93.33330535888672
1598633962.229201,351,74.4444580078125
1598633964.00299,352,88.5714340209961
1598633965.830655,353,100.0
1598633967.631653,354,80.0
1598633969.427375,355,100.00001525878906
1598633971.184485,356,91.42858123779297
1598633972.993889,357,100.0
1598633974.818181,358,73.33334350585938
1598633976.561722,359,100.0
1598633978.412846,360,100.0
1598633980.188108,361,82.5
1598633982.038864,362,100.0
1598633983.828496,363,100.00001525878906
1598633985.65209,364,100.0
1598633987.470792,365,84.28571319580078
1598633989.361582,366,94.0
1598633991.178813,367,100.0
1598633993.021022,368,77.5
1598633994.835409,369,80.0
1598633996.542883,370,91.66664123535156
1598633998.33257,371,100.0
1598634000.157408,372,100.0
1598634001.975619,373,90.00000762939453
1598634003.754022,374,72.22222900390625
1598634005.523968,375,100.0
1598634007.302185,376,100.0
1598634009.135484,377,77.5
1598634010.94141,378,96.66663360595703
1598634012.763665,379,93.33330535888672
1598634014.515348,380,0.0
1598634016.272863,381,82.85713958740234
1598634018.075515,382,96.66663360595703
1598634019.862089,383,88.33331298828125
1598634021.649638,384,77.5
1598634023.452889,385,83.75
1598634025.221946,386,100.00001525878906
1598634026.964178,387,0.0
1598634028.67917,388,100.0
1598634030.455667,389,83.75
1598634032.244249,390,96.0
1598634034.025125,391,88.5714340209961
1598634035.865249,392,100.0
1598634037.662513,393,100.0
1598634039.454157,394,100.00001525878906
1598634041.251744,395,76.25
1598634043.0559,396,94.0
1598634044.793323,397,100.00001525878906
1598634046.549684,398,100.0
1598634048.348137,399,100.0
1598634050.152076,400,92.8571548461914
1598634051.951548,401,100.0
1598634053.738214,402,100.0
1598634055.49555,403,98.0
1598634057.286026,404,100.0
1598634059.052396,405,98.33329772949219
1598634060.805536,406,81.25
1598634062.519538,407,91.66664123535156
1598634064.212878,408,100.0
1598634065.99623,409,74.4444580078125
1598634067.716799,410,100.0
1598634069.427068,411,100.00001525878906
1598634071.255816,412,87.14286041259766
1598634073.042911,413,100.0
1598634074.807994,414,100.0
1598634076.599656,415,96.66663360595703
1598634078.436875,416,73.33334350585938
1598634080.21982,417,77.5
1598634081.966798,418,98.33329772949219
1598634083.754828,419,100.00001525878906
1598634085.502595,420,75.55557250976562
1598634087.361013,421,100.0
1598634089.15445,422,100.0
1598634090.897888,423,0.0
1598634092.650454,424,0.0
1598634094.409943,425,100.00001525878906
1598634096.161004,426,98.33329772949219
1598634097.921788,427,100.0
1598634099.714288,428,94.99996948242188
1598634101.462645,429,100.00001525878906
1598634103.258419,430,96.66663360595703
1598634105.050076,431,80.0
1598634106.878042,432,100.0
1598634108.605138,433,100.0
1598634110.451355,434,100.0
1598634112.256405,435,100.0
1598634114.025257,436,73.33334350585938
1598634115.867536,437,0.0
1598634117.640046,438,80.0
1598634119.406266,439,87.14286041259766
1598634121.189823,440,100.00001525878906
1598634122.976445,441,73.33334350585938
1598634124.759556,442,73.33334350585938
1598634126.565764,443,100.0
1598634128.364574,444,100.00001525878906
1598634130.103181,445,100.00001525878906
1598634131.921519,446,74.4444580078125
1598634133.752787,447,88.5714340209961
1598634135.552058,448,92.8571548461914
1598634137.347343,449,74.4444580078125
1598634139.153254,450,0.0
1598634140.967772,451,100.0
1598634142.763551,452,92.8571548461914
1598634144.628719,453,100.0
1598634146.382219,454,100.0
1598634148.151927,455,100.0
1598634149.925348,456,91.66664123535156
1598634151.764116,457,100.0
1598634153.555378,458,100.00001525878906
1598634155.325043,459,100.0
1598634157.106896,460,92.8571548461914
1598634158.917055,461,88.5714340209961
1598634160.695163,462,96.66663360595703
1598634162.468867,463,100.0
1598634164.256277,464,100.0
1598634166.004253,465,100.0
1598634167.769765,466,100.0
1598634169.567975,467,76.66668701171875
1598634171.352419,468,0.0
1598634173.084475,469,100.0
1598634174.86913,470,92.8571548461914
1598634176.682199,471,83.75
1598634178.448423,472,100.00001525878906
1598634180.245191,473,0.0
1598634182.026443,474,100.0
1598634183.84672,475,100.0
1598634185.620927,476,98.33329772949219
1598634187.390116,477,98.33329772949219
1598634189.165994,478,100.00001525878906
1598634190.910176,479,100.0
1598634192.663117,480,0.0
1598634194.472648,481,100.0
1598634196.23919,482,90.00000762939453
1598634197.992243,483,100.0
1598634199.748076,484,100.0
1598634201.524261,485,99.99996185302734
1598634203.238328,486,100.00001525878906
1598634205.025496,487,100.0
1598634206.770965,488,100.0
1598634208.511666,489,0.0
1598634210.281538,490,98.33329772949219
1598634212.033056,491,92.8571548461914
1598634213.854465,492,100.00001525878906
1598634215.643172,493,0.0
1598634217.42449,494,100.00001525878906
1598634219.249849,495,100.0
1598634221.000691,496,92.8571548461914
1598634222.82984,497,100.0
1598634224.640087,498,98.33329772949219
1598634226.458317,499,80.0
1598634228.301606,500,100.00001525878906
1598634230.084221,501,100.00001525878906
1598634231.847615,502,0.0
1598634233.61666,503,100.0
1598634235.4127,504,98.33329772949219
1598634237.21062,505,83.75
1598634238.985192,506,100.0
1598634240.825373,507,83.75
1598634242.587706,508,95.71430206298828
1598634244.339105,509,0.0
1598634246.099408,510,100.0
1598634247.871459,511,100.0
1598634249.642677,512,100.00001525878906
1598634251.461635,513,92.8571548461914
1598634253.264126,514,88.5714340209961
1598634255.013289,515,100.0
1598634256.730914,516,88.5714340209961
1598634258.544816,517,95.71430206298828
1598634260.314897,518,100.00001525878906
1598634262.084886,519,0.0
1598634263.859872,520,0.0
1598634265.697599,521,98.33329772949219
1598634267.534239,522,100.0
1598634269.326257,523,100.0
1598634271.109313,524,100.0
1598634272.868435,525,73.33334350585938
1598634274.61772,526,81.25
1598634276.412158,527,75.55557250976562
1598634278.191175,528,88.5714340209961
1598634280.000242,529,100.0
1598634281.772418,530,94.99996948242188
1598634283.586051,531,0.0
1598634285.380552,532,87.14286041259766
1598634287.159298,533,100.0
1598634288.944285,534,98.0
1598634290.704798,535,100.00001525878906
1598634292.439502,536,73.33334350585938
1598634294.23136,537,100.0
1598634296.010189,538,94.28572845458984
1598634297.825846,539,71.11111450195312
1598634299.569017,540,100.0
1598634301.334987,541,100.0
1598634303.077462,542,99.99996185302734
1598634304.817941,543,100.0
1598634306.598287,544,100.0
1598634308.299026,545,81.25
1598634310.102312,546,100.00001525878906
1598634311.889751,547,82.5
1598634313.674033,548,74.4444580078125
1598634315.457332,549,94.99996948242188
1598634317.247103,550,100.0
1598634319.07323,551,100.0
1598634320.922386,552,96.66663360595703
1598634322.679667,553,95.71430206298828
1598634324.454367,554,100.0
1598634326.291452,555,0.0
1598634328.035277,556,0.0
1598634329.799203,557,100.0
1598634331.57611,558,100.0
1598634333.276453,559,100.0
1598634335.026661,560,82.5
1598634336.784388,561,98.33329772949219
1598634338.543756,562,100.0
1598634340.294202,563,100.00001525878906
1598634342.090453,564,73.33334350585938
1598634343.890285,565,80.0
1598634345.719148,566,0.0
1598634347.51515,567,100.00001525878906
1598634349.284455,568,74.4444580078125
1598634351.111281,569,98.0
1598634352.924959,570,74.4444580078125
1598634354.698837,571,0.0
1598634356.466903,572,0.0
1598634358.261978,573,100.0
1598634360.026345,574,100.0
1598634361.83123,575,100.00001525878906
1598634363.652959,576,94.28572845458984
1598634365.45738,577,100.0
1598634367.297909,578,81.25
1598634369.041844,579,96.66663360595703
1598634370.816577,580,99.99996185302734
1598634372.624102,581,0.0
1598634374.468386,582,83.75
1598634376.263746,583,100.0
1598634378.03697,584,100.0
1598634379.814649,585,92.8571548461914
1598634381.568822,586,98.33329772949219
1598634383.315367,587,100.0
1598634385.104902,588,100.0
1598634386.8886,589,99.99996185302734
1598634388.674377,590,73.33334350585938
1598634390.511083,591,100.0
1598634392.34495,592,100.0
1598634394.184995,593,100.00001525878906
1598634395.936568,594,100.0
1598634397.732339,595,100.00001525878906
1598634399.468969,596,0.0
1598634401.250718,597,88.5714340209961
1598634402.992119,598,0.0
1598634404.797104,599,100.0
1598634406.582213,600,100.0
1598634408.357931,601,100.0
1598634410.122758,602,76.66668701171875
1598634411.951906,603,100.0
1598634413.792948,604,100.0
1598634415.568967,605,100.0
1598634417.332867,606,73.33334350585938
1598634419.073318,607,100.00001525878906
1598634420.898799,608,82.5
1598634422.731726,609,100.0
1598634424.497166,610,0.0
1598634426.302768,611,100.0
1598634428.136758,612,81.25
1598634429.875655,613,0.0
1598634431.703741,614,81.25
1598634433.458499,615,74.4444580078125
1598634435.210772,616,0.0
1598634436.986792,617,100.0
1598634438.80427,618,100.0
1598634440.516205,619,100.00001525878906
1598634442.252461,620,75.55557250976562
1598634444.067269,621,75.55557250976562
1598634445.900643,622,98.33329772949219
1598634447.700043,623,96.66663360595703
1598634449.489167,624,100.0
1598634451.282522,625,100.00001525878906
1598634453.044289,626,100.0
1598634454.817171,627,100.00001525878906
1598634456.589165,628,100.0
1598634458.41753,629,100.0
1598634460.225782,630,92.8571548461914
1598634462.030971,631,100.0
1598634463.830806,632,82.5
1598634465.593895,633,83.75
1598634467.396419,634,100.0
1598634469.225145,635,100.00001525878906
1598634471.015153,636,98.33329772949219
1598634472.793998,637,90.00000762939453
1598634474.598843,638,91.42858123779297
1598634476.438716,639,100.0
1598634478.229876,640,91.42858123779297
1598634480.067701,641,98.33329772949219
1598634481.826369,642,86.25
1598634483.61821,643,83.75
1598634485.35394,644,100.0
1598634487.109132,645,99.99996185302734
1598634488.906399,646,91.42858123779297
1598634490.677584,647,92.8571548461914
1598634492.429801,648,94.28572845458984
1598634494.239824,649,96.66663360595703
1598634496.006325,650,76.66668701171875
1598634497.710806,651,0.0
1598634499.470057,652,76.66668701171875
1598634501.289067,653,0.0
1598634503.075841,654,99.99996185302734
1598634504.855866,655,100.0
1598634506.60242,656,100.0
1598634508.404933,657,92.8571548461914
1598634510.230314,658,74.4444580078125
1598634512.048548,659,0.0
1598634513.875018,660,72.22222900390625
1598634515.636782,661,0.0
1598634517.427936,662,100.0
1598634519.154674,663,100.00001525878906
1598634521.002167,664,0.0
1598634522.780699,665,100.0
1598634524.521042,666,100.0
1598634526.328166,667,99.99996185302734
1598634528.099931,668,100.0
1598634529.889568,669,100.0
1598634531.702754,670,83.75
1598634533.500733,671,100.0
1598634535.269629,672,0.0
1598634537.052792,673,100.0
1598634538.833993,674,91.66664123535156
1598634540.613444,675,74.4444580078125
1598634542.365416,676,88.5714340209961
1598634544.157189,677,100.00001525878906
1598634545.929685,678,91.42858123779297
1598634547.687374,679,100.0
1598634549.478063,680,100.00001525878906
1598634551.232798,681,99.99996185302734
1598634553.011336,682,99.99996185302734
1598634554.772899,683,85.0
1598634556.589585,684,100.0
1598634558.354597,685,100.0
1598634560.085841,686,100.0
1598634561.832169,687,100.0
1598634563.605701,688,73.33334350585938
1598634565.376026,689,100.0
1598634567.211426,690,99.99996185302734
1598634568.993649,691,100.0
1598634570.727193,692,0.0
1598634572.47289,693,99.99996185302734
1598634574.272349,694,94.99996948242188
1598634576.031635,695,100.0
1598634577.846441,696,99.99996185302734
1598634579.681204,697,98.0
1598634581.417352,698,100.0
1598634583.184568,699,90.00000762939453
1598634584.973322,700,92.8571548461914
1598634586.679796,701,100.0
1598634588.507639,702,100.0
1598634590.277967,703,100.0
1598634592.069791,704,100.0
1598634593.870944,705,0.0
1598634595.659998,706,100.0
1598634597.465258,707,100.0
1598634599.260547,708,100.0
1598634601.026393,709,81.25
1598634602.755654,710,75.55557250976562
1598634604.473226,711,100.0
1598634606.264081,712,0.0
1598634608.036933,713,0.0
1598634609.818511,714,100.0
1598634611.587198,715,100.0
1598634613.427454,716,100.0
1598634615.161865,717,0.0
1598634617.012735,718,100.0
1598634618.76481,719,92.8571548461914
1598634620.597361,720,100.0
1598634622.408642,721,100.00001525878906
1598634624.221525,722,91.42858123779297
1598634626.007389,723,99.99996185302734
1598634627.876364,724,92.8571548461914
1598634629.623474,725,0.0
1598634631.371001,726,0.0
1598634633.10522,727,92.8571548461914
1598634634.866175,728,0.0
1598634636.616766,729,82.5
1598634638.48336,730,100.0
1598634640.264757,731,100.0
1598634642.04307,732,100.00001525878906
1598634643.787708,733,74.4444580078125
1598634645.5822,734,92.8571548461914
1598634647.375554,735,90.00000762939453
1598634649.18404,736,100.0
1598634650.942782,737,100.00001525878906
1598634652.747701,738,96.66663360595703
1598634654.529257,739,83.75
1598634656.282312,740,100.00001525878906
1598634658.075112,741,86.25
1598634659.826476,742,100.0
1598634661.590361,743,100.00001525878906
1598634663.265825,744,100.0
1598634665.056667,745,100.0
1598634666.811328,746,100.0
1598634668.554871,747,100.0
1598634670.305115,748,100.0
1598634672.100474,749,100.0
1598634673.8882,750,100.00001525878906
1598634675.70558,751,98.33329772949219
1598634677.466305,752,98.33329772949219
1598634679.340076,753,94.99996948242188
1598634681.103427,754,76.66668701171875
1598634682.851301,755,100.00001525878906
1598634684.630928,756,100.00001525878906
1598634686.455485,757,94.99996948242188
1598634688.20332,758,100.0
1598634690.0252,759,100.00001525878906
1598634691.870586,760,100.0
1598634693.705037,761,100.0
1598634695.493556,762,99.99996185302734
1598634697.243357,763,91.42858123779297
1598634699.046891,764,100.0
1598634700.862537,765,100.0
1598634702.635769,766,100.0
1598634704.399467,767,100.00001525878906
1598634706.21245,768,100.0
1598634707.986924,769,91.42858123779297
1598634709.806024,770,100.0
1598634711.549444,771,100.0
1598634713.324675,772,100.00001525878906
1598634715.114054,773,76.66668701171875
1598634716.877962,774,73.33334350585938
1598634718.648996,775,100.0
1598634720.432728,776,100.0
1598634722.220711,777,75.55557250976562
1598634724.035885,778,80.0
1598634725.821588,779,90.00000762939453
1598634727.584526,780,100.0
1598634729.327839,781,100.00001525878906
1598634731.115567,782,92.8571548461914
1598634732.859451,783,98.33329772949219
1598634734.642825,784,100.0
1598634736.385098,785,100.0
1598634738.158761,786,99.99996185302734
1598634739.931692,787,0.0
1598634741.743761,788,90.00000762939453
1598634743.574256,789,100.0
1598634745.363044,790,100.0
1598634747.097809,791,0.0
1598634748.858748,792,0.0
1598634750.639343,793,96.66663360595703
1598634752.420137,794,100.0
1598634754.245076,795,92.8571548461914
1598634756.109895,796,75.55557250976562
1598634757.972934,797,100.0
1598634759.769171,798,100.00001525878906
1598634761.543668,799,0.0
1598634763.321241,800,75.55557250976562
1598634765.111361,801,100.00001525878906
1598634766.929764,802,100.0
1598634768.746431,803,100.0
1598634770.539221,804,100.0
1598634772.326948,805,100.0
1598634774.106648,806,0.0
1598634775.904522,807,100.0
1598634777.693012,808,75.55557250976562
1598634779.461023,809,100.0
1598634781.245706,810,100.0
1598634782.968772,811,75.55557250976562
1598634784.76464,812,99.99996185302734
1598634786.518993,813,0.0
1598634788.289635,814,96.66663360595703
1598634790.010119,815,100.00001525878906
1598634791.789314,816,92.8571548461914
1598634793.564384,817,100.0
1598634795.298717,818,74.4444580078125
1598634797.089089,819,100.00001525878906
1598634798.93412,820,100.00001525878906
1598634800.717092,821,100.0
1598634802.50784,822,100.0
1598634804.273647,823,74.4444580078125
1598634806.027731,824,85.0
1598634807.800388,825,100.00001525878906
1598634809.561306,826,100.0
1598634811.389428,827,99.99996185302734
1598634813.158824,828,100.0
1598634814.936854,829,100.00001525878906
1598634816.687787,830,100.00001525878906
1598634818.466603,831,74.4444580078125
1598634820.266314,832,100.0
1598634822.012713,833,100.00001525878906
1598634823.795315,834,100.0
1598634825.531906,835,100.00001525878906
1598634827.276637,836,100.0
1598634829.019243,837,94.28572845458984
1598634830.805092,838,100.0
1598634832.552122,839,99.99996185302734
1598634834.290319,840,88.5714340209961
1598634836.036014,841,98.33329772949219
1598634837.799673,842,74.4444580078125
1598634839.511172,843,92.8571548461914
1598634841.279736,844,99.99996185302734
1598634843.080441,845,100.00001525878906
1598634844.815233,846,100.00001525878906
1598634846.599327,847,0.0
1598634848.396768,848,100.0
1598634850.242801,849,100.0
1598634852.001426,850,100.0
1598634853.840027,851,100.0
1598634855.546925,852,100.0
1598634857.222881,853,0.0
1598634858.973149,854,85.0
1598634860.745319,855,100.0
1598634862.49587,856,100.0
1598634864.215398,857,100.0
1598634865.941581,858,100.00001525878906
1598634867.68615,859,99.99996185302734
1598634869.417138,860,0.0
1598634871.213987,861,100.00001525878906
1598634873.026815,862,100.00001525878906
1598634874.808107,863,100.00001525878906
1598634876.62745,864,100.0
1598634878.4608,865,100.0
1598634880.287569,866,100.0
1598634882.039357,867,81.25
1598634883.824973,868,100.0
1598634885.625378,869,99.99996185302734
1598634887.413428,870,100.0
1598634889.193157,871,98.33329772949219
1598634891.031675,872,100.0
1598634892.753094,873,100.0
1598634894.463092,874,0.0
1598634896.259142,875,73.33334350585938
1598634898.112011,876,100.0
1598634899.932924,877,98.33329772949219
1598634901.747054,878,94.28572845458984
1598634903.515029,879,100.0
1598634905.336584,880,82.5
1598634907.140308,881,70.0
1598634908.909694,882,0.0
1598634910.669214,883,92.8571548461914
1598634912.543932,884,88.5714340209961
1598634914.379566,885,98.33329772949219
1598634916.155399,886,100.0
1598634917.958061,887,100.0
1598634919.706786,888,94.28572845458984
1598634921.515054,889,100.0
1598634923.305052,890,100.0
1598634925.10788,891,81.25
