wall,step,val
1598624551.263066,236,97.14287567138672
1598624553.217212,237,94.99996948242188
1598624554.892664,238,100.0
1598624557.111998,239,98.57144927978516
1598624559.115594,240,93.33330535888672
1598624560.514594,241,95.0
1598624563.328454,242,97.77786254882812
1598624563.601636,243,0.0
1598624566.091816,244,98.75
1598624568.502342,245,97.5
1598624568.775671,246,0.0
1598624569.038037,247,0.0
1598624569.307263,248,0.0
1598624570.949216,249,92.0
1598624571.215936,250,0.0
1598624572.5957,251,90.0
1598624573.138471,252,100.0
1598624573.404964,253,0.0
1598624575.848463,254,97.5
1598624577.214282,255,97.5
1598624578.597966,256,97.5
1598624581.358554,257,96.666748046875
1598624583.857227,258,97.5
1598624585.862928,259,96.66663360595703
1598624586.682208,260,100.0
1598624589.119947,261,96.25
1598624591.556682,262,95.0
1598624594.339818,263,100.00009155273438
1598624596.580601,264,98.57144927978516
1598624599.043907,265,100.0
1598624600.729725,266,96.0
1598624602.70088,267,98.33329772949219
1598624603.808708,268,100.00001525878906
1598624604.380289,269,80.0
1598624604.95873,270,100.0
1598624605.509432,271,90.0
1598624605.785294,272,0.0
1598624608.290624,273,98.75
1598624609.655181,274,92.5
1598624612.128173,275,100.0
1598624614.649839,276,96.25
1598624617.119502,277,96.25
1598624617.390118,278,0.0
1598624618.211586,279,75.0
1598624618.484207,280,0.0
1598624620.726979,281,100.0000228881836
1598624621.273857,282,40.0
1598624623.205064,283,98.33329772949219
1598624623.479297,284,0.0
1598624624.020945,285,100.0
1598624625.960976,286,96.66663360595703
1598624626.781447,287,100.0
1598624627.054924,288,0.0
1598624628.751592,289,98.0
1598624629.026002,290,0.0
1598624631.29492,291,98.57144927978516
1598624631.84483,292,100.0
1598624632.116352,293,0.0
1598624632.940938,294,90.0
1598624635.75692,295,100.00009155273438
1598624636.841014,296,96.66667938232422
1598624639.607656,297,94.44451904296875
1598624639.873058,298,0.0
1598624642.335309,299,98.75
1598624644.269967,300,96.66663360595703
1598624644.834103,301,100.0
1598624646.791009,302,98.33329772949219
1598624648.730016,303,96.66663360595703
1598624650.998134,304,95.71430206298828
1598624652.073347,305,83.33333587646484
1598624653.477276,306,97.5
1598624655.135448,307,92.0
1598624657.942456,308,100.00009155273438
1598624658.222175,309,0.0
1598624659.575602,310,97.5
1598624660.407546,311,95.0
1598624662.676675,312,98.57144927978516
1598624665.447772,313,98.88897705078125
1598624666.809357,314,97.5
1598624669.029599,315,94.28572845458984
1598624669.574125,316,90.0
1598624670.104445,317,90.0
1598624670.36848,318,0.0
1598624672.632213,319,98.57144927978516
1598624672.899794,320,0.0
1598624675.150925,321,97.14287567138672
1598624675.4286,322,0.0
1598624675.978574,323,100.0
1598624678.425247,324,93.75
1598624680.951231,325,100.0
1598624682.631544,326,100.0
1598624685.155203,327,100.0
1598624687.384905,328,97.14287567138672
1598624688.190715,329,95.0
1598624689.555068,330,95.0
1598624690.394899,331,100.0
1598624690.939091,332,80.0
1598624693.778785,333,95.55563354492188
1598624695.457034,334,96.0
1598624696.573579,335,96.66667938232422
1598624697.14948,336,90.0
1598624697.96313,337,100.0
1598624698.224973,338,0.0
1598624701.000701,339,100.00009155273438
1598624702.389852,340,95.0
1598624704.265285,341,96.66663360595703
1598624705.651549,342,95.0
1598624706.749047,343,100.00001525878906
1598624707.302053,344,100.0
1598624707.563437,345,0.0
1598624708.959767,346,95.0
1598624710.891635,347,94.99996948242188
1598624711.741484,348,75.0
1598624713.411349,349,98.0
1598624713.970505,350,100.0
1598624714.511904,351,100.0
1598624714.791856,352,0.0
1598624716.96456,353,98.57144927978516
1598624719.80376,354,97.77786254882812
1598624721.464073,355,98.0
1598624724.238158,356,100.00009155273438
1598624724.504434,357,0.0
1598624726.687098,358,98.57144927978516
1598624727.241047,359,100.0
1598624729.730549,360,97.5
1598624731.414407,361,96.0
1598624733.613848,362,97.14287567138672
1598624736.448717,363,100.00009155273438
1598624737.005157,364,100.0
1598624738.398562,365,87.5
1598624738.934167,366,100.0
1598624740.634003,367,100.0
1598624740.908235,368,0.0
1598624742.865829,369,99.99996185302734
1598624745.625397,370,97.77786254882812
1598624746.177187,371,90.0
1598624748.098496,372,98.33329772949219
1598624750.581481,373,98.75
1598624750.865004,374,0.0
1598624752.777475,375,99.99996185302734
1598624753.057828,376,0.0
1598624755.286337,377,100.0000228881836
1598624756.406998,378,100.00001525878906
1598624757.508083,379,100.00001525878906
1598624757.772424,380,0.0
1598624758.314819,381,100.0
1598624759.990854,382,94.0
1598624762.214895,383,100.0000228881836
1598624765.047757,384,100.00009155273438
1598624766.695271,385,98.0
1598624768.658307,386,98.33329772949219
1598624769.2414,387,100.0
1598624769.802967,388,90.0
1598624772.277583,389,100.0
1598624772.569125,390,0.0
1598624773.676357,391,100.00001525878906
1598624776.209453,392,97.5
1598624776.78464,393,70.0
1598624779.294438,394,98.75
1598624780.968239,395,100.0
1598624781.229283,396,0.0
1598624782.59528,397,100.0
1598624784.51779,398,96.66663360595703
1598624787.028548,399,98.75
1598624788.143745,400,100.00001525878906
1598624789.821974,401,90.0
1598624792.330322,402,98.75
1598624792.594471,403,0.0
1598624792.855964,404,0.0
1598624793.400502,405,80.0
1598624795.033587,406,96.0
1598624795.308124,407,0.0
1598624796.148438,408,95.0
1598624798.370041,409,98.57144927978516
1598624799.481713,410,90.00000762939453
1598624800.028591,411,100.0
1598624802.486731,412,100.0
1598624803.044013,413,100.0
1598624803.880724,414,100.0
1598624806.693845,415,98.88897705078125
1598624806.966771,416,0.0
1598624808.089501,417,100.00001525878906
1598624810.022232,418,99.99996185302734
1598624810.569042,419,70.0
1598624812.757272,420,100.0000228881836
1598624815.586049,421,98.88897705078125
1598624816.96594,422,92.5
1598624818.873075,423,99.99996185302734
1598624819.965446,424,100.00001525878906
1598624822.68589,425,98.88897705078125
1598624822.964018,426,0.0
1598624824.079773,427,96.66667938232422
1598624825.463288,428,100.0
1598624827.706921,429,100.0000228881836
1598624830.253365,430,100.0
1598624830.5141,431,0.0
1598624831.902625,432,97.5
1598624834.366902,433,100.0
1598624836.876468,434,100.0
1598624837.67308,435,100.0
1598624839.025213,436,100.0
1598624839.286733,437,0.0
1598624840.11355,438,100.0
1598624842.597138,439,96.25
1598624843.150175,440,100.0
1598624845.918126,441,94.44451904296875
1598624846.467124,442,80.0
1598624848.722513,443,95.71430206298828
1598624850.088432,444,95.0
1598624851.183367,445,93.33334350585938
1598624852.607162,446,97.5
1598624854.820055,447,100.0000228881836
1598624856.765324,448,98.33329772949219
1598624858.681858,449,94.99996948242188
1598624860.034663,450,95.0
1598624861.422711,451,97.5
1598624861.715317,452,0.0
1598624863.903582,453,100.0000228881836
1598624864.729349,454,100.0
1598624867.225164,455,100.0
1598624868.336154,456,100.00001525878906
1598624871.089001,457,100.00009155273438
1598624871.368264,458,0.0
1598624871.646685,459,0.0
1598624872.471983,460,100.0
1598624873.036393,461,100.0
1598624874.152114,462,93.33334350585938
1598624875.270998,463,93.33334350585938
1598624876.92646,464,100.0
1598624878.29944,465,100.0
1598624879.660006,466,97.5
1598624881.06305,467,95.0
1598624881.640937,468,100.0
1598624884.395982,469,98.88897705078125
1598624885.478871,470,100.00001525878906
1598624888.212822,471,98.88897705078125
1598624890.46843,472,100.0000228881836
1598624891.606453,473,100.00001525878906
1598624892.703195,474,96.66667938232422
1598624895.463419,475,100.00009155273438
1598624895.725521,476,0.0
1598624897.916574,477,100.0000228881836
1598624899.889279,478,98.33329772949219
1598624900.709481,479,85.0
1598624902.060428,480,95.0
1598624903.97787,481,99.99996185302734
1598624905.395164,482,97.5
1598624906.220162,483,100.0
1598624907.893843,484,98.0
1598624908.16953,485,0.0
1598624909.53772,486,100.0
1598624909.819449,487,0.0
1598624910.95178,488,100.00001525878906
1598624912.897908,489,99.99996185302734
1598624914.571667,490,100.0
1598624917.06291,491,98.75
1598624917.332641,492,0.0
1598624920.11698,493,97.77786254882812
1598624921.753331,494,96.0
1598624924.531293,495,98.88897705078125
1598624924.80467,496,0.0
1598624925.644857,497,100.0
1598624927.899238,498,100.0000228881836
1598624930.101304,499,100.0000228881836
1598624930.382606,500,0.0
1598624932.029571,501,98.0
1598624932.859884,502,95.0
1598624933.119753,503,0.0
1598624935.891469,504,100.00009155273438
1598624937.592134,505,98.0
1598624939.776496,506,100.0000228881836
1598624941.411463,507,98.0
1598624943.597631,508,98.57144927978516
1598624944.128081,509,100.0
1598624945.245506,510,100.00001525878906
1598624946.399075,511,96.66667938232422
1598624947.52233,512,100.00001525878906
1598624949.18127,513,98.0
1598624951.636371,514,98.75
1598624952.180991,515,100.0
1598624952.458744,516,0.0
1598624954.400212,517,99.99996185302734
1598624954.675066,518,0.0
1598624955.224281,519,100.0
1598624957.420394,520,98.57144927978516
1598624958.77298,521,97.5
1598624960.175848,522,97.5
1598624962.070982,523,98.33329772949219
1598624963.727999,524,100.0
1598624966.184197,525,100.0
1598624966.456302,526,0.0
1598624967.542408,527,100.00001525878906
1598624968.396298,528,90.0
1598624970.333747,529,98.33329772949219
1598624972.260397,530,99.99996185302734
1598624972.526889,531,0.0
1598624973.616657,532,93.33334350585938
1598624974.745762,533,96.66667938232422
1598624975.863188,534,100.00001525878906
1598624976.141806,535,0.0
1598624978.326678,536,100.0000228881836
1598624980.799381,537,100.0
1598624981.633181,538,95.0
1598624982.767926,539,100.00001525878906
1598624984.999072,540,98.57144927978516
1598624985.826566,541,95.0
1598624986.365015,542,100.0
1598624987.728054,543,97.5
1598624990.264668,544,100.0
1598624992.485216,545,100.0000228881836
1598624992.750005,546,0.0
1598624994.09466,547,100.0
1598624996.566232,548,100.0
1598624997.967623,549,100.0
1598625000.466225,550,100.0
1598625002.390858,551,98.33329772949219
1598625004.043206,552,98.0
1598625005.69067,553,92.0
1598625007.640974,554,99.99996185302734
1598625009.857015,555,98.57144927978516
1598625011.811816,556,98.33329772949219
1598625013.165353,557,100.0
1598625014.25892,558,100.00001525878906
1598625016.964164,559,100.00009155273438
1598625019.742033,560,97.77786254882812
1598625020.563184,561,95.0
1598625023.07276,562,97.5
1598625025.829421,563,100.00009155273438
1598625028.377026,564,98.75
1598625031.105157,565,100.00009155273438
1598625031.923768,566,100.0
1598625033.875191,567,99.99996185302734
1598625036.690845,568,100.00009155273438
1598625038.589613,569,98.33329772949219
1598625041.337354,570,100.00009155273438
1598625042.170117,571,95.0
1598625042.4468,572,0.0
1598625043.544635,573,96.66667938232422
1598625044.090838,574,100.0
1598625045.736959,575,100.0
1598625046.834192,576,100.00001525878906
1598625049.076465,577,100.0000228881836
1598625050.730144,578,96.0
1598625051.567414,579,100.0
1598625054.083465,580,96.25
1598625056.835653,581,98.88897705078125
1598625057.935751,582,93.33334350585938
1598625058.478741,583,100.0
1598625059.837091,584,100.0
1598625060.66492,585,100.0
1598625061.500624,586,100.0
1598625063.123153,587,100.0
1598625064.297921,588,96.66667938232422
1598625064.567871,589,0.0
1598625065.105847,590,100.0
1598625067.017496,591,98.33329772949219
1598625068.936433,592,99.99996185302734
1598625069.505845,593,100.0
1598625071.434622,594,99.99996185302734
1598625074.168283,595,100.00009155273438
1598625075.865929,596,96.0
1598625078.370869,597,100.0
1598625078.641012,598,0.0
1598625078.916714,599,0.0
1598625080.547071,600,100.0
1598625081.350695,601,95.0
1598625081.617249,602,0.0
1598625082.694803,603,100.00001525878906
1598625084.612821,604,99.99996185302734
1598625085.691859,605,100.00001525878906
1598625086.486914,606,90.0
1598625087.580682,607,83.33333587646484
1598625088.416752,608,100.0
1598625091.192466,609,100.00009155273438
1598625093.362796,610,100.0000228881836
1598625095.571201,611,98.57144927978516
1598625097.248168,612,100.0
1598625099.194519,613,99.99996185302734
1598625099.462372,614,0.0
1598625100.001717,615,90.0
1598625102.208353,616,97.14287567138672
1598625104.163368,617,99.99996185302734
1598625106.681488,618,97.5
1598625109.143545,619,100.0
1598625110.526678,620,100.0
1598625113.22979,621,100.00009155273438
1598625114.58927,622,97.5
1598625115.692102,623,93.33334350585938
1598625117.377799,624,100.0
1598625119.568119,625,98.57144927978516
1598625121.808249,626,97.14287567138672
1598625123.494858,627,98.0
1598625123.774115,628,0.0
1598625125.765968,629,99.99996185302734
1598625127.420651,630,100.0
1598625128.531546,631,96.66667938232422
1598625129.659541,632,100.00001525878906
1598625131.021378,633,92.5
1598625131.578731,634,100.0
1598625133.793129,635,100.0000228881836
1598625134.34116,636,100.0
1598625135.445714,637,100.00001525878906
1598625138.252356,638,98.88897705078125
1598625138.524229,639,0.0
1598625139.099739,640,100.0
1598625139.92397,641,100.0
1598625142.152312,642,98.57144927978516
1598625144.061796,643,99.99996185302734
1598625146.847729,644,100.00009155273438
1598625147.690717,645,95.0
1598625148.504262,646,100.0
1598625148.791001,647,0.0
1598625150.167337,648,97.5
1598625151.573139,649,100.0
1598625152.379484,650,100.0
1598625154.62721,651,98.57144927978516
1598625155.436665,652,95.0
1598625157.6755,653,98.57144927978516
1598625157.942454,654,0.0
1598625158.503458,655,100.0
1598625159.054938,656,80.0
1598625161.265114,657,98.57144927978516
1598625163.538792,658,100.0000228881836
1598625164.651008,659,100.00001525878906
1598625167.145248,660,98.75
1598625168.834878,661,98.0
1598625169.658425,662,100.0
1598625172.463364,663,98.88897705078125
1598625174.986614,664,100.0
1598625177.708993,665,100.00009155273438
1598625177.981664,666,0.0
1598625180.771124,667,100.00009155273438
1598625181.032955,668,0.0
1598625182.15,669,100.00001525878906
1598625183.252024,670,100.00001525878906
1598625184.347255,671,100.00001525878906
1598625187.080801,672,97.77786254882812
1598625188.704578,673,98.0
1598625188.986631,674,0.0
1598625189.272489,675,0.0
1598625189.806938,676,100.0
1598625190.912087,677,100.00001525878906
1598625193.135309,678,100.0000228881836
1598625194.509382,679,100.0
1598625195.891153,680,100.0
1598625197.273842,681,97.5
1598625200.054635,682,98.88897705078125
1598625201.409015,683,100.0
1598625202.847595,684,97.5
1598625203.119617,685,0.0
1598625203.659429,686,100.0
1598625204.804141,687,96.66667938232422
1598625206.454195,688,98.0
1598625207.810322,689,97.5
1598625209.70055,690,99.99996185302734
1598625211.859534,691,98.57144927978516
1598625212.413058,692,100.0
1598625213.25666,693,95.0
1598625214.641227,694,100.0
1598625215.474807,695,100.0
1598625215.747688,696,0.0
1598625217.408286,697,98.0
1598625219.566589,698,100.0000228881836
1598625220.113333,699,100.0
1598625220.926018,700,95.0
1598625223.094968,701,100.0000228881836
1598625223.65263,702,100.0
1598625224.186594,703,100.0
1598625227.016338,704,100.00009155273438
1598625228.139655,705,100.00001525878906
1598625228.710171,706,100.0
1598625229.522936,707,95.0
1598625231.970007,708,100.0
1598625233.611262,709,100.0
1598625233.894363,710,0.0
1598625235.265997,711,100.0
1598625238.073203,712,100.00009155273438
1598625238.611114,713,90.0
1598625239.163235,714,100.0
1598625241.675485,715,100.0
1598625243.354253,716,98.0
1598625243.613268,717,0.0
1598625246.06684,718,98.75
1598625246.341994,719,0.0
1598625246.880301,720,100.0
1598625247.727137,721,90.0
1598625248.55542,722,100.0
1598625250.189778,723,98.0
1598625251.290059,724,93.33334350585938
1598625252.641326,725,97.5
1598625254.552588,726,98.33329772949219
1598625257.258895,727,100.00009155273438
1598625257.535891,728,0.0
1598625257.809122,729,0.0
1598625260.271989,730,98.75
1598625262.72455,731,98.75
1598625264.091655,732,100.0
1598625264.919451,733,100.0
1598625265.466542,734,100.0
1598625266.585791,735,100.00001525878906
1598625269.102932,736,97.5
1598625271.579002,737,100.0
1598625274.029389,738,100.0
1598625274.306191,739,0.0
1598625276.772023,740,100.0
1598625278.382468,741,100.0
1598625280.63034,742,100.0000228881836
1598625280.898784,743,0.0
1598625282.784994,744,99.99996185302734
1598625283.890982,745,100.00001525878906
1598625284.703525,746,95.0
1598625285.794596,747,100.00001525878906
1598625288.30349,748,100.0
1598625288.56819,749,0.0
1598625291.058156,750,97.5
1598625292.460691,751,97.5
1598625294.145329,752,100.0
1598625294.968072,753,100.0
1598625296.600947,754,92.0
1598625296.873536,755,0.0
1598625297.688874,756,95.0
1598625299.065288,757,100.0
1598625300.772979,758,98.0
1598625301.055819,759,0.0
1598625301.327092,760,0.0
1598625302.166394,761,100.0
1598625303.532776,762,97.5
1598625303.801166,763,0.0
1598625304.649193,764,100.0
1598625307.408648,765,100.00009155273438
1598625308.235436,766,100.0
1598625311.001239,767,98.88897705078125
1598625311.566217,768,100.0
1598625311.834995,769,0.0
1598625312.641388,770,100.0
1598625313.74723,771,100.00001525878906
1598625314.568241,772,95.0
1598625315.114913,773,90.0
1598625317.038067,774,98.33329772949219
1598625318.995591,775,99.99996185302734
1598625321.20203,776,98.57144927978516
1598625323.154922,777,99.99996185302734
1598625325.613541,778,100.0
1598625326.455721,779,100.0
1598625327.269961,780,100.0
1598625327.812549,781,100.0
1598625328.086781,782,0.0
1598625329.778802,783,98.0
1598625332.249393,784,98.75
1598625332.513381,785,0.0
1598625333.592995,786,100.00001525878906
1598625335.234205,787,100.0
1598625337.423458,788,100.0000228881836
1598625339.324057,789,99.99996185302734
1598625341.814132,790,100.0
1598625342.914437,791,100.00001525878906
1598625345.396614,792,100.0
1598625346.230788,793,100.0
1598625347.606665,794,100.0
1598625350.080819,795,100.0
1598625352.014762,796,96.66663360595703
1598625352.281503,797,0.0
1598625353.098907,798,100.0
1598625355.872685,799,98.88897705078125
1598625358.596165,800,98.88897705078125
1598625359.42702,801,90.0
1598625360.508284,802,100.00001525878906
1598625362.99439,803,100.0
1598625363.54707,804,100.0
1598625366.064755,805,98.75
1598625368.500262,806,98.75
1598625369.038711,807,100.0
1598625370.434534,808,97.5
1598625372.647565,809,100.0000228881836
1598625373.980411,810,100.0
1598625374.527588,811,100.0
1598625375.882127,812,97.5
1598625376.43663,813,90.0
1598625378.394686,814,96.66663360595703
1598625381.196363,815,98.88897705078125
1598625383.133557,816,99.99996185302734
1598625385.903357,817,100.00009155273438
1598625388.39641,818,100.0
1598625390.600875,819,100.0000228881836
1598625392.59991,820,98.33329772949219
1598625393.15936,821,100.0
1598625394.804272,822,100.0
1598625395.082335,823,0.0
1598625395.35676,824,0.0
1598625396.739376,825,100.0
1598625398.111736,826,100.0
1598625399.814998,827,98.0
1598625402.585777,828,100.00009155273438
1598625404.538612,829,99.99996185302734
1598625406.473909,830,98.33329772949219
1598625407.572426,831,96.66667938232422
1598625408.113001,832,100.0
1598625410.867665,833,100.00009155273438
1598625412.228674,834,100.0
1598625414.723554,835,100.0
1598625416.146254,836,100.0
1598625417.23302,837,100.00001525878906
1598625418.879648,838,98.0
1598625419.144514,839,0.0
1598625420.238809,840,100.00001525878906
1598625420.799715,841,90.0
1598625421.633082,842,100.0
1598625421.89316,843,0.0
1598625424.593061,844,100.00009155273438
1598625424.856044,845,0.0
1598625425.405038,846,100.0
1598625427.327342,847,94.99996948242188
1598625429.537835,848,100.0000228881836
1598625431.450338,849,99.99996185302734
1598625434.243459,850,100.00009155273438
1598625435.629114,851,100.0
1598625437.299134,852,100.0
1598625440.110797,853,98.88897705078125
1598625442.279993,854,98.57144927978516
1598625445.036783,855,98.88897705078125
1598625446.966119,856,99.99996185302734
1598625449.188391,857,98.57144927978516
1598625451.968302,858,100.00009155273438
1598625452.502685,859,100.0
1598625455.269993,860,97.77786254882812
1598625456.40102,861,100.00001525878906
1598625456.973504,862,100.0
1598625459.781691,863,100.00009155273438
1598625460.628372,864,100.0
1598625461.723639,865,96.66667938232422
1598625464.447375,866,98.88897705078125
1598625465.809033,867,100.0
1598625466.943931,868,100.00001525878906
1598625468.357081,869,97.5
1598625468.627158,870,0.0
1598625469.749969,871,96.66667938232422
1598625470.886641,872,100.00001525878906
1598625473.408498,873,100.0
1598625476.149835,874,100.00009155273438
1598625477.291794,875,96.66667938232422
1598625478.11772,876,100.0
1598625478.939599,877,100.0
1598625480.298838,878,100.0
1598625481.911536,879,98.0
1598625482.735936,880,95.0
1598625484.386026,881,98.0
1598625487.092687,882,100.00009155273438
1598625487.657907,883,90.0
1598625489.88673,884,98.57144927978516
1598625492.095886,885,98.57144927978516
1598625492.367426,886,0.0
1598625494.01386,887,100.0
1598625496.184875,888,98.57144927978516
1598625497.844351,889,100.0
1598625499.205016,890,97.5
1598625500.319257,891,100.00001525878906
1598625501.718146,892,97.5
1598625502.817381,893,96.66667938232422
1598625505.022988,894,100.0000228881836
1598625505.285192,895,0.0
1598625507.478141,896,100.0000228881836
1598625507.739786,897,0.0
1598625508.871987,898,96.66667938232422
