wall,step,val
1598624205.306585,63,100.0
1598624207.586545,64,100.0
1598624209.468553,65,100.0
1598624211.749183,66,100.0
1598624215.533062,67,100.00009155273438
1598624215.921638,68,0.0
1598624217.071703,69,100.0
1598624218.589362,70,100.00001525878906
1598624221.270534,71,99.99996185302734
1598624221.648525,72,0.0
1598624225.47918,73,100.00009155273438
1598624227.402507,74,100.0
1598624228.17739,75,100.0
1598624230.461906,76,100.0
1598624231.996346,77,100.00001525878906
1598624232.755674,78,100.0
1598624236.193843,79,100.0
1598624236.570447,80,0.0
1598624237.719289,81,100.0
1598624239.252367,82,100.00001525878906
1598624243.102564,83,100.00009155273438
1598624243.88249,84,100.0
1598624246.571076,85,99.99996185302734
1598624247.730474,86,100.0
1598624250.027663,87,100.0
1598624250.798405,88,100.0
1598624252.329697,89,100.00001525878906
1598624254.262444,90,100.0
1598624258.098021,91,100.00009155273438
1598624261.18188,92,100.0000228881836
1598624264.629299,93,100.0
1598624266.896147,94,100.0
1598624270.703617,95,100.00009155273438
1598624274.533457,96,100.00009155273438
1598624276.830708,97,100.0
1598624279.110177,98,100.0
1598624281.008168,99,100.0
1598624283.312162,100,100.0
1598624283.684132,101,0.0
1598624285.977071,102,100.0
1598624288.643939,103,99.99996185302734
1598624292.45868,104,100.00009155273438
1598624294.743081,105,100.0
1598624295.896731,106,100.0
1598624299.312352,107,100.0
1598624302.373349,108,100.0000228881836
1598624305.034049,109,99.99996185302734
1598624308.43536,110,100.0
1598624311.451704,111,100.0000228881836
1598624313.749488,112,100.0
1598624317.202488,113,100.0
1598624318.360301,114,100.0
1598624319.882615,115,100.00001525878906
1598624321.788634,116,100.0
1598624323.339839,117,100.00001525878906
1598624325.611686,118,100.0
1598624326.365329,119,100.0
1598624327.480672,120,100.0
1598624330.520398,121,100.0000228881836
1598624330.902561,122,0.0
1598624334.330094,123,100.0
1598624336.591943,124,100.0
1598624339.225136,125,99.99996185302734
1598624339.595679,126,0.0
1598624340.351485,127,100.0
1598624343.791864,128,100.0
1598624347.638774,129,100.00009155273438
1598624351.049273,130,100.0
1598624352.954376,131,100.0
1598624354.487194,132,100.00001525878906
1598624357.538776,133,100.0000228881836
1598624360.210617,134,99.99996185302734
1598624361.70305,135,100.00001525878906
1598624362.833572,136,100.0
1598624363.19835,137,0.0
1598624366.263048,138,100.0000228881836
1598624369.654451,139,100.0
1598624373.478375,140,100.00009155273438
1598624375.00403,141,100.00001525878906
1598624376.90317,142,100.0
1598624380.330445,143,100.0
1598624382.24478,144,100.0
1598624382.619558,145,0.0
1598624383.006143,146,0.0
1598624385.294316,147,100.0
1598624386.845292,148,100.00001525878906
1598624390.689755,149,100.00009155273438
1598624394.504696,150,100.00009155273438
1598624398.296642,151,100.00009155273438
1598624400.964923,152,99.99996185302734
1598624402.10147,153,100.0
1598624402.846032,154,100.0
1598624405.130449,155,100.0
1598624408.571449,156,100.0
1598624409.708912,157,100.0
1598624413.172358,158,100.0
1598624416.197197,159,100.0000228881836
1598624419.639141,160,100.0
1598624420.379708,161,100.0
1598624424.186054,162,100.00009155273438
1598624426.448723,163,100.0
1598624427.216439,164,100.0
1598624429.515561,165,100.0
1598624430.63061,166,100.0
1598624433.697181,167,100.0000228881836
1598624434.463189,168,100.0
1598624436.763103,169,100.0
1598624440.592496,170,100.00009155273438
1598624443.244099,171,99.99996185302734
1598624447.042457,172,100.00009155273438
1598624448.198239,173,100.0
1598624448.938809,174,100.0
1598624452.751642,175,100.00009155273438
1598624453.901521,176,100.0
1598624456.958256,177,100.0000228881836
1598624459.222081,178,100.0
1598624459.5963,179,0.0
1598624462.261972,180,99.99996185302734
1598624465.66757,181,100.0
1598624468.343641,182,99.99996185302734
1598624471.383666,183,100.0000228881836
1598624473.645226,184,100.0
1598624475.920438,185,100.0
1598624476.302145,186,0.0
1598624477.057937,187,100.0
1598624480.10059,188,100.0000228881836
1598624480.4712,189,0.0
1598624482.386998,190,100.0
1598624484.288675,191,100.0
1598624485.430755,192,100.0
1598624485.809852,193,0.0
1598624488.091154,194,100.0
1598624488.840501,195,100.0
1598624489.977281,196,100.0
1598624490.350926,197,0.0
1598624491.114758,198,100.0
1598624494.928141,199,100.00009155273438
1598624498.743943,200,100.00009155273438
1598624501.427272,201,99.99996185302734
1598624504.482169,202,100.0000228881836
1598624507.543571,203,100.0000228881836
1598624511.361421,204,100.00009155273438
1598624514.057127,205,99.99996185302734
1598624517.888515,206,100.00009155273438
1598624519.407527,207,100.00001525878906
1598624522.848798,208,100.0
1598624526.655095,209,100.00009155273438
1598624529.321676,210,99.99996185302734
1598624530.826794,211,100.00001525878906
1598624533.476004,212,99.99996185302734
1598624536.904987,213,100.0
1598624540.305066,214,100.0
1598624540.684857,215,0.0
1598624542.995396,216,100.0
1598624544.169902,217,100.0
1598624546.472795,218,100.0
1598624547.212337,219,100.0
1598624550.638999,220,100.0
1598624551.015134,221,0.0
1598624551.773034,222,100.0
1598624553.680917,223,100.0
1598624556.755996,224,100.0000228881836
1598624557.528999,225,100.0
1598624560.967077,226,100.0
1598624562.87428,227,100.0
1598624565.191527,228,100.0
1598624565.569501,229,0.0
1598624567.128722,230,100.00001525878906
1598624567.89302,231,100.0
1598624569.430473,232,100.00001525878906
1598624572.114624,233,99.99996185302734
1598624572.876111,234,100.0
1598624573.655798,235,100.0
1598624574.819891,236,100.0
1598624576.35028,237,100.00001525878906
1598624578.270756,238,100.0
1598624579.822052,239,100.00001525878906
1598624580.567114,240,100.0
1598624580.948831,241,0.0
1598624582.085232,242,100.0
1598624585.132834,243,100.0000228881836
1598624587.801972,244,99.99996185302734
1598624589.341019,245,100.00001525878906
1598624590.491749,246,100.0
1598624590.872341,247,0.0
1598624593.889848,248,100.0000228881836
1598624594.269194,249,0.0
1598624595.410986,250,100.0
1598624598.840652,251,100.0
1598624601.485779,252,99.99996185302734
1598624604.177516,253,99.99996185302734
1598624606.873479,254,99.99996185302734
1598624608.782969,255,100.0
1598624611.880011,256,100.0000228881836
1598624612.632525,257,100.0
1598624613.787369,258,100.0
1598624616.475757,259,99.99996185302734
1598624619.512278,260,100.0000228881836
1598624621.806382,261,100.0
1598624624.861351,262,100.0000228881836
1598624626.394985,263,100.00001525878906
1598624627.918711,264,100.00001525878906
1598624630.196037,265,100.0
1598624632.857942,266,99.99996185302734
1598624634.018574,267,100.0
1598624636.694548,268,99.99996185302734
1598624639.362758,269,99.99996185302734
1598624640.139038,270,100.0
1598624643.211436,271,100.0000228881836
1598624644.738476,272,100.00001525878906
1598624645.889301,273,100.0
1598624647.021551,274,100.0
1598624647.399959,275,0.0
1598624651.219402,276,100.00009155273438
1598624653.109575,277,100.0
1598624653.863235,278,100.0
1598624656.535537,279,99.99996185302734
1598624656.910843,280,0.0
1598624659.984226,281,100.0000228881836
1598624663.388066,282,100.0
1598624664.541834,283,100.0
1598624667.250533,284,99.99996185302734
1598624668.399376,285,100.0
1598624671.464699,286,100.0000228881836
1598624674.913339,287,100.0
1598624675.682022,288,100.0
1598624677.222748,289,100.00001525878906
1598624680.302608,290,100.0000228881836
1598624681.451574,291,100.0
1598624683.376147,292,100.0
1598624685.275837,293,100.0
1598624687.178683,294,100.0
1598624689.081641,295,100.0
1598624690.982119,296,100.0
1598624692.12437,297,100.0
1598624693.264254,298,100.0
1598624697.059823,299,100.00009155273438
1598624698.974696,300,100.0
1598624700.118747,301,100.0
1598624701.655429,302,100.00001525878906
1598624702.415738,303,100.0
1598624702.787827,304,0.0
1598624704.715064,305,100.0
1598624705.095017,306,0.0
1598624708.166961,307,100.0000228881836
1598624709.714323,308,100.00001525878906
1598624711.237858,309,100.00001525878906
1598624714.29971,310,100.0000228881836
1598624716.969525,311,99.99996185302734
1598624719.621587,312,99.99996185302734
1598624722.332662,313,99.99996185302734
1598624722.710094,314,0.0
1598624724.624428,315,100.0
1598624726.527662,316,100.0
1598624727.295148,317,100.0
1598624729.96469,318,99.99996185302734
1598624730.341774,319,0.0
1598624731.472823,320,100.0
1598624733.750496,321,100.0
1598624734.48877,322,100.0
1598624735.613642,323,100.0
1598624738.265769,324,99.99996185302734
1598624739.802256,325,100.00001525878906
1598624742.856401,326,100.0000228881836
1598624744.781467,327,100.0
1598624745.156408,328,0.0
1598624745.915252,329,100.0
1598624748.988596,330,100.0000228881836
1598624751.284846,331,100.0
1598624754.730717,332,100.0
1598624756.652836,333,100.0
1598624758.915585,334,100.0
1598624760.43562,335,100.00001525878906
1598624762.366611,336,100.0
1598624764.263407,337,100.0
1598624764.641482,338,0.0
1598624765.019964,339,0.0
1598624768.800766,340,100.00009155273438
1598624771.454899,341,99.99996185302734
1598624773.356096,342,100.0
1598624773.738033,343,0.0
1598624774.491346,344,100.0
1598624778.294809,345,100.00009155273438
1598624779.826346,346,100.00001525878906
1598624782.108809,347,100.0
1598624784.783352,348,99.99996185302734
1598624785.161671,349,0.0
1598624788.577448,350,100.0
1598624790.86278,351,100.0
1598624792.398713,352,100.00001525878906
1598624794.676873,353,100.0
1598624795.055119,354,0.0
1598624796.584798,355,100.00001525878906
1598624799.27372,356,99.99996185302734
1598624802.715329,357,100.0
1598624804.999738,358,100.0
1598624808.063547,359,100.0000228881836
1598624811.888377,360,100.00009155273438
1598624812.65798,361,100.0
1598624813.404007,362,100.0
1598624817.198688,363,100.00009155273438
1598624820.237394,364,100.0000228881836
1598624823.271882,365,100.0000228881836
1598624825.179007,366,100.0
1598624825.944789,367,100.0
1598624829.349672,368,100.0
1598624830.887265,369,100.00001525878906
1598624832.398909,370,100.00001525878906
1598624836.235119,371,100.00009155273438
1598624838.149572,372,100.0
1598624839.69175,373,100.00001525878906
1598624841.987049,374,100.0
1598624842.755736,375,100.0
1598624845.814488,376,100.0000228881836
1598624846.962851,377,100.0
1598624850.044086,378,100.0000228881836
1598624852.298292,379,100.0
1598624856.115583,380,100.00009155273438
1598624857.251129,381,100.0
1598624861.046139,382,100.00009155273438
1598624861.804686,383,100.0
1598624863.342799,384,100.00001525878906
1598624867.170138,385,100.00009155273438
1598624869.844647,386,99.99996185302734
1598624871.010906,387,100.0
1598624874.82494,388,100.00009155273438
1598624876.730617,389,100.0
1598624877.496975,390,100.0
1598624880.535474,391,100.0000228881836
1598624881.27847,392,100.0
1598624883.929482,393,99.99996185302734
1598624887.375029,394,100.0
1598624890.796914,395,100.0
1598624893.87728,396,100.0000228881836
1598624897.314118,397,100.0
1598624899.612737,398,100.0
1598624901.910761,399,100.0
1598624903.060838,400,100.0
1598624905.343634,401,100.0
1598624906.885485,402,100.00001525878906
1598624907.652274,403,100.0
1598624909.931713,404,100.0
1598624912.203704,405,100.0
1598624913.727466,406,100.00001525878906
1598624917.155878,407,100.0
1598624920.586052,408,100.0
1598624923.637993,409,100.0000228881836
1598624926.277636,410,99.99996185302734
1598624928.212293,411,100.0
1598624928.60569,412,0.0
1598624930.884098,413,100.0
1598624933.184473,414,100.0
1598624935.488939,415,100.0
1598624938.117654,416,99.99996185302734
1598624940.423596,417,100.0
1598624940.801584,418,0.0
1598624944.237729,419,100.0
1598624947.300669,420,100.0000228881836
1598624950.760964,421,100.0
1598624954.229638,422,100.0
1598624956.156571,423,100.0
1598624958.842403,424,99.99996185302734
1598624962.694834,425,100.00009155273438
1598624964.999953,426,100.0
1598624967.282767,427,100.0
1598624969.169176,428,100.0
1598624971.071156,429,100.0
1598624974.490107,430,100.0
1598624978.325263,431,100.00009155273438
1598624979.850683,432,100.00001525878906
1598624982.913661,433,100.0000228881836
1598624986.786672,434,100.00009155273438
1598624989.838717,435,100.0000228881836
1598624990.621182,436,100.0
1598624992.171717,437,100.00001525878906
1598624994.465777,438,100.0
1598624998.250999,439,100.00009155273438
1598624999.011882,440,100.0
1598625000.541222,441,100.00001525878906
1598625003.59104,442,100.0000228881836
1598625004.759963,443,100.0
1598625005.146042,444,0.0
1598625007.075713,445,100.0
1598625007.841842,446,100.0
1598625010.559016,447,99.99996185302734
1598625011.710603,448,100.0
1598625015.143211,449,100.0
1598625018.569047,450,100.0
1598625019.328261,451,100.0
1598625022.750308,452,100.0
1598625023.127845,453,0.0
1598625024.279349,454,100.0
1598625024.663296,455,0.0
1598625025.050899,456,0.0
1598625027.734226,457,99.99996185302734
1598625028.115529,458,0.0
1598625030.785919,459,99.99996185302734
1598625033.05969,460,100.0
1598625034.595864,461,100.00001525878906
1598625036.889711,462,100.0
1598625039.591872,463,99.99996185302734
1598625041.118168,464,100.00001525878906
1598625041.50241,465,0.0
1598625041.879972,466,0.0
1598625043.77589,467,100.0
1598625044.155587,468,0.0
1598625044.534697,469,0.0
1598625046.068377,470,100.00001525878906
1598625047.567877,471,100.00001525878906
1598625050.630061,472,100.0000228881836
1598625051.755963,473,100.0
1598625052.133481,474,0.0
1598625055.952054,475,100.00009155273438
1598625058.985027,476,100.0000228881836
1598625059.36299,477,0.0
1598625062.821241,478,100.0
1598625065.10883,479,100.0
1598625065.874229,480,100.0
1598625066.642726,481,100.0
1598625069.733952,482,100.0000228881836
1598625070.886963,483,100.0
1598625071.641521,484,100.0
1598625073.557173,485,100.0
1598625076.638992,486,100.0000228881836
1598625078.904968,487,100.0
1598625082.731551,488,100.00009155273438
1598625083.484959,489,100.0
1598625086.565671,490,100.0000228881836
1598625089.628655,491,100.0000228881836
1598625091.172461,492,100.00001525878906
1598625094.253978,493,100.0000228881836
1598625096.170234,494,100.0
1598625097.700075,495,100.00001525878906
1598625100.764749,496,100.0000228881836
1598625101.142473,497,0.0
1598625103.80347,498,99.99996185302734
1598625104.564037,499,100.0
1598625106.830941,500,100.0
1598625109.129906,501,100.0
1598625112.224599,502,100.0000228881836
1598625114.526664,503,100.0
1598625117.214471,504,99.99996185302734
1598625121.033098,505,100.00009155273438
1598625124.484898,506,100.0
1598625128.316219,507,100.00009155273438
1598625128.687574,508,0.0
1598625131.709456,509,100.0000228881836
1598625133.231898,510,100.00001525878906
1598625135.166572,511,100.0
1598625135.933371,512,100.0
1598625139.36218,513,100.0
1598625143.175343,514,100.00009155273438
1598625144.315019,515,100.0
1598625147.720705,516,100.0
1598625148.106239,517,0.0
1598625150.805269,518,99.99996185302734
1598625152.711393,519,100.0
1598625156.558359,520,100.00009155273438
1598625159.236841,521,99.99996185302734
1598625161.532333,522,100.0
1598625163.802059,523,100.0
1598625167.64592,524,100.00009155273438
1598625169.565263,525,100.0
1598625171.481176,526,100.0
1598625174.896624,527,100.0
1598625177.997675,528,100.0000228881836
1598625181.842772,529,100.00009155273438
1598625184.905894,530,100.0000228881836
1598625186.816223,531,100.0
1598625189.087751,532,100.0
1598625189.473686,533,0.0
1598625190.990684,534,100.00001525878906
1598625191.368993,535,0.0
1598625195.171147,536,100.00009155273438
1598625196.312157,537,100.0
1598625198.612218,538,100.0
1598625201.294727,539,99.99996185302734
1598625204.353497,540,100.0000228881836
1598625205.090327,541,100.0
1598625208.927165,542,100.00009155273438
1598625211.989959,543,100.0000228881836
1598625214.642837,544,99.99996185302734
1598625215.389293,545,100.0
1598625216.916455,546,100.00001525878906
1598625218.05614,547,100.0
1598625219.953021,548,100.0
1598625221.094121,549,100.0
1598625224.100432,550,100.0000228881836
1598625226.015927,551,100.0
1598625227.938205,552,100.0
1598625231.393997,553,100.0
1598625232.181502,554,100.0
1598625234.506432,555,100.0
1598625236.800246,556,100.0
1598625237.954421,557,100.0
1598625240.246506,558,100.0
1598625241.383643,559,100.0
1598625242.900345,560,100.00001525878906
1598625244.810151,561,100.0
1598625245.932667,562,100.0
1598625249.010797,563,100.0000228881836
1598625250.168213,564,100.0
1598625253.990776,565,100.00009155273438
1598625257.028933,566,100.0000228881836
1598625258.15621,567,100.0
1598625261.200164,568,100.0000228881836
1598625263.09915,569,100.0
1598625266.164914,570,100.0000228881836
1598625268.453672,571,100.0
1598625272.287927,572,100.00009155273438
1598625275.721914,573,100.0
1598625278.806777,574,100.0000228881836
1598625281.065641,575,100.0
1598625283.333509,576,100.0
1598625285.653563,577,100.0
1598625287.569328,578,100.0
1598625288.710385,579,100.0
1598625292.530985,580,100.00009155273438
1598625293.28261,581,100.0
1598625296.697679,582,100.0
1598625298.601036,583,100.0
1598625300.1259,584,100.00001525878906
1598625300.488856,585,0.0
1598625300.858263,586,0.0
1598625303.530809,587,99.99996185302734
1598625306.601086,588,100.0000228881836
1598625309.649294,589,100.0000228881836
1598625310.409218,590,100.0
1598625311.547853,591,100.0
1598625313.080964,592,100.00001525878906
1598625314.611269,593,100.00001525878906
1598625315.378659,594,100.0
1598625318.398825,595,100.0000228881836
1598625320.716483,596,100.0
1598625323.401673,597,99.99996185302734
1598625327.219661,598,100.00009155273438
1598625330.234659,599,100.0000228881836
1598625330.611929,600,0.0
1598625332.887261,601,100.0
1598625334.801407,602,100.0
1598625338.591089,603,100.00009155273438
1598625341.241346,604,99.99996185302734
1598625343.542063,605,100.0
1598625343.922491,606,0.0
1598625346.216314,607,100.0
1598625348.491687,608,100.0
1598625349.253411,609,100.0
1598625353.069872,610,100.00009155273438
1598625353.452243,611,0.0
1598625355.37407,612,100.0
1598625358.417058,613,100.0000228881836
1598625362.246499,614,100.00009155273438
1598625364.526707,615,100.0
1598625366.837844,616,100.0
1598625368.374253,617,100.00001525878906
1598625371.397969,618,100.0000228881836
1598625373.660087,619,100.0
1598625374.042168,620,0.0
1598625375.193112,621,100.0
1598625376.746253,622,100.00001525878906
1598625380.181618,623,100.0
1598625381.698559,624,100.00001525878906
1598625383.600954,625,100.0
1598625387.02703,626,100.0
1598625388.173646,627,100.0
1598625390.473843,628,100.0
1598625391.995485,629,100.00001525878906
1598625392.748687,630,100.0
1598625395.042386,631,100.0
1598625396.564801,632,100.00001525878906
1598625398.08492,633,100.00001525878906
1598625400.704801,634,99.99996185302734
1598625401.079097,635,0.0
1598625402.99841,636,100.0
1598625406.429044,637,100.0
1598625409.09861,638,99.99996185302734
1598625410.987229,639,100.0
1598625412.907542,640,100.0
1598625413.281765,641,0.0
1598625415.20357,642,100.0
1598625417.505708,643,100.0
1598625421.348029,644,100.00009155273438
1598625425.172644,645,100.00009155273438
1598625428.60264,646,100.0
1598625430.883283,647,100.0
1598625432.792261,648,100.0
1598625434.71097,649,100.0
1598625438.532601,650,100.00009155273438
1598625440.457321,651,100.0
1598625441.624918,652,100.0
1598625444.318255,653,99.99996185302734
1598625446.98508,654,99.99996185302734
1598625449.632914,655,99.99996185302734
1598625453.482104,656,100.00009155273438
1598625456.163631,657,99.99996185302734
1598625459.985905,658,100.00009155273438
1598625463.857304,659,100.00009155273438
1598625467.675291,660,100.00009155273438
1598625468.818415,661,100.0
1598625472.259492,662,100.0
1598625474.176488,663,100.0
1598625476.852991,664,99.99996185302734
1598625478.384031,665,100.00001525878906
1598625479.931145,666,100.00001525878906
1598625483.032746,667,100.0000228881836
1598625484.183222,668,100.0
1598625487.261634,669,100.0000228881836
1598625490.717615,670,100.0
1598625492.65553,671,100.0
1598625493.046443,672,0.0
1598625494.571368,673,100.00001525878906
1598625494.952272,674,0.0
1598625495.334001,675,0.0
1598625498.772473,676,100.0
1598625499.926893,677,100.0
1598625502.975211,678,100.0000228881836
1598625504.873471,679,100.0
1598625507.930182,680,100.0000228881836
1598625510.627534,681,99.99996185302734
1598625511.012405,682,0.0
1598625514.425942,683,100.0
1598625517.061752,684,99.99996185302734
1598625517.436181,685,0.0
1598625518.197037,686,100.0
1598625520.120578,687,100.0
1598625523.199969,688,100.0000228881836
1598625525.108325,689,100.0
1598625525.491886,690,0.0
1598625525.877781,691,0.0
1598625527.030064,692,100.0
1598625527.418861,693,0.0
1598625530.466726,694,100.0000228881836
1598625532.760166,695,100.0
1598625536.614448,696,100.00009155273438
1598625538.915775,697,100.0
1598625541.221489,698,100.0
1598625543.90593,699,99.99996185302734
1598625545.054819,700,100.0
1598625546.205549,701,100.0
1598625549.296465,702,100.0000228881836
1598625550.810265,703,100.00001525878906
1598625551.193786,704,0.0
1598625554.270425,705,100.0000228881836
1598625555.051754,706,100.0
1598625558.901278,707,100.00009155273438
1598625562.705098,708,100.00009155273438
1598625564.213217,709,100.00001525878906
1598625566.489136,710,100.0
1598625567.637895,711,100.0
1598625568.016993,712,0.0
1598625569.920028,713,100.0
1598625573.328963,714,100.0
1598625574.850228,715,100.00001525878906
1598625575.237776,716,0.0
1598625576.380293,717,100.0
1598625579.839995,718,100.0
1598625582.118894,719,100.0
1598625585.565967,720,100.0
1598625588.999137,721,100.0
1598625592.828148,722,100.00009155273438
1598625596.664541,723,100.00009155273438
1598625600.111841,724,100.0
1598625603.144297,725,100.0000228881836
1598625606.930653,726,100.00009155273438
1598625607.308495,727,0.0
1598625611.100058,728,100.00009155273438
1598625612.239535,729,100.0
1598625613.774797,730,100.00001525878906
1598625615.290109,731,100.00001525878906
1598625616.057496,732,100.0
1598625617.199182,733,100.0
1598625619.880954,734,99.99996185302734
1598625622.881474,735,100.0000228881836
1598625624.773847,736,100.0
1598625628.20539,737,100.0
1598625630.47922,738,100.0
1598625632.367521,739,100.0
1598625636.176477,740,100.00009155273438
1598625636.932674,741,100.0
1598625637.313556,742,0.0
1598625639.224888,743,100.0
1598625642.276255,744,100.0000228881836
1598625643.425184,745,100.0
1598625647.259103,746,100.00009155273438
1598625648.778872,747,100.00001525878906
1598625652.254126,748,100.0
1598625653.784895,749,100.00001525878906
1598625656.089632,750,100.0
1598625657.991691,751,100.0
1598625659.908046,752,100.0
1598625662.97288,753,100.0000228881836
1598625663.755618,754,100.0
1598625666.05912,755,100.0
1598625668.351894,756,100.0
1598625671.022126,757,99.99996185302734
1598625671.396721,758,0.0
1598625672.530857,759,100.0
1598625674.434272,760,100.0
1598625675.95307,761,100.00001525878906
1598625676.698475,762,100.0
1598625678.236129,763,100.00001525878906
1598625680.509067,764,100.0
1598625683.185004,765,99.99996185302734
1598625683.942144,766,100.0
1598625687.358907,767,100.0
1598625690.788813,768,100.0
1598625693.081035,769,100.0
1598625696.109685,770,100.0000228881836
1598625697.645124,771,100.00001525878906
1598625698.013767,772,0.0
1598625699.171472,773,100.0
1598625702.634838,774,100.0
1598625704.53095,775,100.0
1598625707.218405,776,99.99996185302734
1598625709.89258,777,99.99996185302734
1598625711.438043,778,100.00001525878906
1598625714.468486,779,100.0000228881836
1598625717.499224,780,100.0000228881836
1598625720.930695,781,100.0
1598625722.477305,782,100.00001525878906
1598625726.276019,783,100.00009155273438
1598625727.406731,784,100.0
1598625728.161926,785,100.0
1598625731.95091,786,100.00009155273438
1598625732.718749,787,100.0
1598625736.162789,788,100.0
1598625738.461056,789,100.0
1598625739.237191,790,100.0
1598625741.552452,791,100.0
1598625743.834271,792,100.0
1598625744.991923,793,100.0
1598625748.79415,794,100.00009155273438
1598625751.466637,795,99.99996185302734
1598625753.741181,796,100.0
1598625754.893194,797,100.0
1598625756.411658,798,100.00001525878906
1598625759.851696,799,100.0
1598625760.634169,800,100.0
1598625761.389863,801,100.0
1598625764.075681,802,99.99996185302734
1598625765.975685,803,100.0
1598625767.107555,804,100.0
1598625770.551948,805,100.0
1598625772.080278,806,100.00001525878906
1598625772.830905,807,100.0
1598625775.484787,808,99.99996185302734
1598625779.306921,809,100.00009155273438
1598625783.17878,810,100.00009155273438
1598625784.317722,811,100.0
1598625788.172738,812,100.00009155273438
1598625788.944805,813,100.0
1598625792.79091,814,100.00009155273438
1598625796.22479,815,100.0
1598625799.272667,816,100.0000228881836
1598625803.094217,817,100.00009155273438
1598625806.533786,818,100.0
1598625808.056435,819,100.00001525878906
1598625809.582462,820,100.00001525878906
1598625810.735305,821,100.0
1598625812.260631,822,100.00001525878906
1598625814.148732,823,100.0
1598625814.909218,824,100.0
1598625818.359469,825,100.0
1598625822.151237,826,100.00009155273438
1598625824.041944,827,100.0
1598625827.068671,828,100.0000228881836
1598625827.448571,829,0.0
1598625827.826599,830,0.0
1598625830.874742,831,100.0000228881836
1598625834.292217,832,100.0
1598625834.672286,833,0.0
1598625836.581715,834,100.0
1598625840.018251,835,100.0
1598625841.193966,836,100.0
1598625841.952331,837,100.0
1598625844.609843,838,99.99996185302734
1598625846.913578,839,100.0
1598625849.182642,840,100.0
1598625852.239684,841,100.0000228881836
1598625854.916302,842,99.99996185302734
1598625855.68679,843,100.0
1598625857.995049,844,100.0
1598625861.079664,845,100.0000228881836
1598625864.531893,846,100.0
1598625867.949644,847,100.0
1598625871.377486,848,100.0
1598625872.511564,849,100.0
1598625873.656186,850,100.0
1598625875.578274,851,100.0
1598625876.352574,852,100.0
1598625878.635053,853,100.0
1598625879.772726,854,100.0
1598625882.421772,855,99.99996185302734
1598625884.735745,856,100.0
1598625887.405969,857,99.99996185302734
1598625890.453477,858,100.0000228881836
1598625894.244839,859,100.00009155273438
1598625895.402976,860,100.0
1598625896.164629,861,100.0
1598625899.556964,862,100.0
1598625901.879145,863,100.0
1598625905.342859,864,100.0
1598625908.044632,865,99.99996185302734
1598625908.420943,866,0.0
1598625909.974419,867,100.00001525878906
1598625912.650825,868,99.99996185302734
1598625914.910706,869,100.0
1598625916.775495,870,100.0
1598625918.67358,871,100.0
1598625922.122169,872,100.0
1598625922.884164,873,100.0
1598625924.039926,874,100.0
1598625927.448575,875,100.0
1598625929.355314,876,100.0
1598625930.122096,877,100.0
1598625931.255569,878,100.0
1598625933.180183,879,100.0
1598625935.480676,880,100.0
1598625937.379471,881,100.0
1598625939.665837,882,100.0
1598625943.118349,883,100.0
1598625945.432913,884,100.0
1598625946.96936,885,100.00001525878906
1598625948.877912,886,100.0
1598625951.966807,887,100.0000228881836
1598625954.246439,888,100.0
1598625954.996185,889,100.0
1598625958.065275,890,100.0000228881836
1598625958.823581,891,100.0
1598625962.649489,892,100.00009155273438
1598625964.537555,893,100.0
1598625966.830656,894,100.0
1598625968.355084,895,100.00001525878906
1598625971.033296,896,99.99996185302734
1598625972.961907,897,100.0
1598625973.727723,898,100.0
