wall,step,val
1598555125.331031,74,12.857144355773926
1598555125.536819,75,40.0
1598555125.74258,76,25.0
1598555125.934596,77,25.0
1598555126.140203,78,16.666667938232422
1598555126.326833,79,11.11111068725586
1598555126.524695,80,11.11111068725586
1598555126.725622,81,30.0
1598555126.917908,82,45.0
1598555127.132718,83,18.0
1598555127.347177,84,30.000001907348633
1598555127.567369,85,45.0
1598555127.79262,86,60.0
1598555128.014082,87,50.0
1598555128.243502,88,0.0
1598555128.481317,89,30.000001907348633
1598555128.716339,90,22.5
1598555128.958509,91,22.5
1598555129.185936,92,0.0
1598555129.413667,93,11.11111068725586
1598555129.636876,94,30.000001907348633
1598555129.86021,95,12.5
1598555130.097773,96,12.5
1598555130.327934,97,11.11111068725586
1598555130.554844,98,10.0
1598555130.79277,99,20.0
1598555131.029035,100,0.0
1598555131.264728,101,16.0
1598555131.496358,102,0.0
1598555131.735159,103,10.0
1598555131.98384,104,11.11111068725586
1598555132.212614,105,20.0
1598555132.448626,106,16.666667938232422
1598555132.695088,107,14.28571605682373
1598555132.930474,108,0.0
1598555133.154426,109,30.000001907348633
1598555133.381683,110,11.11111068725586
1598555133.599747,111,33.333335876464844
1598555133.844579,112,12.5
1598555134.077757,113,11.11111068725586
1598555134.293473,114,20.0
1598555134.528239,115,33.333335876464844
1598555134.76451,116,40.0
1598555135.005559,117,25.0
1598555135.253088,118,5.0
1598555135.491567,119,20.0
1598555135.747391,120,18.0
1598555135.992427,121,17.5
1598555136.229023,122,70.0
1598555136.473834,123,0.0
1598555136.712054,124,33.333335876464844
1598555136.946288,125,12.5
1598555137.210332,126,20.0
1598555137.44984,127,26.666667938232422
1598555137.700951,128,11.11111068725586
1598555137.932218,129,11.11111068725586
1598555138.171476,130,11.25
1598555138.410306,131,20.0
1598555138.648244,132,14.28571605682373
1598555138.865064,133,35.0
1598555139.098884,134,25.0
1598555139.322979,135,20.0
1598555139.551336,136,70.0
1598555139.783131,137,12.5
1598555140.009009,138,11.11111068725586
1598555140.269772,139,11.11111068725586
1598555140.529406,140,16.666667938232422
1598555140.790356,141,0.0
1598555141.049549,142,20.0
1598555141.286126,143,11.11111068725586
1598555141.546941,144,90.0
1598555141.811363,145,30.0
1598555142.072962,146,11.11111068725586
1598555142.334535,147,20.0
1598555142.606528,148,20.0
1598555142.862378,149,11.11111068725586
1598555143.136004,150,15.0
1598555143.394307,151,30.000001907348633
1598555143.662994,152,17.5
1598555143.934066,153,0.0
1598555144.189528,154,11.11111068725586
1598555144.454684,155,80.0
1598555144.723148,156,25.0
1598555144.989627,157,33.333335876464844
1598555145.257888,158,40.0
1598555145.506291,159,11.25
1598555145.770151,160,11.11111068725586
1598555146.026381,161,11.11111068725586
1598555146.283822,162,33.333335876464844
1598555146.569984,163,12.5
1598555146.837665,164,12.5
1598555147.116034,165,17.5
1598555147.377967,166,12.5
1598555147.64161,167,11.11111068725586
1598555147.91211,168,0.0
1598555148.180789,169,45.0
1598555148.432542,170,11.11111068725586
1598555148.692007,171,12.857144355773926
1598555148.950038,172,22.5
1598555149.214649,173,33.333335876464844
1598555149.477061,174,25.0
1598555149.74034,175,30.000001907348633
1598555150.017563,176,16.666667938232422
1598555150.281029,177,25.0
1598555150.546365,178,20.0
1598555150.811098,179,14.28571605682373
1598555151.090407,180,50.0
1598555151.34701,181,14.28571605682373
1598555151.601644,182,20.0
1598555151.851001,183,25.0
1598555152.11952,184,33.333335876464844
1598555152.386766,185,0.0
1598555152.643655,186,22.5
1598555152.916709,187,35.0
1598555153.190231,188,15.000000953674316
1598555153.459316,189,16.66666603088379
1598555153.740347,190,0.0
1598555154.002167,191,11.11111068725586
1598555154.262285,192,16.666667938232422
1598555154.533469,193,20.0
1598555154.787966,194,16.666667938232422
1598555155.053271,195,11.11111068725586
1598555155.317132,196,26.666667938232422
1598555155.584868,197,0.0
1598555155.849844,198,14.28571605682373
1598555156.118439,199,11.11111068725586
1598555156.39526,200,10.0
1598555156.664362,201,16.666667938232422
1598555156.917243,202,25.0
1598555157.183037,203,90.0
1598555157.451405,204,17.5
1598555157.702393,205,20.0
1598555157.963836,206,12.0
1598555158.226675,207,33.333335876464844
1598555158.499236,208,20.0
1598555158.762506,209,11.11111068725586
1598555159.014617,210,14.28571605682373
1598555159.279858,211,12.5
1598555159.540676,212,33.333335876464844
1598555159.79384,213,11.11111068725586
1598555160.060748,214,15.000000953674316
1598555160.321457,215,10.0
1598555160.594358,216,20.0
1598555160.866495,217,50.0
1598555161.11954,218,14.28571605682373
1598555161.37737,219,70.0
1598555161.651563,220,12.5
1598555161.907412,221,16.666667938232422
1598555162.182506,222,25.0
1598555162.442192,223,100.0
1598555162.700106,224,14.28571605682373
1598555162.972285,225,80.0
1598555163.23237,226,14.28571605682373
1598555163.507923,227,20.0
1598555163.796185,228,33.333335876464844
1598555164.055636,229,12.5
1598555164.327074,230,11.11111068725586
1598555164.590979,231,11.11111068725586
1598555164.864419,232,0.0
1598555165.131535,233,10.0
1598555165.388819,234,0.0
1598555165.657832,235,11.11111068725586
1598555165.933134,236,0.0
1598555166.183536,237,25.0
1598555166.465069,238,20.0
1598555166.716614,239,26.666667938232422
1598555166.99277,240,20.0
1598555167.260082,241,11.11111068725586
1598555167.528565,242,22.5
1598555167.807606,243,11.11111068725586
1598555168.084616,244,0.0
1598555168.336344,245,20.0
1598555168.606305,246,20.0
1598555168.870252,247,0.0
1598555169.135451,248,13.333333015441895
1598555169.407077,249,16.666667938232422
1598555169.681209,250,16.0
1598555169.946228,251,80.0
1598555170.209147,252,13.333333969116211
1598555170.479895,253,20.0
1598555170.761564,254,25.0
1598555171.032134,255,33.333335876464844
1598555171.308025,256,33.333335876464844
1598555171.581718,257,15.000000953674316
1598555171.842706,258,12.5
1598555172.10313,259,70.0
1598555172.370326,260,20.0
1598555172.635493,261,11.11111068725586
1598555172.916856,262,26.666667938232422
1598555173.179277,263,80.0
1598555173.464964,264,16.666667938232422
1598555173.745848,265,11.11111068725586
1598555174.015578,266,33.333335876464844
1598555174.286808,267,14.28571605682373
1598555174.567742,268,30.000001907348633
1598555174.835684,269,50.0
1598555175.108192,270,80.0
1598555175.358168,271,25.0
1598555175.618359,272,14.28571605682373
1598555175.879997,273,0.0
1598555176.139882,274,11.428572654724121
1598555176.40312,275,12.857144355773926
1598555176.671088,276,20.0
1598555176.935776,277,12.857144355773926
1598555177.21809,278,11.11111068725586
1598555177.472507,279,11.11111068725586
1598555177.741988,280,30.0
1598555178.020251,281,14.28571605682373
1598555178.286617,282,13.333333015441895
1598555178.542764,283,0.0
1598555178.816276,284,45.0
1598555179.072498,285,16.666667938232422
1598555179.329275,286,30.000001907348633
1598555179.589159,287,11.11111068725586
1598555179.864451,288,0.0
1598555180.144094,289,15.000000953674316
1598555180.405261,290,33.333335876464844
1598555180.677364,291,12.5
1598555180.951188,292,11.11111068725586
1598555181.219923,293,0.0
1598555181.494528,294,33.333335876464844
1598555181.750901,295,0.0
1598555182.024971,296,0.0
1598555182.29912,297,14.28571605682373
1598555182.570265,298,11.11111068725586
1598555182.840746,299,30.000001907348633
1598555183.117778,300,0.0
1598555183.367041,301,11.11111068725586
1598555183.623712,302,18.0
1598555183.888684,303,60.0
1598555184.15731,304,12.5
1598555184.43883,305,45.0
1598555184.692798,306,22.5
1598555184.955527,307,16.666667938232422
1598555185.231027,308,12.5
1598555185.498926,309,25.0
1598555185.779683,310,16.666667938232422
1598555186.044832,311,11.11111068725586
1598555186.317284,312,26.666667938232422
1598555186.591329,313,100.0
1598555186.846612,314,20.0
1598555187.125968,315,14.28571605682373
1598555187.397593,316,14.28571605682373
1598555187.652872,317,12.5
1598555187.923814,318,50.0
1598555188.181003,319,25.0
1598555188.458625,320,11.11111068725586
1598555188.726246,321,33.333335876464844
1598555188.999778,322,11.666666984558105
1598555189.282536,323,33.333335876464844
1598555189.548364,324,0.0
1598555189.800813,325,12.5
1598555190.072694,326,0.0
1598555190.331126,327,25.0
1598555190.600531,328,17.5
1598555190.869442,329,12.5
1598555191.123352,330,0.0
1598555191.392482,331,11.25
1598555191.665775,332,20.0
1598555191.920168,333,12.5
1598555192.196059,334,20.0
1598555192.457474,335,12.5
1598555192.72774,336,80.0
1598555193.002785,337,14.28571605682373
1598555193.259481,338,18.0
1598555193.535631,339,0.0
1598555193.801274,340,16.666667938232422
1598555194.069134,341,12.5
1598555194.343091,342,0.0
1598555194.595364,343,0.0
1598555194.874188,344,12.5
1598555195.144888,345,0.0
1598555195.409827,346,45.0
1598555195.6901,347,33.333335876464844
1598555195.96262,348,0.0
1598555196.223069,349,18.0
1598555196.498736,350,22.5
1598555196.757221,351,0.0
1598555197.019598,352,11.11111068725586
1598555197.304971,353,25.0
1598555197.576893,354,18.0
1598555197.839088,355,10.0
1598555198.100439,356,16.666667938232422
1598555198.362734,357,14.28571605682373
1598555198.628404,358,35.0
1598555198.883685,359,14.28571605682373
1598555199.152417,360,11.11111068725586
1598555199.424627,361,10.0
1598555199.678581,362,11.25
1598555199.956137,363,14.28571605682373
1598555200.220963,364,0.0
1598555200.475896,365,20.0
1598555200.743106,366,25.0
1598555201.001815,367,10.0
1598555201.275378,368,30.000001907348633
1598555201.545855,369,12.857144355773926
1598555201.797983,370,0.0
1598555202.067778,371,16.0
1598555202.342815,372,60.0
1598555202.601388,373,70.0
1598555202.896301,374,25.0
1598555203.158629,375,20.0
1598555203.438573,376,11.11111068725586
1598555203.708709,377,12.5
1598555203.964599,378,20.0
1598555204.233913,379,12.5
1598555204.506923,380,45.0
1598555204.762521,381,12.5
1598555205.028348,382,22.5
1598555205.277795,383,33.333335876464844
1598555205.544134,384,0.0
1598555205.810022,385,0.0
1598555206.067863,386,25.0
1598555206.329639,387,25.0
1598555206.587153,388,30.0
1598555206.852289,389,20.0
1598555207.116907,390,15.000000953674316
1598555207.394065,391,15.000000953674316
1598555207.671602,392,16.0
1598555207.929116,393,23.33333396911621
1598555208.188068,394,14.28571605682373
1598555208.464385,395,20.0
1598555208.732715,396,20.0
1598555208.995516,397,25.0
1598555209.26652,398,14.28571605682373
1598555209.536109,399,15.000000953674316
1598555209.811924,400,13.333333969116211
1598555210.069674,401,14.28571605682373
1598555210.330899,402,20.0
1598555210.601244,403,12.5
1598555210.867784,404,20.0
1598555211.122574,405,0.0
1598555211.388692,406,16.666667938232422
1598555211.643475,407,70.0
1598555211.920086,408,50.0
1598555212.187573,409,50.0
1598555212.447917,410,0.0
1598555212.723444,411,60.0
1598555212.998312,412,15.0
1598555213.242695,413,90.0
1598555213.515499,414,35.0
1598555213.775249,415,12.5
1598555214.037392,416,15.000000953674316
1598555214.305226,417,12.5
1598555214.570411,418,20.0
1598555214.834056,419,14.28571605682373
1598555215.10563,420,50.0
1598555215.361178,421,33.333335876464844
1598555215.613489,422,14.28571605682373
1598555215.873271,423,14.28571605682373
1598555216.155441,424,16.666667938232422
1598555216.433606,425,0.0
1598555216.692789,426,14.28571605682373
1598555216.959206,427,17.5
1598555217.225143,428,60.0
1598555217.489634,429,16.666667938232422
1598555217.766138,430,12.5
1598555218.021611,431,18.0
1598555218.297019,432,12.5
1598555218.567647,433,30.0
1598555218.831044,434,20.0
1598555219.101259,435,14.28571605682373
1598555219.373498,436,20.0
1598555219.628573,437,14.28571605682373
1598555219.891951,438,50.0
1598555220.153338,439,40.0
1598555220.418843,440,33.333335876464844
1598555220.69234,441,14.28571605682373
1598555220.945835,442,12.5
1598555221.212303,443,15.0
1598555221.475515,444,12.5
1598555221.742442,445,10.0
1598555222.019361,446,11.11111068725586
1598555222.272967,447,0.0
1598555222.53936,448,16.666667938232422
1598555222.805056,449,20.0
1598555223.060047,450,0.0
1598555223.333056,451,25.0
1598555223.602701,452,14.28571605682373
1598555223.853559,453,45.0
1598555224.130641,454,14.28571605682373
1598555224.387553,455,11.11111068725586
1598555224.655764,456,12.5
1598555224.925461,457,0.0
1598555225.178708,458,22.5
1598555225.449521,459,20.0
1598555225.709916,460,14.28571605682373
1598555225.950551,461,18.0
1598555226.216893,462,12.5
1598555226.45874,463,12.5
1598555226.721667,464,11.25
1598555226.993448,465,20.0
1598555227.241268,466,45.0
1598555227.516943,467,20.0
1598555227.790847,468,25.0
1598555228.046697,469,0.0
1598555228.3121,470,70.0
1598555228.585176,471,14.28571605682373
1598555228.867748,472,11.25
1598555229.121349,473,45.0
1598555229.375071,474,12.857144355773926
1598555229.644057,475,40.0
1598555229.904166,476,0.0
1598555230.163458,477,16.66666603088379
1598555230.435306,478,16.666667938232422
1598555230.698162,479,16.666667938232422
1598555230.973021,480,11.11111068725586
1598555231.249975,481,26.666667938232422
1598555231.499341,482,15.000000953674316
1598555231.767965,483,50.0
1598555232.038197,484,10.0
1598555232.296452,485,25.0
1598555232.568446,486,0.0
1598555232.820642,487,12.5
1598555233.092938,488,14.28571605682373
1598555233.353996,489,20.0
1598555233.613018,490,15.000000953674316
1598555233.88805,491,26.666667938232422
1598555234.152475,492,0.0
1598555234.431861,493,25.0
1598555234.701817,494,11.11111068725586
1598555234.960134,495,14.28571605682373
1598555235.217832,496,40.0
1598555235.488522,497,12.857144355773926
1598555235.750206,498,20.0
1598555236.006839,499,11.11111068725586
1598555236.270774,500,12.5
1598555236.530783,501,0.0
1598555236.793368,502,20.0
1598555237.038745,503,20.0
1598555237.319321,504,26.666667938232422
1598555237.578174,505,100.0
1598555237.834575,506,45.0
1598555238.099895,507,40.0
1598555238.381306,508,16.666667938232422
1598555238.64129,509,40.0
1598555238.915042,510,0.0
1598555239.176991,511,20.0
1598555239.454578,512,33.333335876464844
1598555239.722621,513,0.0
1598555239.983695,514,20.0
1598555240.237526,515,0.0
1598555240.50475,516,20.0
1598555240.776421,517,100.0
1598555241.058102,518,11.11111068725586
1598555241.329901,519,16.666667938232422
1598555241.599747,520,16.666667938232422
1598555241.869772,521,11.11111068725586
1598555242.137581,522,20.0
1598555242.40709,523,18.0
1598555242.672951,524,16.666667938232422
1598555242.930883,525,12.5
1598555243.200511,526,18.0
1598555243.46659,527,25.0
1598555243.736653,528,25.0
1598555244.009239,529,11.11111068725586
1598555244.287176,530,16.666667938232422
1598555244.580712,531,16.666667938232422
1598555244.876402,532,12.5
1598555245.140126,533,12.5
1598555245.410577,534,20.0
1598555245.675673,535,12.5
1598555245.945575,536,45.0
1598555246.208639,537,12.5
1598555246.469219,538,30.0
1598555246.730997,539,16.66666603088379
1598555247.008074,540,16.666667938232422
1598555247.260467,541,0.0
1598555247.525608,542,33.333335876464844
1598555247.804588,543,80.0
1598555248.074837,544,11.11111068725586
1598555248.353969,545,11.11111068725586
1598555248.61076,546,0.0
1598555248.87915,547,45.0
1598555249.140256,548,11.11111068725586
1598555249.39098,549,14.28571605682373
1598555249.663405,550,20.0
1598555249.918204,551,20.0
1598555250.191605,552,16.666667938232422
1598555250.45396,553,14.28571605682373
1598555250.706913,554,12.5
1598555250.970656,555,33.333335876464844
1598555251.235296,556,50.0
1598555251.498225,557,60.0
1598555251.763542,558,20.0
1598555252.022469,559,90.0
1598555252.288735,560,0.0
1598555252.556288,561,25.0
1598555252.805473,562,14.28571605682373
1598555253.073459,563,33.333335876464844
1598555253.337225,564,16.666667938232422
1598555253.590752,565,0.0
1598555253.839452,566,11.11111068725586
1598555254.095221,567,16.0
1598555254.34737,568,18.0
1598555254.613462,569,33.333335876464844
1598555254.874349,570,0.0
1598555255.149913,571,14.28571605682373
1598555255.420973,572,11.11111068725586
1598555255.674999,573,16.666667938232422
1598555255.931433,574,30.0
1598555256.185282,575,18.0
1598555256.451853,576,23.33333396911621
1598555256.734239,577,12.5
1598555257.008294,578,23.33333396911621
1598555257.279452,579,50.0
1598555257.550518,580,20.0
1598555257.801596,581,14.28571605682373
1598555258.075839,582,16.666667938232422
1598555258.319161,583,12.857144355773926
1598555258.593073,584,14.28571605682373
1598555258.857529,585,40.0
1598555259.10493,586,15.000000953674316
1598555259.372785,587,12.5
1598555259.651143,588,14.28571605682373
1598555259.908151,589,40.0
1598555260.192361,590,11.11111068725586
1598555260.458323,591,30.000001907348633
1598555260.736755,592,12.5
1598555261.016508,593,20.0
1598555261.270522,594,16.666667938232422
1598555261.539544,595,12.5
1598555261.807583,596,0.0
1598555262.059371,597,0.0
1598555262.344202,598,20.0
1598555262.59705,599,0.0
1598555262.861191,600,20.0
1598555263.140879,601,33.333335876464844
1598555263.398693,602,30.0
1598555263.669288,603,0.0
1598555263.93743,604,12.857144355773926
1598555264.197916,605,14.28571605682373
1598555264.473654,606,14.28571605682373
1598555264.736969,607,22.5
1598555264.998355,608,90.0
1598555265.283569,609,30.000001907348633
1598555265.543675,610,40.0
1598555265.814754,611,14.28571605682373
1598555266.101581,612,25.0
1598555266.349569,613,20.0
1598555266.629883,614,33.333335876464844
1598555266.9089,615,90.0
1598555267.207703,616,11.11111068725586
1598555267.474257,617,16.0
1598555267.742006,618,14.28571605682373
1598555268.011502,619,0.0
1598555268.281752,620,25.0
1598555268.540733,621,16.666667938232422
1598555268.817107,622,0.0
1598555269.072641,623,20.0
1598555269.36206,624,11.11111068725586
1598555269.631715,625,40.0
1598555269.901031,626,20.0
1598555270.176322,627,11.11111068725586
1598555270.442085,628,100.0
1598555270.704923,629,0.0
1598555270.983853,630,14.28571605682373
1598555271.241489,631,11.11111068725586
1598555271.503855,632,16.666667938232422
1598555271.784436,633,70.0
1598555272.069467,634,11.11111068725586
1598555272.348451,635,45.0
1598555272.636764,636,12.5
1598555272.887408,637,20.0
1598555273.175914,638,20.0
1598555273.435879,639,35.0
1598555273.705593,640,25.0
1598555273.975687,641,20.0
1598555274.242143,642,45.0
1598555274.509912,643,70.0
1598555274.794631,644,14.28571605682373
1598555275.049772,645,100.0
1598555275.31767,646,15.000000953674316
1598555275.581779,647,70.0
1598555275.852646,648,16.666667938232422
1598555276.130005,649,14.0
1598555276.365025,650,12.5
1598555276.637782,651,14.28571605682373
1598555276.907992,652,25.0
1598555277.177909,653,20.0
1598555277.459051,654,14.28571605682373
1598555277.713848,655,16.666667938232422
1598555277.983523,656,0.0
1598555278.261276,657,15.000000953674316
1598555278.533908,658,90.0
1598555278.81446,659,11.11111068725586
1598555279.094487,660,14.28571605682373
1598555279.369841,661,12.5
1598555279.645854,662,17.5
1598555279.908554,663,14.28571605682373
1598555280.179153,664,0.0
1598555280.452987,665,14.28571605682373
1598555280.722114,666,14.0
1598555280.992565,667,16.666667938232422
1598555281.272598,668,40.0
1598555281.533579,669,12.5
1598555281.812405,670,22.5
1598555282.0741,671,12.5
1598555282.342527,672,12.5
1598555282.62327,673,14.28571605682373
1598555282.875953,674,11.11111068725586
1598555283.144708,675,14.0
1598555283.426729,676,20.0
1598555283.695595,677,18.0
1598555283.969849,678,14.28571605682373
1598555284.231453,679,15.000000953674316
1598555284.506882,680,0.0
1598555284.779241,681,12.5
1598555285.043627,682,12.857144355773926
1598555285.322688,683,12.5
1598555285.597647,684,20.0
1598555285.855725,685,0.0
1598555286.138833,686,12.857144355773926
1598555286.400865,687,11.11111068725586
1598555286.679952,688,11.11111068725586
1598555286.970046,689,50.0
1598555287.240968,690,16.666667938232422
1598555287.511135,691,100.0
1598555287.766946,692,35.0
1598555288.025391,693,18.0
1598555288.299292,694,11.11111068725586
1598555288.568532,695,25.0
1598555288.83812,696,0.0
1598555289.110646,697,11.11111068725586
1598555289.374566,698,16.666667938232422
1598555289.649373,699,80.0
1598555289.927136,700,20.0
1598555290.198271,701,33.333335876464844
1598555290.478109,702,20.0
1598555290.732671,703,12.5
1598555291.017291,704,40.0
1598555291.284151,705,20.0
1598555291.545976,706,15.000000953674316
1598555291.818155,707,20.0
1598555292.080462,708,12.5
1598555292.346298,709,12.5
1598555292.610321,710,16.666667938232422
1598555292.876453,711,100.0
1598555293.162229,712,11.11111068725586
1598555293.443597,713,20.0
1598555293.709402,714,0.0
1598555293.990165,715,16.666667938232422
1598555294.267251,716,12.5
1598555294.525427,717,33.333335876464844
1598555294.797974,718,14.28571605682373
1598555295.051306,719,14.28571605682373
1598555295.328425,720,0.0
1598555295.607453,721,50.0
1598555295.86244,722,20.0
1598555296.127329,723,20.0
1598555296.394971,724,90.0
1598555296.661915,725,16.666667938232422
1598555296.941125,726,11.11111068725586
1598555297.214486,727,11.11111068725586
1598555297.488224,728,11.11111068725586
1598555297.760118,729,12.857144355773926
1598555298.036705,730,33.333335876464844
1598555298.321722,731,12.5
1598555298.59694,732,11.11111068725586
1598555298.866318,733,0.0
1598555299.134167,734,14.28571605682373
1598555299.392549,735,20.0
1598555299.665282,736,16.666667938232422
1598555299.946311,737,25.0
1598555300.216889,738,16.666667938232422
1598555300.485552,739,40.0
1598555300.769203,740,11.666666984558105
1598555301.035139,741,100.0
1598555301.306502,742,11.11111068725586
1598555301.56991,743,12.5
1598555301.846372,744,23.33333396911621
1598555302.11856,745,0.0
1598555302.384862,746,12.5
1598555302.658314,747,16.666667938232422
1598555302.93048,748,25.0
1598555303.199138,749,0.0
1598555303.466727,750,16.66666603088379
1598555303.724481,751,16.666667938232422
1598555304.005978,752,16.666667938232422
1598555304.29693,753,17.5
1598555304.565646,754,100.0
1598555304.84765,755,22.5
1598555305.138923,756,16.666667938232422
1598555305.395052,757,18.0
1598555305.667181,758,16.666667938232422
1598555305.930083,759,16.666667938232422
1598555306.19476,760,12.5
1598555306.478118,761,14.28571605682373
1598555306.726518,762,0.0
1598555306.994697,763,50.0
1598555307.273098,764,16.666667938232422
1598555307.535478,765,12.5
1598555307.803646,766,11.11111068725586
1598555308.070816,767,30.0
1598555308.337228,768,0.0
1598555308.623382,769,14.28571605682373
1598555308.903993,770,15.000000953674316
1598555309.186569,771,12.5
1598555309.455631,772,16.666667938232422
1598555309.724004,773,16.666667938232422
1598555309.997412,774,30.000001907348633
1598555310.269381,775,12.5
1598555310.542973,776,14.28571605682373
1598555310.826797,777,33.333335876464844
1598555311.090319,778,50.0
1598555311.371462,779,14.28571605682373
1598555311.647336,780,16.666667938232422
1598555311.908726,781,30.0
1598555312.177975,782,80.0
1598555312.43519,783,40.0
1598555312.70525,784,0.0
1598555312.975225,785,12.5
1598555313.236374,786,20.0
1598555313.516003,787,33.333335876464844
1598555313.780661,788,20.0
1598555314.043664,789,12.5
1598555314.316942,790,14.28571605682373
1598555314.581737,791,12.857144355773926
1598555314.859463,792,0.0
1598555315.156133,793,16.666667938232422
1598555315.408454,794,12.5
1598555315.685256,795,0.0
1598555315.956035,796,12.5
1598555316.227,797,25.0
1598555316.499364,798,50.0
1598555316.774882,799,26.666667938232422
1598555317.072145,800,30.0
1598555317.364861,801,12.0
1598555317.615504,802,15.0
1598555317.890964,803,20.0
1598555318.158235,804,33.333335876464844
1598555318.426386,805,33.333335876464844
1598555318.728994,806,12.5
1598555318.988121,807,0.0
1598555319.251911,808,16.666667938232422
1598555319.522683,809,20.0
1598555319.780051,810,40.0
1598555320.053843,811,20.0
1598555320.32568,812,30.000001907348633
1598555320.591224,813,16.666667938232422
1598555320.873098,814,50.0
1598555321.151354,815,20.0
1598555321.435015,816,80.0
1598555321.695679,817,30.000001907348633
1598555321.951169,818,22.5
1598555322.226986,819,0.0
1598555322.495951,820,16.666667938232422
1598555322.763366,821,45.0
1598555323.027676,822,50.0
1598555323.273903,823,25.0
1598555323.550611,824,0.0
1598555323.821734,825,0.0
1598555324.080563,826,14.28571605682373
1598555324.357524,827,16.666667938232422
1598555324.636658,828,11.11111068725586
1598555324.901543,829,0.0
1598555325.179468,830,12.5
1598555325.450149,831,0.0
1598555325.728378,832,25.0
1598555326.005266,833,0.0
1598555326.26619,834,11.11111068725586
1598555326.540454,835,0.0
1598555326.807909,836,20.0
1598555327.061561,837,0.0
1598555327.321979,838,16.666667938232422
1598555327.618054,839,12.5
1598555327.880911,840,22.5
1598555328.147673,841,12.5
1598555328.40421,842,0.0
1598555328.664377,843,12.5
1598555328.950524,844,16.666667938232422
1598555329.205003,845,18.0
1598555329.472083,846,40.0
1598555329.741133,847,50.0
1598555330.016615,848,11.11111068725586
1598555330.299018,849,0.0
1598555330.563666,850,30.0
1598555330.839123,851,33.333335876464844
1598555331.10582,852,0.0
1598555331.374343,853,20.0
1598555331.648303,854,12.5
1598555331.900545,855,0.0
1598555332.171134,856,12.5
1598555332.454745,857,14.28571605682373
1598555332.713255,858,25.0
1598555333.00426,859,18.0
1598555333.277722,860,12.5
1598555333.552202,861,50.0
1598555333.838346,862,16.666667938232422
1598555334.100519,863,16.666667938232422
1598555334.360439,864,11.11111068725586
1598555334.62437,865,14.28571605682373
1598555334.888076,866,11.25
1598555335.162897,867,23.33333396911621
1598555335.435003,868,90.0
1598555335.693048,869,50.0
1598555335.962777,870,11.11111068725586
1598555336.23677,871,33.333335876464844
1598555336.507261,872,0.0
1598555336.777108,873,16.666667938232422
1598555337.034714,874,90.0
1598555337.298119,875,0.0
1598555337.57218,876,11.11111068725586
1598555337.838345,877,15.000000953674316
1598555338.122894,878,14.28571605682373
1598555338.385426,879,50.0
1598555338.669537,880,20.0
1598555338.964491,881,20.0
1598555339.25364,882,16.666667938232422
1598555339.52705,883,25.0
1598555339.80192,884,15.000000953674316
1598555340.058217,885,50.0
1598555340.322649,886,16.666667938232422
1598555340.581363,887,12.5
1598555340.841451,888,0.0
1598555341.113206,889,16.666667938232422
1598555341.369994,890,22.5
1598555341.637525,891,20.0
1598555341.909414,892,20.0
1598555342.174912,893,0.0
1598555342.432973,894,14.28571605682373
1598555342.690132,895,16.666667938232422
1598555342.95355,896,22.5
1598555343.238832,897,0.0
