wall,step,val
1598560611.437237,236,100.00001525878906
1598560614.133815,237,99.99996185302734
1598560616.75147,238,99.99996185302734
1598560619.404689,239,100.0
1598560622.11891,240,100.0
1598560624.847626,241,100.0
1598560627.565295,242,100.0
1598560630.278381,243,100.0
1598560632.954486,244,0.0
1598560635.656629,245,100.0
1598560638.338118,246,100.0000228881836
1598560641.080178,247,99.99996185302734
1598560643.822552,248,100.0
1598560646.505703,249,100.0
1598560649.277593,250,100.0
1598560652.022024,251,100.00001525878906
1598560654.75963,252,100.0
1598560657.489657,253,0.0
1598560660.206465,254,99.99996185302734
1598560662.898268,255,99.99996185302734
1598560665.581839,256,100.0000228881836
1598560668.275085,257,100.00001525878906
1598560671.018546,258,100.0
1598560673.759412,259,0.0
1598560676.503546,260,100.0
1598560679.218684,261,100.00001525878906
1598560681.88759,262,100.0000228881836
1598560684.574778,263,100.0
1598560687.322505,264,0.0
1598560690.049414,265,100.00001525878906
1598560692.74371,266,100.0
1598560695.394958,267,0.0
1598560698.081311,268,100.0
1598560700.82984,269,100.0
1598560703.515292,270,100.0
1598560706.206049,271,100.00009155273438
1598560708.894364,272,0.0
1598560711.609849,273,0.0
1598560714.290358,274,100.0
1598560716.979299,275,100.0000228881836
1598560719.65458,276,100.00001525878906
1598560722.367311,277,100.0
1598560725.068861,278,100.0
1598560727.73652,279,100.0
1598560730.512305,280,100.0
1598560733.244981,281,100.0
1598560735.976979,282,100.0000228881836
1598560738.669653,283,99.99996185302734
1598560741.382452,284,0.0
1598560744.054073,285,100.0
1598560746.810993,286,100.0
1598560749.515447,287,100.0000228881836
1598560752.229705,288,100.00001525878906
1598560754.918904,289,100.00001525878906
1598560757.64898,290,100.00009155273438
1598560760.37493,291,100.0
1598560763.078246,292,0.0
1598560765.786732,293,100.00001525878906
1598560768.486683,294,100.0
1598560771.1547,295,100.0
1598560773.827457,296,100.0000228881836
1598560776.544862,297,100.00009155273438
1598560779.193618,298,100.0000228881836
1598560781.876659,299,100.00001525878906
1598560784.611466,300,100.0
1598560787.335987,301,100.0000228881836
1598560790.011378,302,99.99996185302734
1598560792.713263,303,99.99996185302734
1598560795.409051,304,100.0
1598560798.115867,305,99.99996185302734
1598560800.825347,306,100.0
1598560803.4927,307,99.99996185302734
1598560806.247847,308,100.0
1598560808.973955,309,99.99996185302734
1598560811.719657,310,0.0
1598560814.439169,311,99.99996185302734
1598560817.170472,312,99.99996185302734
1598560819.853833,313,100.00009155273438
1598560822.524883,314,100.0000228881836
1598560825.2344,315,100.00001525878906
1598560827.928346,316,100.0
1598560830.663071,317,100.0
1598560833.418049,318,99.99996185302734
1598560836.133628,319,100.00009155273438
1598560838.86247,320,99.99996185302734
1598560841.586545,321,0.0
1598560844.373989,322,100.0
1598560847.094429,323,100.00009155273438
1598560849.838584,324,100.00009155273438
1598560852.610671,325,0.0
1598560855.35726,326,0.0
1598560858.059939,327,100.0
1598560860.79543,328,100.0
1598560863.471065,329,100.0000228881836
1598560866.163608,330,100.00009155273438
1598560868.87586,331,0.0
1598560871.607058,332,100.0
1598560874.311672,333,100.0000228881836
1598560877.002323,334,100.00001525878906
1598560879.716696,335,100.0
1598560882.41052,336,0.0
1598560885.131172,337,100.0000228881836
1598560887.854548,338,100.00001525878906
1598560890.560126,339,0.0
1598560893.266526,340,100.00009155273438
1598560895.985138,341,100.00001525878906
1598560898.677471,342,100.0000228881836
1598560901.317949,343,100.0
1598560904.000071,344,100.0
1598560906.66605,345,99.99996185302734
1598560909.358751,346,100.0000228881836
1598560912.05574,347,100.0
1598560914.729253,348,99.99996185302734
1598560917.459325,349,100.0000228881836
1598560920.143938,350,100.00009155273438
1598560922.837463,351,0.0
1598560925.547807,352,100.00009155273438
1598560928.214983,353,100.00009155273438
1598560930.861438,354,100.0
1598560933.57301,355,99.99996185302734
1598560936.279957,356,100.00001525878906
1598560938.998509,357,0.0
1598560941.700656,358,100.0
1598560944.372868,359,100.00009155273438
1598560947.073603,360,100.00009155273438
1598560949.791898,361,0.0
1598560952.484938,362,100.0
1598560955.111876,363,99.99996185302734
1598560957.796841,364,99.99996185302734
1598560960.558786,365,100.0
1598560963.24102,366,100.0
1598560965.919713,367,0.0
1598560968.669529,368,100.0000228881836
1598560971.329541,369,0.0
1598560974.035022,370,100.00001525878906
1598560976.732594,371,100.0
1598560979.475517,372,100.00001525878906
1598560982.220274,373,100.00009155273438
1598560984.89216,374,99.99996185302734
1598560987.589021,375,100.0
1598560990.329716,376,100.0
1598560993.038292,377,99.99996185302734
1598560995.724094,378,100.00001525878906
1598560998.367901,379,100.0
1598561001.109348,380,100.0
1598561003.859747,381,100.0
1598561006.622881,382,0.0
1598561009.3345,383,100.0
1598561011.992245,384,0.0
1598561014.71999,385,100.0000228881836
1598561017.372583,386,100.00009155273438
1598561020.130069,387,100.0
1598561022.851803,388,100.00009155273438
1598561025.548584,389,0.0
1598561028.227766,390,99.99996185302734
1598561030.907657,391,100.00001525878906
1598561033.622057,392,100.00001525878906
1598561036.330653,393,100.0
1598561038.999398,394,100.0
1598561041.730419,395,100.0
1598561044.396468,396,100.0
1598561047.177855,397,100.0
1598561049.949689,398,99.99996185302734
1598561052.615761,399,100.00009155273438
1598561055.328859,400,100.0
1598561058.002516,401,100.0
1598561060.689086,402,100.0
1598561063.333509,403,100.00009155273438
1598561066.071885,404,100.00009155273438
1598561068.803483,405,100.00001525878906
1598561071.527406,406,0.0
1598561074.200148,407,100.0
1598561076.89722,408,100.00001525878906
1598561079.611086,409,100.0
1598561082.260434,410,100.0
1598561085.025663,411,100.0
1598561087.72062,412,100.0000228881836
1598561090.418291,413,100.00009155273438
1598561093.060301,414,100.0000228881836
1598561095.774485,415,100.0
1598561098.462683,416,100.0
1598561101.148006,417,100.0000228881836
1598561103.846874,418,100.00009155273438
1598561106.534366,419,100.0000228881836
1598561109.201484,420,100.00009155273438
1598561111.83254,421,99.99996185302734
1598561114.530347,422,100.00009155273438
1598561117.263219,423,100.0
1598561119.926337,424,100.0
1598561122.616828,425,100.0
1598561125.262532,426,100.0
1598561127.942565,427,100.00009155273438
1598561130.688874,428,100.0
1598561133.395095,429,100.0000228881836
1598561136.116728,430,100.0
1598561138.776848,431,100.00001525878906
1598561141.464843,432,100.00009155273438
1598561144.170586,433,100.0
1598561146.864699,434,100.00009155273438
1598561149.569386,435,100.0
1598561152.303558,436,100.0
1598561154.962048,437,100.0
1598561157.616044,438,100.0
1598561160.364079,439,100.00001525878906
1598561163.100499,440,100.0
1598561165.79979,441,0.0
1598561168.515828,442,100.0
1598561171.233121,443,100.0
1598561173.940076,444,0.0
1598561176.609139,445,100.0
1598561179.291408,446,0.0
1598561181.97604,447,100.0
1598561184.63709,448,0.0
1598561187.363877,449,100.0
1598561190.079764,450,100.0
1598561192.740902,451,100.0
1598561195.429647,452,0.0
1598561198.108859,453,100.0
1598561200.82804,454,100.00009155273438
1598561203.490889,455,100.00009155273438
1598561206.224159,456,100.00001525878906
1598561208.914662,457,99.99996185302734
1598561211.673034,458,100.0
1598561214.399341,459,100.0
1598561217.096433,460,100.00001525878906
1598561219.812255,461,99.99996185302734
1598561222.488027,462,100.0
1598561225.091184,463,100.0
1598561227.753939,464,99.99996185302734
1598561230.486839,465,100.0
1598561233.196076,466,100.00001525878906
1598561235.881608,467,100.0
1598561238.615989,468,100.0
1598561241.323015,469,100.0
1598561244.027001,470,100.0
1598561246.724469,471,100.0
1598561249.44275,472,100.00009155273438
1598561252.10185,473,100.00001525878906
1598561254.797021,474,100.0000228881836
1598561257.482647,475,100.00001525878906
1598561260.175958,476,99.99996185302734
1598561262.880099,477,99.99996185302734
1598561265.592725,478,100.00001525878906
1598561268.287258,479,100.0
1598561271.059505,480,0.0
1598561273.795455,481,0.0
1598561276.546198,482,100.0
1598561279.259402,483,100.0
1598561281.974355,484,100.0
1598561284.683469,485,100.0
1598561287.345199,486,100.0
1598561290.062968,487,100.0000228881836
1598561292.794559,488,0.0
1598561295.477055,489,100.0
1598561298.210226,490,100.0
1598561300.908298,491,100.00009155273438
1598561303.596407,492,100.0
1598561306.353455,493,100.0
1598561309.091436,494,100.0000228881836
1598561311.882531,495,100.0000228881836
1598561314.568025,496,100.0000228881836
1598561317.25429,497,100.0
1598561319.974102,498,99.99996185302734
1598561322.663455,499,0.0
1598561325.366542,500,100.0
1598561328.106601,501,100.0000228881836
1598561330.805884,502,100.00001525878906
1598561333.449123,503,0.0
1598561336.135635,504,100.0
1598561338.799031,505,100.0
1598561341.541719,506,100.0000228881836
1598561344.191987,507,100.0
1598561346.905895,508,100.0000228881836
1598561349.577778,509,100.0
1598561352.297848,510,100.0
1598561355.047557,511,0.0
1598561357.832822,512,100.0
1598561360.572831,513,99.99996185302734
1598561363.269911,514,100.0
1598561365.969837,515,100.00009155273438
1598561368.675902,516,100.0
1598561371.3766,517,100.00009155273438
1598561374.077653,518,100.0000228881836
1598561376.779855,519,100.0
1598561379.525847,520,100.0
1598561382.213392,521,100.0000228881836
1598561384.942199,522,100.0
1598561387.590904,523,100.00001525878906
1598561390.306957,524,100.0
1598561393.005574,525,100.0
1598561395.660837,526,99.99996185302734
1598561398.375882,527,100.0000228881836
1598561401.155638,528,100.00009155273438
1598561403.832894,529,99.99996185302734
1598561406.484148,530,100.0
1598561409.166532,531,0.0
1598561411.91317,532,100.0
1598561414.583017,533,100.00001525878906
1598561417.351057,534,100.00001525878906
1598561420.107078,535,100.0
1598561422.823376,536,0.0
1598561425.514931,537,100.0000228881836
1598561428.205596,538,100.0
1598561430.837464,539,100.0
1598561433.58721,540,100.00009155273438
1598561436.231807,541,0.0
1598561438.95278,542,100.0
1598561441.635047,543,100.0
1598561444.290258,544,100.0
1598561447.019951,545,100.0
1598561449.745076,546,100.0
1598561452.45157,547,100.0000228881836
1598561455.152999,548,100.0
1598561457.82359,549,0.0
1598561460.530878,550,100.0
1598561463.282725,551,99.99996185302734
1598561465.974345,552,100.0
1598561468.666319,553,100.0
1598561471.364881,554,100.0
1598561474.072591,555,100.0
1598561476.807198,556,100.00009155273438
1598561479.447744,557,100.0
1598561482.125624,558,100.00009155273438
1598561484.868612,559,100.0
1598561487.568444,560,0.0
1598561490.272798,561,100.0
1598561493.018201,562,100.0000228881836
1598561495.722173,563,0.0
1598561498.427134,564,100.0
1598561501.052957,565,100.00009155273438
1598561503.727709,566,100.0
1598561506.4489,567,100.0
1598561509.146371,568,100.00001525878906
1598561511.8597,569,100.0
1598561514.5395,570,100.00001525878906
1598561517.268598,571,100.0
1598561520.076267,572,100.0000228881836
1598561522.774828,573,100.0
1598561525.484451,574,100.0000228881836
1598561528.143119,575,100.0
1598561530.833906,576,100.0
1598561533.491969,577,100.0000228881836
1598561536.197113,578,100.0
1598561538.867783,579,100.0
1598561541.551472,580,100.00001525878906
1598561544.242987,581,0.0
1598561546.924814,582,100.0000228881836
1598561549.650318,583,100.0000228881836
1598561552.3682,584,100.00009155273438
1598561555.105372,585,100.00009155273438
1598561557.809516,586,100.0
1598561560.521711,587,100.0
1598561563.227945,588,99.99996185302734
1598561565.894546,589,100.00001525878906
1598561568.575793,590,0.0
1598561571.280429,591,0.0
1598561574.01976,592,100.0
1598561576.709768,593,99.99996185302734
1598561579.407392,594,100.0000228881836
1598561582.130135,595,100.0
1598561584.826634,596,99.99996185302734
1598561587.494938,597,0.0
1598561590.125899,598,100.00009155273438
1598561592.754843,599,99.99996185302734
1598561595.465446,600,100.0
1598561598.167346,601,100.0
1598561600.882704,602,100.00009155273438
1598561603.564467,603,100.0
1598561606.225914,604,100.0
1598561608.962381,605,100.0
1598561611.629957,606,100.0
1598561614.345845,607,100.0000228881836
1598561617.104153,608,100.0
1598561619.838751,609,100.0
1598561622.653361,610,100.0000228881836
1598561625.301429,611,100.00009155273438
1598561627.97193,612,100.0
1598561630.668126,613,100.0000228881836
1598561633.403591,614,100.0
1598561636.105163,615,100.0
1598561638.869884,616,100.0
1598561641.5816,617,100.0
1598561644.295638,618,100.00009155273438
1598561647.018928,619,100.0
1598561649.793073,620,100.0
1598561652.451219,621,0.0
1598561655.170598,622,100.0
1598561657.836106,623,0.0
1598561660.537898,624,100.0
1598561663.202887,625,100.0
1598561665.911556,626,100.00009155273438
1598561668.697255,627,100.00001525878906
1598561671.4666,628,100.0
1598561674.169217,629,0.0
1598561676.861721,630,100.0
1598561679.546549,631,100.0
1598561682.275213,632,100.0000228881836
1598561684.965054,633,100.00001525878906
1598561687.654256,634,100.00001525878906
1598561690.350147,635,99.99996185302734
1598561693.011307,636,0.0
1598561695.687031,637,100.0
1598561698.428366,638,100.0000228881836
1598561701.172269,639,100.0
1598561703.964179,640,100.0
1598561706.630082,641,100.0
1598561709.413014,642,0.0
1598561712.089231,643,100.00009155273438
1598561714.819191,644,100.00009155273438
1598561717.520301,645,0.0
1598561720.170315,646,100.0
1598561722.833636,647,100.0
1598561725.580698,648,99.99996185302734
1598561728.283541,649,100.0000228881836
1598561730.99949,650,100.0
1598561733.745362,651,100.0
1598561736.472536,652,0.0
1598561739.17922,653,100.0
1598561741.899997,654,100.0
1598561744.525253,655,100.0
1598561747.172908,656,100.0
1598561749.865492,657,0.0
1598561752.581006,658,100.00009155273438
1598561755.240047,659,100.00009155273438
1598561757.97286,660,100.0
1598561760.657334,661,100.0
1598561763.393472,662,0.0
1598561766.122378,663,0.0
1598561768.804666,664,100.0
1598561771.498933,665,100.0
1598561774.22868,666,100.0000228881836
1598561776.903106,667,100.0
1598561779.579602,668,99.99996185302734
1598561782.281624,669,100.0
1598561784.985333,670,100.0000228881836
1598561787.735001,671,99.99996185302734
1598561790.465302,672,100.0
1598561793.207668,673,100.0
1598561795.853776,674,100.0000228881836
1598561798.602041,675,100.0000228881836
1598561801.303265,676,100.0000228881836
1598561804.011584,677,100.0
1598561806.685356,678,100.00001525878906
1598561809.381675,679,100.0
1598561812.071596,680,100.0000228881836
1598561814.761291,681,100.0000228881836
1598561817.444721,682,100.0
1598561820.113452,683,100.0000228881836
1598561822.737134,684,100.0
1598561825.48363,685,100.0
1598561828.209446,686,100.00009155273438
1598561830.925839,687,100.0
1598561833.677607,688,100.0
1598561836.35879,689,100.00009155273438
1598561839.110105,690,100.0
1598561841.770143,691,100.0
1598561844.455101,692,100.0
1598561847.188922,693,100.0
1598561849.860713,694,99.99996185302734
1598561852.55092,695,100.0
1598561855.302043,696,100.0
1598561857.926609,697,100.0
1598561860.610356,698,100.0
1598561863.265782,699,100.0000228881836
1598561865.983749,700,99.99996185302734
1598561868.68256,701,100.0
1598561871.358153,702,100.00009155273438
1598561874.024929,703,99.99996185302734
1598561876.723516,704,100.0
1598561879.42539,705,0.0
1598561882.177229,706,100.0
1598561884.874294,707,100.00009155273438
1598561887.578413,708,100.0
1598561890.222524,709,100.00001525878906
1598561892.905231,710,0.0
1598561895.588349,711,100.0
1598561898.265274,712,100.00009155273438
1598561900.944887,713,100.0
1598561903.677654,714,100.00001525878906
1598561906.404766,715,100.0
1598561909.129949,716,100.0000228881836
1598561911.851738,717,0.0
1598561914.462053,718,100.0000228881836
1598561917.183277,719,99.99996185302734
1598561919.897599,720,100.0
1598561922.618826,721,0.0
1598561925.300586,722,99.99996185302734
1598561927.972368,723,0.0
1598561930.656995,724,100.0
1598561933.305207,725,100.0
1598561936.003856,726,99.99996185302734
1598561938.669197,727,100.0
1598561941.37409,728,100.00009155273438
1598561944.02039,729,100.0
1598561946.694565,730,100.00001525878906
1598561949.365662,731,100.00009155273438
1598561952.014414,732,99.99996185302734
1598561954.721334,733,100.00001525878906
1598561957.410922,734,100.0
1598561960.049634,735,100.0
1598561962.812161,736,100.00009155273438
1598561965.467138,737,100.0000228881836
1598561968.130395,738,100.0
1598561970.823805,739,100.0000228881836
1598561973.56694,740,100.00009155273438
1598561976.294339,741,100.0
1598561979.000367,742,100.0
1598561981.706145,743,100.0
1598561984.352337,744,100.0
1598561987.022173,745,100.0
1598561989.702813,746,0.0
1598561992.4031,747,99.99996185302734
1598561995.073365,748,100.00001525878906
1598561997.762194,749,100.00001525878906
1598562000.485577,750,100.0000228881836
1598562003.176541,751,100.0
1598562005.867117,752,100.0
1598562008.543853,753,0.0
1598562011.270053,754,0.0
1598562014.033076,755,99.99996185302734
1598562016.708213,756,100.0
1598562019.378831,757,100.0
1598562022.032304,758,100.0
1598562024.762986,759,100.00001525878906
1598562027.468922,760,100.0000228881836
1598562030.19359,761,100.0
1598562032.876031,762,99.99996185302734
1598562035.580241,763,100.0
1598562038.252135,764,100.0
1598562040.976419,765,100.0
1598562043.712689,766,0.0
1598562046.402135,767,100.0
1598562049.08429,768,100.0
1598562051.74538,769,100.00001525878906
1598562054.453786,770,100.0
1598562057.14816,771,100.0
1598562059.833823,772,100.0
1598562062.516672,773,100.0
1598562065.166165,774,99.99996185302734
1598562067.854469,775,100.0000228881836
1598562070.586147,776,100.0
1598562073.313407,777,100.0
1598562076.02041,778,100.0
1598562078.70537,779,100.00001525878906
1598562081.423603,780,100.00001525878906
1598562084.111817,781,0.0
1598562086.798983,782,100.0
1598562089.443769,783,99.99996185302734
1598562092.152507,784,100.00009155273438
1598562094.909481,785,100.0
1598562097.589058,786,100.00009155273438
1598562100.281502,787,100.00001525878906
1598562102.929515,788,100.0
1598562105.637197,789,0.0
1598562108.313631,790,100.0
1598562111.074066,791,100.00001525878906
1598562113.820239,792,100.0000228881836
1598562116.490273,793,100.00001525878906
1598562119.199421,794,100.0
1598562121.859247,795,100.0
1598562124.553488,796,100.00001525878906
1598562127.246356,797,100.0
1598562129.903214,798,100.0
1598562132.58669,799,99.99996185302734
1598562135.373444,800,100.00001525878906
1598562138.111727,801,100.0
1598562140.778942,802,0.0
1598562143.433551,803,100.00001525878906
1598562146.187997,804,100.0
1598562148.851375,805,0.0
1598562151.584294,806,100.00001525878906
1598562154.323532,807,100.0
1598562157.012159,808,100.0000228881836
1598562159.697692,809,99.99996185302734
1598562162.418348,810,100.0
1598562165.19194,811,100.00001525878906
1598562167.877507,812,0.0
1598562170.592694,813,100.0
1598562173.248562,814,99.99996185302734
1598562175.912681,815,100.0
1598562178.620561,816,100.00001525878906
1598562181.352647,817,100.0
1598562183.98246,818,100.0000228881836
1598562186.705973,819,100.0
1598562189.381699,820,100.0
1598562192.056717,821,100.0
1598562194.764288,822,100.00009155273438
1598562197.431394,823,100.00001525878906
1598562200.09356,824,100.0
1598562202.786701,825,100.0
1598562205.503704,826,100.0
1598562208.191894,827,100.0000228881836
1598562210.861845,828,100.0
1598562213.605665,829,100.0000228881836
1598562216.291322,830,100.0
1598562218.984692,831,0.0
1598562221.764507,832,0.0
1598562224.446938,833,0.0
1598562227.118567,834,100.0
1598562229.793258,835,100.00009155273438
1598562232.499949,836,100.0000228881836
1598562235.14229,837,100.0
1598562237.849419,838,99.99996185302734
1598562240.593733,839,100.00001525878906
1598562243.334438,840,100.0
1598562246.005055,841,100.0
1598562248.675911,842,100.0
1598562251.374518,843,0.0
1598562254.10636,844,99.99996185302734
1598562256.795869,845,99.99996185302734
1598562259.49579,846,100.0
1598562262.208325,847,100.0000228881836
1598562264.927299,848,100.0
1598562267.645332,849,100.0
1598562270.386074,850,100.00001525878906
1598562273.035482,851,100.0
1598562275.689165,852,0.0
1598562278.381438,853,100.0
1598562281.068731,854,100.0
1598562283.763358,855,100.00009155273438
1598562286.44961,856,100.00009155273438
1598562289.16024,857,100.0
1598562291.841584,858,99.99996185302734
1598562294.574231,859,100.0
1598562297.263108,860,100.0
1598562299.965203,861,0.0
1598562302.653491,862,100.00001525878906
1598562305.334765,863,0.0
1598562308.024072,864,99.99996185302734
1598562310.697153,865,100.0
1598562313.381031,866,0.0
1598562316.030507,867,100.00001525878906
1598562318.728656,868,100.0
1598562321.460561,869,100.0
1598562324.16927,870,100.0
1598562326.871196,871,100.0
1598562329.616288,872,100.00009155273438
1598562332.343854,873,100.00009155273438
1598562335.057074,874,100.00001525878906
1598562337.699316,875,0.0
1598562340.379418,876,100.00001525878906
1598562343.049776,877,100.0
1598562345.695588,878,100.00009155273438
1598562348.388905,879,100.00009155273438
1598562351.108238,880,100.00009155273438
1598562353.839633,881,100.0
1598562356.460345,882,100.00001525878906
1598562359.121545,883,100.0
1598562361.808394,884,100.0
1598562364.447866,885,99.99996185302734
1598562367.08966,886,100.00001525878906
1598562369.798261,887,100.0000228881836
1598562372.553885,888,100.00009155273438
1598562375.203903,889,100.0000228881836
